2020-11-27_14-40-24-279, ypr, -124.30, 14.92, -8.51, areal, 276, -193, 2461
2020-11-27_14-40-24-294, ypr, -123.96, 15.30, -8.40, areal, 269, -174, 2465
2020-11-27_14-40-24-312, ypr, -123.31, 16.10, -8.19, areal, 212, -135, 2394
2020-11-27_14-40-24-329, ypr, -122.59, 16.96, -7.97, areal, 140, -229, 2419
2020-11-27_14-40-24-344, ypr, -122.20, 17.41, -7.85, areal, 95, -295, 2480
2020-11-27_14-40-24-362, ypr, -121.34, 18.39, -7.53, areal, -73, -331, 2587
2020-11-27_14-40-24-379, ypr, -120.36, 19.46, -7.10, areal, -290, -327, 2654
2020-11-27_14-40-24-395, ypr, -119.84, 20.01, -6.86, areal, -379, -387, 2719
2020-11-27_14-40-24-413, ypr, -118.80, 21.11, -6.38, areal, -443, -609, 2733
2020-11-27_14-40-24-431, ypr, -117.75, 22.26, -5.89, areal, -363, -745, 2748
2020-1
