Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200827_195200;-3.397;2.576;8.545;0.023;-0.016;0.001;
20200827_195200;-3.596;2.456;8.583;0.025;-0.022;-0.017;
20200827_195201;-3.462;2.593;8.571;0.021;-0.012;0.017;
20200827_195201;-3.675;2.523;8.540;0.027;-0.023;-0.016;
20200827_195201;-3.438;2.555;8.552;0.022;-0.015;0.001;
20200827_195201;-3.407;2.588;8.545;0.012;-0.010;-0.002;
20200827_195201;-3.519;2.595;8.552;0.016;-0.015;-0.011;
20200827_195201;-3.448;2.610;8.562;0.015;-0.009;0.011;
20200827_195201;-3.464;2.638;8.552;0.015;-0.011;-0.001;
20200827_195201;-3.369;2.737;8.535;0.004;-0.001;-0.000;
20200827_195201;-3.340;2.727;8.543;-0.001;0.001;-0.012;
20200827_195201;-3.335;2.744;8.514;-0.014;0.014;0.003;
20200827_195202;-3.512;2.591;8.578;-0.018;0.017;-0.006;
20200827_195202;-3.541;2.500;8.581;-0.022;0.020;-0.000;
20200827_195202;-3.632;2.545;8.550;-0.008;0.010;-0.001;
20200827_195202;-3.673;2.433;8.600;-0.005;0.008;-0.003;
20200827_195202;-3.534;2.512;8.586;0.005;-0.001;0.007;
20200827_195202;-3.565;2.533;8.576;0.009;-0.003;0.001;
20200827_195202;-3.534;2.567;8.533;0.011;-0.005;0.006;
20200827_195202;-3.534;2.478;8.610;0.002;-0.000;-0.003;
20200827_195202;-3.469;2.552;8.571;0.010;-0.007;0.008;
20200827_195202;-3.481;2.662;8.538;0.012;-0.006;0.015;
20200827_195203;-3.309;2.679;8.514;0.004;-0.002;-0.001;
20200827_195203;-3.452;2.660;8.535;-0.005;0.005;0.003;
20200827_195203;-3.450;2.653;8.528;-0.014;0.016;0.009;
20200827_195203;-3.627;2.442;8.593;-0.013;0.010;-0.003;
20200827_195203;-3.598;2.562;8.535;-0.002;0.004;-0.000;
20200827_195203;-3.711;2.701;8.581;0.012;-0.005;0.005;
20200827_195203;-3.112;2.617;8.559;0.002;-0.001;0.001;
20200827_195203;-3.668;2.504;8.559;0.009;-0.003;0.002;
20200827_195203;-3.510;2.677;8.478;0.002;-0.000;-0.000;
20200827_195204;-3.508;2.574;8.686;0.008;-0.001;-0.003;
20200827_195204;-3.211;2.619;8.562;-0.002;-0.003;-0.011;
20200827_195204;-3.620;2.514;8.566;0.002;-0.005;0.003;
20200827_195204;-3.407;2.423;8.698;-0.019;0.011;-0.015;
20200827_195204;-3.462;2.495;8.564;-0.003;0.003;0.011;
20200827_195204;-3.790;2.562;8.485;0.012;-0.009;-0.016;
20200827_195204;-3.627;2.483;8.610;-0.003;0.007;0.008;
20200827_195204;-3.151;2.674;8.545;-0.001;-0.003;-0.002;
20200827_195204;-3.943;2.540;8.528;0.013;-0.007;-0.010;
20200827_195204;-3.575;2.622;8.509;-0.010;0.009;0.001;
20200827_195205;-3.170;2.557;8.550;-0.004;-0.007;0.002;
20200827_195205;-3.891;2.547;8.526;0.012;-0.009;-0.012;
20200827_195205;-3.797;2.401;8.540;0.011;0.002;0.014;
20200827_195205;-3.426;2.626;8.605;0.014;-0.010;0.005;
20200827_195205;-3.510;2.586;8.581;0.018;-0.016;0.002;
20200827_195205;-3.455;2.555;8.624;0.022;-0.016;0.021;
20200827_195205;-3.448;2.631;8.578;0.044;-0.031;0.033;
20200827_195205;-3.177;3.000;8.466;0.029;-0.016;0.033;
20200827_195205;-2.998;2.844;8.588;0.019;-0.000;0.067;
20200827_195206;-3.419;2.820;8.545;0.010;-0.022;-0.070;
20200827_195206;-3.201;3.105;8.432;0.002;0.010;0.074;
20200827_195206;-3.587;2.911;8.545;0.026;-0.015;-0.023;
20200827_195206;-3.440;2.660;8.607;0.042;-0.019;0.015;
20200827_195206;-3.000;2.636;8.588;0.036;-0.028;0.003;
20200827_195206;-3.220;2.825;8.569;0.003;0.009;0.017;
20200827_195206;-2.880;3.021;8.504;-0.015;0.019;0.023;
20200827_195206;-3.282;2.739;8.576;-0.050;0.033;-0.031;
20200827_195206;-3.402;2.844;8.547;-0.040;0.029;-0.013;
20200827_195207;-3.249;3.069;8.444;-0.035;0.025;-0.018;
20200827_195207;-3.443;2.598;8.578;-0.030;0.026;-0.000;
20200827_195207;-3.086;2.540;8.552;-0.027;0.018;-0.045;
20200827_195207;-3.903;2.399;8.559;-0.037;0.039;0.053;
20200827_195207;-3.282;2.614;8.535;-0.015;0.015;0.008;
20200827_195207;-3.879;2.461;8.571;-0.025;0.021;0.015;
20200827_195207;-3.163;2.734;8.492;0.005;0.018;0.113;
20200827_195207;-3.677;2.789;8.461;0.020;-0.008;0.039;
20200827_195207;-3.354;2.765;8.526;0.014;0.003;0.054;
20200827_195207;-3.713;2.466;8.593;0.028;-0.028;-0.031;
20200827_195208;-3.639;2.741;8.693;0.045;-0.040;-0.014;
20200827_195208;-2.890;3.086;8.516;0.051;-0.040;0.023;
20200827_195208;-2.823;2.998;8.528;0.012;-0.013;-0.014;
20200827_195208;-3.462;2.626;8.648;0.014;-0.025;-0.061;
20200827_195208;-3.189;3.045;8.435;0.019;-0.032;-0.075;
20200827_195208;-3.481;2.854;8.545;0.016;-0.020;-0.058;
20200827_195208;-3.223;2.780;8.595;0.008;0.003;0.048;
20200827_195208;-2.988;3.060;8.523;0.000;0.001;0.005;
20200827_195208;-3.223;2.940;8.504;-0.019;0.010;-0.025;
20200827_195209;-3.065;2.866;8.552;-0.039;0.025;-0.040;
20200827_195209;-3.438;2.679;8.581;-0.052;0.034;-0.033;
20200827_195209;-3.548;1.681;9.041;-0.089;0.081;0.016;
20200827_195209;-3.857;2.227;8.720;-0.060;0.027;-0.072;
20200827_195209;-3.536;2.557;8.562;-0.019;0.022;0.004;
20200827_195209;-3.644;2.483;8.557;-0.031;0.038;0.034;
20200827_195209;-3.907;2.143;8.660;-0.005;0.004;-0.010;
20200827_195209;-3.555;2.521;8.552;0.012;-0.007;-0.000;
20200827_195209;-3.417;2.670;8.523;0.006;-0.003;0.003;
20200827_195209;-3.400;2.720;8.511;-0.011;0.016;0.016;
20200827_195210;-3.606;2.468;8.564;-0.017;0.017;0.006;
20200827_195210;-3.704;2.363;8.607;-0.002;0.001;0.001;
20200827_195210;-3.558;2.535;8.540;0.004;-0.002;-0.003;
20200827_195210;-3.630;2.459;8.581;0.008;0.003;0.030;
20200827_195210;-3.515;2.557;8.535;0.008;-0.001;0.017;
20200827_195210;-3.493;2.619;8.543;0.011;-0.006;0.004;
20200827_195210;-3.247;2.782;8.521;0.002;-0.000;0.002;
20200827_195210;-3.498;2.512;8.600;-0.016;0.003;-0.060;
20200827_195210;-3.637;2.490;8.576;-0.002;0.005;0.005;
20200827_195211;-3.256;2.794;8.456;-0.023;0.021;-0.003;
20200827_195211;-3.950;1.901;8.440;-0.008;0.023;0.042;
20200827_195211;-4.336;2.107;8.574;-0.023;0.029;0.011;
20200827_195211;-3.309;2.234;8.583;-0.004;0.031;0.123;
20200827_195211;-3.804;2.332;8.619;-0.010;-0.003;-0.062;
20200827_195211;-3.558;2.650;8.492;-0.007;0.015;0.011;
20200827_195211;-3.761;2.368;8.562;-0.010;0.010;-0.001;
20200827_195211;-3.522;2.531;8.516;0.004;-0.000;0.003;
20200827_195211;-4.022;2.713;8.447;-0.013;0.021;0.043;
20200827_195212;-3.857;2.796;8.485;-0.005;0.178;0.789;
20200827_195212;-4.209;2.617;8.523;0.001;0.220;0.966;
20200827_195212;-3.498;3.029;8.751;-0.007;0.301;1.358;
20200827_195212;-2.808;3.735;8.037;0.015;0.399;1.733;
20200827_195212;-2.638;4.305;8.289;0.016;0.402;1.690;
20200827_195212;-1.664;4.913;8.267;0.018;0.378;1.529;
20200827_195212;-1.829;5.535;7.479;0.011;0.249;1.229;
20200827_195212;-0.955;5.636;7.681;-0.011;0.050;0.764;
20200827_195212;0.639;5.128;8.052;-0.047;-0.149;0.182;
20200827_195212;-0.833;5.562;7.796;-0.031;-0.128;-0.038;
20200827_195213;-1.389;5.756;7.709;-0.036;-0.131;0.103;
20200827_195213;0.235;4.963;7.980;-0.048;-0.188;0.164;
20200827_195213;2.318;3.778;8.705;-0.038;-0.152;0.091;
20200827_195213;1.358;4.817;8.155;0.010;0.081;0.127;
20200827_195213;0.117;5.241;8.064;0.029;0.152;-0.035;
20200827_195213;-1.192;5.416;7.918;0.025;0.076;-0.128;
20200827_195213;0.079;5.092;7.918;-0.003;-0.066;-0.202;
20200827_195213;0.611;5.006;8.140;0.020;0.096;0.066;
20200827_195213;-0.469;4.985;8.162;0.003;-0.017;-0.182;
20200827_195214;-0.290;5.236;8.025;0.001;-0.008;-0.055;
20200827_195214;-0.072;5.243;7.918;0.006;0.006;-0.038;
20200827_195214;-0.618;5.380;7.877;0.005;0.003;-0.087;
20200827_195214;-0.680;5.413;7.865;0.003;0.018;0.013;
20200827_195214;-0.163;5.210;7.966;0.002;0.008;0.022;
20200827_195214;-0.256;5.246;7.937;0.002;-0.008;-0.077;
20200827_195214;-0.527;5.210;7.930;0.004;0.006;-0.071;
20200827_195214;-0.445;5.234;7.934;0.006;0.038;0.038;
20200827_195214;-0.328;5.303;7.918;0.008;0.037;0.006;
20200827_195215;-0.627;5.234;7.963;0.003;0.013;-0.075;
20200827_195215;-0.603;5.337;7.915;0.005;0.029;-0.006;
20200827_195215;-0.613;5.255;7.949;0.005;0.029;-0.003;
20200827_195215;-0.666;5.229;7.944;0.004;0.017;-0.028;
20200827_195215;-0.773;5.282;7.922;0.003;0.015;-0.014;
20200827_195215;-0.611;5.274;7.882;0.001;0.020;0.024;
20200827_195215;-0.632;5.320;7.855;0.000;0.008;-0.008;
20200827_195215;-0.749;5.262;7.913;0.003;-0.000;-0.019;
20200827_195215;-0.730;5.231;7.944;-0.001;-0.008;-0.016;
20200827_195215;-0.702;5.229;7.954;-0.001;-0.005;-0.002;
20200827_195216;-0.558;5.227;8.009;0.000;-0.005;0.006;
20200827_195216;-0.543;5.200;7.925;0.000;-0.006;0.007;
20200827_195216;-0.618;5.193;7.934;0.001;-0.008;-0.006;
20200827_195216;-0.673;5.267;7.898;0.001;-0.002;0.016;
20200827_195216;-0.661;5.246;7.910;-0.003;-0.016;-0.007;
20200827_195216;-0.575;5.143;7.992;0.000;-0.009;0.003;
20200827_195216;-0.369;5.059;8.016;0.001;0.002;-0.008;
20200827_195216;-0.702;5.404;7.867;0.002;0.014;-0.017;
20200827_195216;-0.678;5.382;7.819;0.004;0.020;0.016;
20200827_195216;-0.618;5.306;7.882;0.002;0.006;-0.018;
20200827_195217;-0.759;5.375;7.867;0.000;-0.003;-0.057;
20200827_195217;-0.699;5.239;7.925;-0.005;-0.047;-0.173;
20200827_195217;-0.769;5.183;7.970;-0.014;-0.153;-0.492;
20200827_195217;-1.063;4.980;8.009;-0.005;-0.100;-0.369;
20200827_195217;-1.109;4.829;8.121;0.000;-0.001;-0.062;
20200827_195217;-1.065;5.109;7.951;0.003;0.073;0.148;
20200827_195217;-0.965;5.045;8.018;0.001;0.033;0.020;
20200827_195217;-1.243;5.016;7.999;0.000;-0.008;-0.080;
20200827_195217;-1.276;5.126;7.942;0.002;-0.005;-0.025;
20200827_195218;-1.034;5.040;7.954;0.002;-0.018;-0.023;
20200827_195218;-1.274;5.040;8.006;-0.001;-0.034;-0.092;
20200827_195218;-1.077;5.104;7.949;0.000;-0.053;-0.143;
20200827_195218;-1.264;4.975;8.025;-0.001;-0.039;-0.159;
20200827_195218;-1.298;5.023;7.980;0.001;-0.024;-0.120;
20200827_195218;-1.415;5.057;7.992;0.000;-0.010;-0.057;
20200827_195218;-1.290;5.045;7.975;0.000;-0.008;-0.040;
20200827_195218;-1.398;5.114;7.915;-0.001;-0.012;-0.057;
20200827_195218;-1.463;5.104;7.937;0.002;-0.030;-0.082;
20200827_195218;-1.319;4.911;8.049;0.003;-0.008;0.009;
20200827_195219;-1.152;4.949;8.037;0.002;0.001;0.020;
20200827_195219;-1.441;4.944;8.078;0.000;0.004;-0.008;
20200827_195219;-1.566;5.028;7.970;0.004;0.026;0.118;
20200827_195219;-1.329;5.128;7.918;0.000;-0.022;0.001;
20200827_195219;-1.391;4.944;8.009;0.001;-0.039;-0.025;
20200827_195219;-1.257;4.978;8.011;0.003;-0.020;0.059;
20200827_195219;-0.977;5.035;7.989;0.002;-0.039;0.015;
20200827_195219;-1.008;4.884;8.073;0.002;-0.011;0.018;
20200827_195219;-1.204;4.788;8.155;0.001;-0.042;-0.045;
20200827_195220;-1.214;5.042;8.030;0.001;-0.022;0.049;
20200827_195220;-1.109;5.114;7.973;0.002;-0.067;-0.039;
20200827_195220;-1.097;5.066;8.030;0.004;-0.044;0.035;
20200827_195220;-0.385;5.100;7.956;0.002;-0.012;0.092;
20200827_195220;-0.876;4.908;8.124;0.001;-0.015;-0.024;
20200827_195220;-0.860;4.946;8.068;0.002;-0.009;-0.010;
20200827_195220;-0.687;5.157;8.001;0.001;0.037;0.069;
20200827_195220;-0.800;5.018;8.028;-0.001;0.009;-0.070;
20200827_195220;-0.967;5.030;8.049;-0.001;0.031;-0.039;
20200827_195221;-1.178;4.992;8.059;-0.003;0.032;-0.055;
20200827_195221;-1.259;5.045;8.004;-0.003;0.010;-0.104;
20200827_195221;-1.286;5.013;8.028;-0.001;0.002;-0.066;
20200827_195221;-1.350;4.956;8.061;0.000;0.007;-0.006;
20200827_195221;-1.238;4.937;8.071;0.000;0.002;-0.000;
20200827_195221;-1.350;4.963;8.056;0.002;-0.008;-0.007;
20200827_195221;-1.176;4.946;8.080;0.003;-0.035;-0.003;
20200827_195221;-1.298;5.035;8.030;0.003;-0.040;0.025;
20200827_195221;-0.871;5.006;8.045;0.004;-0.061;-0.001;
20200827_195221;-0.646;4.951;8.090;0.005;-0.014;0.074;
20200827_195222;-0.958;4.681;8.229;0.002;-0.011;0.001;
20200827_195222;-0.960;4.882;8.133;0.001;0.008;-0.015;
20200827_195222;-0.838;5.047;8.066;0.000;0.040;0.006;
20200827_195222;-1.018;4.994;8.021;-0.002;0.034;-0.091;
20200827_195222;-1.611;5.272;7.865;-0.004;0.045;-0.068;
20200827_195222;-1.432;5.167;7.951;0.001;0.015;0.001;
20200827_195222;-1.307;4.949;8.064;0.000;0.032;0.041;
20200827_195222;-1.233;5.018;8.037;0.000;-0.018;-0.064;
20200827_195222;-1.341;4.899;8.073;0.000;0.008;0.005;
20200827_195223;-1.298;4.949;8.013;0.000;-0.012;-0.029;
20200827_195223;-1.240;4.961;8.078;0.001;-0.015;-0.011;
20200827_195223;-1.190;4.872;8.097;0.002;-0.007;0.004;
20200827_195223;-1.240;4.901;8.100;0.002;-0.006;-0.015;
20200827_195223;-1.216;4.944;8.030;0.001;0.001;0.015;
20200827_195223;-1.118;4.894;8.059;0.001;0.009;0.021;
20200827_195223;-1.159;4.961;8.059;0.001;0.007;-0.007;
20200827_195223;-1.161;5.016;8.042;0.000;0.018;0.005;
20200827_195223;-1.250;5.013;8.035;-0.002;0.017;-0.023;
20200827_195224;-1.319;4.985;8.011;-0.001;0.013;-0.026;
20200827_195224;-1.413;4.951;8.056;-0.001;0.010;-0.018;
20200827_195224;-1.585;5.016;8.004;0.000;-0.019;-0.034;
20200827_195224;-0.991;4.911;8.049;0.001;0.009;0.073;
20200827_195224;-1.140;4.987;8.028;0.000;0.010;0.004;
20200827_195224;-1.401;4.769;8.162;0.000;0.006;-0.042;
20200827_195224;-1.365;4.820;8.112;0.000;0.027;0.016;
20200827_195224;-1.465;4.829;8.102;-0.001;0.014;-0.019;
20200827_195224;-1.434;5.013;8.004;-0.001;-0.002;-0.051;
20200827_195224;-1.575;5.006;8.001;-0.001;-0.013;-0.066;
20200827_195225;-1.448;5.030;7.966;0.001;-0.028;-0.038;
20200827_195225;-1.616;4.990;7.994;-0.002;-0.030;-0.113;
20200827_195225;-3.452;4.772;8.382;0.002;0.004;0.083;
20200827_195225;-0.694;4.882;8.040;0.005;0.021;0.276;
20200827_195225;-1.281;4.915;8.109;0.002;-0.094;-0.215;
20200827_195225;-1.587;4.796;8.138;0.005;-0.048;-0.032;
20200827_195225;-1.073;4.918;8.064;0.006;-0.024;0.072;
20200827_195225;-1.583;4.738;8.188;0.009;-0.024;0.038;
20200827_195225;-0.663;4.808;8.203;0.004;-0.003;0.064;
20200827_195226;-1.058;5.313;7.721;0.008;-0.028;-0.093;
20200827_195226;-1.369;5.011;8.013;0.003;-0.027;-0.090;
20200827_195226;-1.322;4.841;8.159;0.002;-0.024;-0.032;
20200827_195226;-1.080;5.126;7.901;0.003;-0.029;-0.005;
20200827_195226;-0.989;5.059;7.980;0.004;-0.024;-0.027;
20200827_195226;-0.924;4.997;8.073;0.002;-0.014;-0.031;
20200827_195226;-1.322;5.006;7.997;-0.001;-0.014;-0.081;
20200827_195226;-0.821;4.891;7.927;-0.004;0.019;0.010;
20200827_195226;-0.757;4.494;7.985;-0.014;-0.001;-0.109;
20200827_195227;-0.886;5.028;7.913;-0.004;-0.013;-0.104;
20200827_195227;-1.465;4.913;7.982;-0.006;0.010;-0.076;
20200827_195227;-1.319;4.934;8.071;-0.005;0.033;0.058;
20200827_195227;-1.408;5.097;7.942;-0.006;0.076;0.144;
20200827_195227;-1.118;5.169;7.970;-0.005;0.076;0.099;
20200827_195227;-1.154;5.021;7.989;-0.007;0.060;-0.046;
20200827_195227;-1.312;4.788;8.083;-0.010;0.041;-0.143;
20200827_195227;-2.322;4.503;8.356;-0.010;-0.005;-0.209;
20200827_195227;-1.441;4.685;8.193;-0.001;-0.012;-0.085;
20200827_195227;-1.511;4.642;8.179;0.000;-0.010;-0.067;
20200827_195228;-1.659;4.726;8.128;-0.001;-0.002;-0.061;
20200827_195228;-1.817;4.726;8.114;0.000;0.009;-0.006;
20200827_195228;-1.903;4.779;8.061;0.001;0.002;0.009;
20200827_195228;-1.671;4.827;8.054;0.009;-0.016;0.017;
20200827_195228;-1.389;4.901;8.006;0.002;-0.042;-0.156;
20200827_195228;-2.145;4.427;8.246;0.004;-0.039;-0.139;
20200827_195228;-1.879;4.815;8.112;0.005;-0.018;0.009;
20200827_195228;-2.243;4.551;8.198;0.005;-0.032;-0.065;
20200827_195228;-1.805;4.630;8.162;0.009;-0.010;0.065;
20200827_195229;-1.516;4.712;8.121;0.008;-0.024;0.001;
20200827_195229;-1.757;4.626;8.155;0.008;-0.020;0.008;
20200827_195229;-1.166;4.705;8.179;0.005;0.005;0.085;
20200827_195229;-1.709;4.647;8.224;0.000;-0.012;-0.058;
20200827_195229;-1.693;4.820;8.068;-0.003;0.033;0.052;
20200827_195229;-1.535;4.776;8.104;-0.003;0.015;-0.039;
20200827_195229;-1.568;4.628;8.174;-0.007;0.025;-0.031;
20200827_195229;-1.645;4.700;8.109;-0.012;0.043;-0.025;
20200827_195229;-1.949;4.702;8.119;-0.011;0.020;-0.099;
20200827_195229;-2.025;4.678;8.040;-0.012;0.034;-0.046;
20200827_195230;-1.504;4.721;8.061;-0.004;0.049;0.084;
20200827_195230;-2.023;4.743;8.028;-0.010;0.010;-0.109;
20200827_195230;-2.389;4.602;8.147;-0.001;-0.010;-0.064;
20200827_195230;-1.946;4.676;8.097;0.006;-0.009;0.062;
20200827_195230;-2.449;4.618;8.116;0.010;-0.049;-0.065;
20200827_195230;-1.937;4.630;8.121;0.015;-0.020;0.119;
20200827_195230;-1.609;4.820;8.028;0.014;-0.050;0.014;
20200827_195230;-1.777;4.724;8.119;0.015;-0.053;0.016;
20200827_195230;-1.633;4.652;8.188;0.015;-0.039;0.070;
20200827_195231;-1.460;4.650;8.138;0.015;-0.045;0.034;
20200827_195231;-1.283;4.743;8.121;0.011;-0.034;0.018;
20200827_195231;-1.341;4.621;8.215;0.005;-0.017;0.006;
20200827_195231;-1.882;4.767;8.183;0.002;0.001;0.027;
20200827_195231;-1.240;4.640;8.088;0.000;0.048;0.205;
20200827_195231;-1.255;4.702;8.188;0.002;0.106;0.408;
20200827_195231;-1.281;4.906;8.114;0.004;0.121;0.483;
20200827_195231;-0.855;5.061;7.982;0.006;0.133;0.497;
20200827_195231;-0.757;5.160;8.004;0.004;0.064;0.294;
20200827_195232;-0.536;5.066;8.028;0.001;-0.039;-0.002;
20200827_195232;-1.037;4.922;8.200;0.001;-0.095;-0.199;
20200827_195232;-1.101;4.820;8.174;0.006;-0.024;0.050;
20200827_195232;-0.275;5.025;8.126;0.009;0.030;0.219;
20200827_195232;-0.448;4.956;8.090;0.006;0.032;0.089;
20200827_195232;-0.520;5.116;7.992;0.008;0.098;0.243;
20200827_195232;-0.608;5.179;7.966;0.006;0.128;0.328;
20200827_195232;-0.220;5.282;7.879;0.010;0.135;0.353;
20200827_195232;-0.201;5.291;7.891;0.013;0.127;0.276;
20200827_195232;-0.208;5.274;7.915;0.009;0.078;0.098;
20200827_195233;-0.472;5.234;7.963;0.008;0.037;-0.033;
20200827_195233;-0.608;5.255;7.968;0.003;0.013;-0.079;
20200827_195233;-0.711;5.203;7.973;0.004;0.019;-0.016;
20200827_195233;-0.627;5.246;7.954;0.001;0.011;0.010;
20200827_195233;-0.613;5.255;7.937;0.002;0.015;0.038;
20200827_195233;-0.508;5.265;7.980;0.000;0.015;0.051;
20200827_195233;-0.510;5.255;7.922;0.001;0.020;0.102;
20200827_195233;-0.189;5.186;7.944;0.001;0.020;0.084;
20200827_195233;-0.661;5.215;7.968;-0.003;-0.010;-0.050;
20200827_195234;-0.464;5.169;7.942;-0.002;-0.007;0.017;
20200827_195234;-0.436;5.095;7.999;0.003;0.030;0.111;
20200827_195234;-0.330;5.119;8.006;0.004;0.033;0.100;
20200827_195234;-0.460;5.140;8.030;0.001;0.017;0.076;
20200827_195234;-0.318;5.183;7.980;0.002;0.017;0.070;
20200827_195234;-0.192;5.186;7.966;0.003;0.017;0.039;
20200827_195234;-0.354;5.227;8.001;0.003;0.009;0.011;
20200827_195234;-0.366;5.274;7.894;0.002;0.009;0.029;
20200827_195234;-0.340;5.253;7.944;0.002;0.003;0.017;
20200827_195235;-0.306;5.253;7.954;0.000;-0.006;0.007;
20200827_195235;-0.333;5.246;7.944;-0.002;-0.010;0.003;
20200827_195235;-0.285;5.215;7.942;0.000;-0.002;0.041;
20200827_195235;-0.223;5.227;7.968;-0.001;-0.000;0.044;
20200827_195235;-0.127;5.210;7.982;-0.001;-0.001;0.040;
20200827_195235;-0.113;5.243;7.951;0.001;0.003;0.029;
20200827_195235;-0.223;5.250;7.946;0.001;-0.000;0.006;
20200827_195235;-0.503;5.315;7.839;0.000;-0.003;-0.025;
20200827_195235;-0.218;5.334;7.982;-0.001;-0.002;0.014;
20200827_195235;-0.292;5.303;8.013;0.000;-0.008;-0.024;
20200827_195236;-0.120;5.255;8.004;0.000;-0.006;0.014;
20200827_195236;-0.275;5.148;7.949;0.001;0.001;-0.007;
20200827_195236;-0.124;5.231;7.877;0.001;0.003;0.002;
20200827_195236;-0.160;5.265;7.908;0.005;0.019;0.049;
20200827_195236;-0.045;5.341;7.913;0.001;-0.001;-0.032;
20200827_195236;-0.335;5.200;7.958;0.000;-0.006;-0.043;
20200827_195236;-0.151;5.239;7.954;0.001;-0.001;0.002;
20200827_195236;-0.251;5.239;7.973;0.002;0.011;0.032;
20200827_195236;-0.244;5.267;7.999;0.004;0.017;0.027;
20200827_195236;-0.333;5.188;8.004;0.002;0.003;-0.019;
20200827_195237;-0.345;5.246;7.937;0.003;0.013;0.027;
20200827_195237;0.036;5.186;7.963;0.001;-0.001;-0.013;
20200827_195237;-0.249;5.210;7.985;0.002;-0.001;-0.019;
20200827_195237;-0.074;5.258;7.932;0.000;-0.005;-0.008;
20200827_195237;-0.206;5.157;8.021;0.003;0.008;0.018;
20200827_195237;-0.129;5.239;7.994;0.001;0.004;0.011;
20200827_195237;-0.201;5.239;7.980;0.002;0.001;-0.019;
20200827_195237;-0.261;5.267;7.934;0.001;0.004;-0.002;
20200827_195237;-0.311;5.291;7.963;0.004;0.023;0.064;
20200827_195238;-0.067;5.286;7.908;0.001;0.020;0.067;
20200827_195238;-0.146;5.231;7.949;0.001;0.003;0.003;
20200827_195238;-0.093;5.313;7.946;0.001;0.005;0.024;
20200827_195238;-0.189;5.296;7.944;-0.002;-0.006;-0.038;
20200827_195238;-0.285;5.267;7.958;0.000;-0.011;-0.031;
20200827_195238;-0.187;5.227;7.966;-0.002;-0.006;0.008;
20200827_195238;-0.120;5.205;7.999;-0.002;-0.008;0.004;
20200827_195238;-0.196;5.207;7.977;-0.001;-0.006;0.004;
20200827_195238;-0.113;5.215;7.966;0.000;-0.001;0.018;
20200827_195239;-0.096;5.207;7.977;0.001;0.001;-0.000;
20200827_195239;-0.182;5.231;7.956;0.002;0.002;-0.006;
20200827_195239;-0.177;5.267;7.937;0.003;0.007;0.011;
20200827_195239;-0.129;5.258;7.949;0.002;0.008;0.005;
20200827_195239;-0.151;5.274;7.958;0.002;0.005;-0.008;
20200827_195239;-0.230;5.255;7.958;0.001;0.006;0.001;
20200827_195239;-0.170;5.241;7.963;0.001;0.008;0.009;
20200827_195239;-0.177;5.260;7.942;0.002;0.005;0.002;
20200827_195239;-0.254;5.272;7.956;0.003;0.009;0.006;
20200827_195239;-0.350;5.298;7.915;0.002;0.008;0.010;
20200827_195240;-0.067;5.298;7.925;0.000;0.003;0.007;
20200827_195240;-0.069;5.215;7.949;0.000;0.007;0.002;
20200827_195240;-0.148;5.112;8.047;0.001;-0.008;-0.041;
20200827_195240;-0.182;5.260;7.966;0.003;0.007;-0.028;
20200827_195240;-0.122;5.286;7.958;0.001;-0.003;-0.041;
20200827_195240;-0.558;5.231;7.963;0.001;-0.002;-0.042;
20200827_195240;-0.254;5.231;7.970;0.002;0.014;0.055;
20200827_195240;-0.086;5.239;7.961;-0.001;0.002;0.027;
20200827_195240;-0.254;5.239;7.942;-0.001;-0.007;0.002;
20200827_195241;-0.146;5.277;7.951;0.000;0.003;0.038;
20200827_195241;-0.163;5.195;7.954;0.000;-0.008;-0.016;
20200827_195241;-0.187;5.239;7.963;0.000;-0.002;0.003;
20200827_195241;-0.259;5.224;7.958;0.002;0.005;0.026;
20200827_195241;-0.129;5.236;7.930;0.000;-0.003;-0.000;
20200827_195241;-0.292;5.267;7.973;0.000;0.001;0.003;
20200827_195241;-0.113;5.258;7.927;0.000;-0.000;0.022;
20200827_195241;-0.148;5.248;7.934;0.001;0.004;0.026;
20200827_195241;0.187;5.155;7.942;0.001;-0.001;0.010;
20200827_195241;-0.290;5.205;7.927;0.001;-0.005;-0.007;
20200827_195242;-0.113;5.250;7.944;0.000;0.002;0.029;
20200827_195242;-0.115;5.255;7.970;0.001;0.005;0.025;
20200827_195242;0.127;5.286;7.944;-0.003;-0.010;-0.013;
20200827_195242;-0.244;5.356;7.922;0.000;-0.003;0.010;
20200827_195242;-0.096;5.171;8.004;-0.001;-0.000;0.001;
20200827_195242;-0.081;5.248;7.970;0.000;0.005;0.034;
20200827_195242;0.163;5.250;7.942;0.000;0.005;0.021;
20200827_195242;-0.093;5.195;7.966;0.001;-0.011;-0.057;
20200827_195242;-0.165;5.277;7.913;0.000;0.002;0.019;
20200827_195243;-0.050;5.246;7.942;0.001;0.002;0.004;
20200827_195243;-0.184;5.236;7.954;0.000;-0.005;-0.016;
20200827_195243;-0.124;5.243;7.944;0.000;-0.002;0.007;
20200827_195243;-0.048;5.243;7.968;0.002;0.004;0.030;
20200827_195243;-0.026;5.265;7.934;-0.001;0.001;0.018;
20200827_195243;-0.113;5.298;7.949;0.000;-0.003;-0.002;
20200827_195243;-0.093;5.246;7.946;0.000;-0.003;0.009;
20200827_195243;-0.034;5.255;7.951;-0.001;-0.002;0.016;
20200827_195243;-0.005;5.231;7.973;-0.001;-0.008;-0.016;
