Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200827_160149;0.402;6.586;4.985;-0.005;0.140;0.000;
20200827_160149;-0.812;4.958;3.086;0.028;-0.167;-0.477;
20200827_160149;0.419;8.191;11.703;-0.037;-0.103;-0.096;
20200827_160149;-0.062;5.375;0.771;0.185;-0.106;0.024;
20200827_160149;2.624;5.200;6.697;-0.005;-0.127;-0.059;
20200827_160149;0.551;7.075;8.344;-0.159;0.074;0.010;
20200827_160149;0.785;6.407;5.983;0.135;-0.031;-0.252;
20200827_160149;1.073;6.412;6.373;0.032;-0.059;-0.204;
20200827_160150;-0.101;5.873;8.222;-0.051;-0.080;-0.123;
20200827_160150;-0.553;8.660;8.059;-0.051;0.004;0.113;
20200827_160150;0.081;4.049;4.872;0.065;-0.080;-0.119;
20200827_160150;0.383;6.175;7.216;0.009;-0.136;-0.203;
20200827_160150;-0.132;7.614;4.554;-0.024;-0.292;-0.194;
20200827_160150;-0.357;5.622;9.989;0.049;-0.237;-0.014;
20200827_160150;-0.749;6.668;5.387;-0.008;-0.067;0.363;
20200827_160150;2.282;7.451;4.657;0.002;-0.087;0.044;
20200827_160150;0.244;4.705;11.210;-0.017;-0.128;-0.170;
20200827_160151;-0.685;5.296;5.045;0.023;-0.030;0.242;
20200827_160151;-0.220;6.584;6.208;0.022;-0.016;0.083;
20200827_160151;-0.022;7.092;3.692;0.018;-0.105;0.074;
20200827_160151;-0.910;7.954;8.497;-0.021;0.026;0.239;
20200827_160151;-1.480;6.311;6.704;0.023;0.299;0.375;
20200827_160151;1.808;5.466;9.081;0.018;0.009;-0.157;
20200827_160151;0.704;6.359;3.278;0.060;-0.058;-0.146;
20200827_160151;-0.611;6.359;7.537;0.033;0.095;0.069;
20200827_160151;-0.194;7.578;5.775;0.005;-0.087;-0.077;
20200827_160151;-0.259;6.608;3.452;0.029;-0.073;-0.028;
20200827_160152;0.828;6.263;9.187;-0.037;0.108;0.300;
20200827_160152;1.128;6.565;6.948;0.020;0.106;0.079;
20200827_160152;0.778;5.701;5.526;0.007;0.191;-0.100;
20200827_160152;1.207;7.465;8.507;-0.009;-0.025;-0.279;
20200827_160152;0.036;6.462;8.147;0.023;0.043;-0.147;
20200827_160152;-0.074;6.800;8.880;-0.043;0.058;0.044;
20200827_160152;-0.321;5.938;5.219;0.025;0.024;-0.100;
20200827_160152;0.711;6.462;8.887;-0.038;-0.043;-0.162;
20200827_160152;0.172;6.318;12.311;0.054;-0.092;-0.089;
20200827_160152;0.239;5.739;9.199;-0.004;-0.080;-0.023;
20200827_160153;0.627;8.782;3.934;-0.013;-0.119;-0.013;
20200827_160153;-0.371;5.368;7.190;-0.023;0.004;0.028;
20200827_160153;0.148;6.519;9.017;0.022;0.044;0.012;
20200827_160153;-0.148;6.467;8.765;0.119;-0.011;-0.182;
20200827_160153;-0.979;5.698;7.738;-0.023;0.209;0.239;
20200827_160153;1.018;6.376;5.583;-0.045;0.099;-0.046;
20200827_160153;1.118;6.888;5.705;-0.065;-0.018;-0.395;
20200827_160153;-0.900;4.772;6.309;0.110;-0.097;-0.409;
20200827_160153;0.165;6.697;7.219;-0.009;-0.239;-0.266;
20200827_160154;-0.934;5.911;8.341;0.083;-0.156;0.034;
20200827_160154;-1.551;6.357;6.488;0.115;-0.251;-0.169;
20200827_160154;-0.735;5.543;6.905;0.014;0.178;0.682;
20200827_160154;0.622;5.624;3.007;0.014;0.124;0.342;
20200827_160154;2.284;4.954;10.523;-0.074;0.012;-0.160;
20200827_160154;-0.065;5.727;6.823;-0.026;-0.029;-0.135;
20200827_160154;-0.055;6.572;6.785;-0.004;-0.079;-0.072;
20200827_160154;0.237;5.878;-0.091;0.042;-0.120;-0.009;
20200827_160154;0.773;5.806;10.841;-0.082;-0.141;0.099;
20200827_160155;-0.215;5.842;3.800;0.013;-0.125;0.045;
20200827_160155;-0.170;4.032;6.946;-0.043;-0.085;0.118;
20200827_160155;-1.132;7.197;4.820;-0.032;0.017;0.308;
20200827_160155;-0.357;8.145;6.730;0.063;0.118;0.396;
20200827_160155;1.319;5.344;6.187;0.072;0.147;0.214;
20200827_160155;0.634;6.407;2.837;0.094;0.165;0.045;
20200827_160155;0.450;6.773;10.139;0.038;0.115;-0.184;
20200827_160155;0.792;6.165;5.942;0.045;0.022;-0.188;
20200827_160155;-0.362;5.437;8.068;0.017;0.051;-0.014;
20200827_160155;0.424;4.492;6.309;-0.061;0.050;0.046;
20200827_160156;-0.359;5.859;10.032;0.070;0.052;0.037;
20200827_160156;0.551;5.734;6.366;0.015;-0.030;-0.054;
20200827_160156;1.997;4.827;7.345;0.048;-0.151;-0.140;
20200827_160156;-1.733;5.954;10.183;-0.045;0.110;0.213;
20200827_160156;1.140;6.814;9.850;0.018;0.006;-0.104;
20200827_160156;-1.640;6.208;7.235;0.022;0.111;0.137;
20200827_160156;-0.022;5.351;-0.263;0.130;0.172;-0.038;
20200827_160156;-0.381;8.657;11.981;-0.020;0.144;0.097;
20200827_160156;0.407;7.726;10.254;0.006;-0.081;-0.206;
20200827_160157;-0.024;5.526;4.848;0.049;-0.103;0.004;
20200827_160157;0.496;6.120;5.485;0.033;-0.133;-0.028;
20200827_160157;-0.979;6.879;8.073;0.006;-0.086;0.074;
20200827_160157;-0.144;7.664;9.910;-0.050;-0.128;0.092;
20200827_160157;-0.725;6.524;6.879;0.113;-0.012;0.252;
20200827_160157;0.560;6.084;8.375;-0.046;0.103;0.323;
20200827_160157;1.377;6.955;8.073;-0.021;0.049;0.164;
20200827_160157;-0.860;5.990;5.298;0.064;0.067;-0.187;
20200827_160157;-0.271;6.189;9.237;-0.089;0.036;0.111;
20200827_160157;-0.249;6.563;5.703;-0.012;0.218;0.286;
20200827_160158;0.376;5.203;6.515;0.062;0.200;0.160;
20200827_160158;0.713;6.007;11.133;-0.015;0.100;-0.067;
20200827_160158;1.662;4.623;3.766;0.061;0.114;-0.064;
20200827_160158;1.946;4.080;5.686;-0.013;0.027;-0.159;
20200827_160158;0.419;6.608;7.501;0.009;-0.059;-0.184;
20200827_160158;0.352;6.103;6.998;-0.048;-0.087;-0.152;
20200827_160158;0.424;4.994;8.121;-0.032;-0.033;0.000;
20200827_160158;-1.020;4.597;5.480;0.006;0.010;0.083;
20200827_160158;0.855;6.780;11.710;-0.099;0.052;0.145;
20200827_160159;-0.704;6.225;6.912;0.056;0.095;0.191;
20200827_160159;1.480;5.825;7.372;-0.031;0.071;-0.046;
20200827_160159;0.462;5.758;6.792;-0.009;0.078;-0.086;
20200827_160159;-0.651;6.570;6.220;-0.002;-0.019;-0.220;
20200827_160159;1.061;6.620;6.938;0.036;-0.089;-0.195;
20200827_160159;-0.292;5.588;5.353;0.011;-0.190;-0.203;
20200827_160159;-1.659;8.571;8.210;0.079;-0.128;0.143;
20200827_160159;0.172;7.501;8.835;-0.048;-0.064;0.288;
20200827_160159;0.239;7.209;7.053;0.013;0.003;0.204;
20200827_160200;0.589;5.430;9.960;0.012;-0.035;-0.032;
20200827_160200;0.725;4.709;5.013;-0.016;0.013;0.177;
20200827_160200;0.304;5.658;7.429;0.077;0.085;0.131;
20200827_160200;0.632;6.167;7.494;-0.045;0.106;0.053;
20200827_160200;0.534;7.209;8.404;-0.032;0.083;-0.030;
20200827_160200;-0.414;6.383;8.758;0.036;0.081;-0.078;
20200827_160200;-0.148;5.758;6.603;-0.007;-0.027;-0.086;
20200827_160200;-0.651;5.521;6.744;0.016;-0.024;-0.078;
20200827_160200;1.161;6.287;9.199;-0.028;-0.039;0.055;
20200827_160200;-1.159;8.528;4.614;-0.010;-0.051;0.072;
20200827_160201;-0.273;7.096;5.552;0.090;-0.014;0.058;
20200827_160201;2.322;3.486;7.537;-0.091;-0.085;-0.039;
20200827_160201;-1.415;7.211;9.627;-0.029;0.083;0.147;
20200827_160201;0.534;5.693;8.768;0.005;0.122;-0.023;
20200827_160201;0.311;5.174;7.410;-0.042;0.091;-0.152;
20200827_160201;-0.012;6.012;3.012;-0.073;-0.018;-0.301;
20200827_160201;-0.400;6.517;6.728;0.018;0.010;-0.026;
20200827_160201;-2.176;3.967;6.462;0.006;-0.127;-0.066;
20200827_160201;-0.874;3.594;3.790;0.041;-0.037;0.167;
20200827_160202;1.729;5.231;5.983;0.008;-0.044;0.210;
20200827_160202;1.719;4.460;5.392;0.044;-0.013;0.004;
20200827_160202;0.354;6.869;6.931;-0.029;-0.022;-0.225;
20200827_160202;1.372;7.441;6.845;0.014;-0.127;-0.225;
20200827_160202;-1.597;6.512;8.040;0.007;-0.112;0.058;
20200827_160202;0.043;6.984;7.903;0.017;0.050;0.296;
20200827_160202;-0.304;8.140;9.031;-0.020;0.174;0.282;
20200827_160202;1.389;6.938;6.589;-0.005;0.081;0.099;
20200827_160202;-0.429;6.632;6.962;-0.019;0.230;0.189;
20200827_160203;0.462;3.797;4.736;-0.017;-0.037;-0.310;
20200827_160203;0.292;7.896;10.384;0.047;-0.070;-0.130;
20200827_160203;-0.613;5.337;4.949;-0.007;-0.041;0.003;
20200827_160203;0.172;2.930;2.878;-0.034;0.140;0.408;
20200827_160203;1.197;7.439;9.649;-0.077;0.063;-0.005;
20200827_160203;1.901;6.773;8.437;-0.017;-0.061;-0.406;
20200827_160203;-0.220;5.583;7.705;0.021;0.053;-0.021;
20200827_160203;-0.673;9.031;10.982;0.041;0.122;0.089;
20200827_160203;1.128;4.228;3.991;0.017;0.050;0.016;
20200827_160203;0.299;7.111;5.516;-0.031;0.086;-0.108;
20200827_160204;0.333;4.355;4.867;-0.002;0.012;-0.168;
20200827_160204;-0.089;5.183;6.539;-0.051;-0.214;-0.191;
20200827_160204;-1.516;8.294;7.140;0.031;-0.202;0.015;
20200827_160204;-0.017;8.097;10.264;0.019;-0.109;0.220;
20200827_160204;0.414;5.727;5.868;-0.019;-0.068;0.274;
20200827_160204;1.451;7.092;5.212;-0.023;-0.013;0.028;
20200827_160204;1.736;6.452;8.171;0.022;-0.028;0.014;
20200827_160204;-0.690;8.155;7.822;0.079;0.092;0.129;
20200827_160204;1.018;5.322;4.190;0.063;0.089;-0.042;
20200827_160205;0.328;4.465;7.302;0.001;0.060;-0.118;
20200827_160205;-0.816;6.464;4.137;0.012;0.090;0.016;
20200827_160205;-1.597;7.276;10.180;0.034;0.131;0.104;
20200827_160205;1.140;6.187;8.059;-0.014;-0.095;-0.221;
20200827_160205;0.249;8.061;10.740;-0.020;-0.145;-0.119;
20200827_160205;-0.201;8.708;11.751;0.017;-0.073;0.027;
20200827_160205;1.353;6.792;6.929;-0.067;-0.129;0.118;
20200827_160205;0.409;5.150;6.653;0.028;-0.047;-0.015;
20200827_160205;-0.934;4.918;7.424;-0.018;0.068;0.107;
20200827_160206;-0.235;7.257;7.163;0.029;0.102;0.180;
20200827_160206;0.086;7.338;6.730;0.024;0.028;-0.015;
20200827_160206;0.105;9.436;10.982;-0.045;0.135;0.134;
20200827_160206;0.029;7.190;4.355;0.061;0.213;0.110;
20200827_160206;1.911;4.590;6.713;0.008;-0.029;-0.334;
20200827_160206;-0.962;5.171;3.759;0.060;-0.149;-0.368;
20200827_160206;1.238;5.737;6.615;-0.037;-0.113;0.011;
20200827_160206;-0.515;8.296;7.867;0.001;-0.111;0.064;
20200827_160206;-1.130;8.286;9.258;-0.046;-0.116;-0.061;
20200827_160206;-0.680;7.106;9.845;-0.075;0.041;0.106;
20200827_160207;1.025;6.491;7.384;0.012;0.040;0.096;
20200827_160207;0.204;7.005;10.072;-0.037;0.035;-0.021;
20200827_160207;-0.407;7.827;8.138;0.062;0.131;0.142;
20200827_160207;0.460;5.624;8.373;-0.015;0.107;0.077;
20200827_160207;0.113;7.209;10.053;-0.056;0.050;-0.169;
20200827_160207;0.151;5.126;5.145;0.065;0.069;-0.213;
20200827_160207;0.582;5.234;7.999;0.018;-0.134;-0.241;
20200827_160207;0.883;5.993;7.973;0.050;-0.073;-0.078;
20200827_160207;1.190;5.306;5.186;-0.040;-0.095;0.002;
20200827_160208;0.656;6.460;6.563;0.050;0.006;-0.007;
20200827_160208;-0.192;5.962;8.234;0.008;-0.000;0.035;
20200827_160208;1.583;7.410;5.885;0.083;0.013;0.013;
20200827_160208;-0.737;5.832;4.975;0.066;-0.020;-0.183;
20200827_160208;0.077;7.362;7.554;-0.002;-0.119;-0.126;
20200827_160208;-1.465;5.167;4.489;0.068;-0.095;0.042;
20200827_160208;0.594;5.868;5.267;0.018;-0.048;0.170;
20200827_160208;-0.414;6.711;7.848;0.007;-0.090;0.015;
20200827_160208;1.803;2.954;0.060;0.044;-0.102;0.101;
20200827_160209;-0.378;6.632;10.116;0.033;0.025;0.023;
20200827_160209;1.305;6.926;7.350;-0.089;-0.042;0.080;
20200827_160209;-1.283;3.996;9.998;-0.001;0.124;0.144;
20200827_160209;0.105;4.626;4.429;-0.035;0.101;0.084;
20200827_160209;1.226;8.188;9.618;0.047;0.058;-0.055;
20200827_160209;0.441;6.335;8.602;-0.021;-0.011;-0.138;
20200827_160209;-0.144;3.874;4.676;-0.015;-0.043;0.025;
20200827_160209;-0.417;4.164;6.268;-0.001;-0.022;0.189;
20200827_160209;-2.274;6.053;5.325;0.032;0.154;0.315;
20200827_160209;-0.017;5.497;7.879;0.058;0.082;0.165;
20200827_160210;2.454;4.556;6.203;0.017;0.063;-0.086;
20200827_160210;1.161;6.529;5.887;-0.052;-0.028;-0.211;
20200827_160210;1.343;5.047;4.159;-0.060;-0.025;-0.118;
20200827_160210;-0.613;6.412;12.749;-0.017;0.053;-0.012;
20200827_160210;1.274;5.255;5.265;-0.045;-0.008;0.000;
20200827_160210;-0.211;6.108;8.009;-0.015;0.046;0.026;
20200827_160210;0.230;4.887;8.452;-0.103;0.049;0.031;
20200827_160210;0.692;8.868;11.684;-0.100;-0.027;-0.083;
20200827_160210;-2.028;4.051;5.397;-0.001;0.003;-0.010;
20200827_160211;0.414;6.053;6.548;0.032;-0.042;0.025;
20200827_160211;1.180;4.053;4.611;0.071;-0.101;0.134;
20200827_160211;0.292;4.082;7.113;-0.056;0.045;0.155;
20200827_160211;0.362;8.334;7.372;-0.026;0.026;-0.003;
20200827_160211;0.551;8.890;11.111;0.054;-0.090;-0.193;
20200827_160211;0.476;3.996;3.445;0.034;-0.007;0.026;
20200827_160211;0.448;5.236;6.373;0.054;0.022;0.046;
20200827_160211;-1.453;7.367;9.991;0.009;0.137;0.172;
20200827_160211;1.800;8.660;10.776;-0.015;0.030;-0.120;
20200827_160211;-1.832;5.198;2.947;0.047;0.112;-0.069;
20200827_160212;0.462;6.900;5.502;0.023;-0.071;-0.162;
20200827_160212;0.134;10.127;10.582;0.029;-0.093;-0.147;
20200827_160212;0.666;5.133;3.764;0.006;-0.087;0.067;
20200827_160212;0.290;6.472;10.240;-0.107;-0.084;0.015;
20200827_160212;-1.566;8.569;9.108;0.019;-0.089;-0.049;
20200827_160212;0.223;4.659;7.180;0.079;-0.102;0.174;
20200827_160212;-0.043;3.912;3.534;0.023;0.103;0.279;
20200827_160212;0.630;6.864;4.092;0.066;0.062;0.099;
20200827_160212;0.807;10.855;12.016;0.001;0.110;-0.061;
20200827_160213;1.286;6.297;6.436;0.001;-0.014;-0.115;
20200827_160213;-1.125;5.035;6.893;0.019;-0.019;-0.097;
20200827_160213;-1.499;4.621;4.305;0.066;-0.036;-0.026;
20200827_160213;0.658;7.161;9.311;-0.032;-0.071;-0.064;
20200827_160213;0.232;8.310;8.452;0.106;0.044;0.236;
20200827_160213;1.097;5.564;11.358;-0.013;0.021;0.070;
20200827_160213;0.656;4.434;8.899;-0.001;-0.063;-0.261;
20200827_160213;-0.151;5.921;3.543;0.063;-0.109;-0.008;
20200827_160213;0.476;6.476;7.666;-0.028;0.081;0.180;
20200827_160213;0.735;5.751;3.713;0.121;0.010;0.097;
20200827_160214;0.079;8.253;10.254;0.031;0.083;-0.083;
20200827_160214;-1.688;6.148;8.660;-0.005;0.081;0.095;
20200827_160214;-0.448;7.405;10.628;-0.047;0.131;0.075;
20200827_160214;0.673;3.376;3.764;-0.046;0.079;-0.050;
20200827_160214;-0.824;7.056;7.300;-0.060;0.037;0.045;
20200827_160214;0.814;6.091;6.977;0.056;0.067;-0.031;
20200827_160214;0.424;5.574;7.956;0.002;0.096;0.161;
20200827_160214;1.216;5.947;6.553;-0.026;0.044;-0.199;
20200827_160214;1.484;6.608;7.099;-0.002;-0.030;-0.287;
20200827_160215;0.215;4.994;7.523;-0.053;-0.019;-0.148;
20200827_160215;0.390;3.601;3.831;-0.019;0.002;0.048;
20200827_160215;0.220;7.235;10.396;-0.058;0.029;-0.079;
20200827_160215;-0.175;6.879;8.349;-0.036;-0.044;-0.129;
20200827_160215;-0.062;6.424;6.589;0.012;-0.091;-0.159;
20200827_160215;-1.429;5.782;6.687;0.049;0.013;0.135;
20200827_160215;1.032;6.732;7.544;0.008;-0.155;-0.045;
20200827_160215;-1.963;7.544;9.424;-0.017;-0.088;0.067;
20200827_160215;0.481;4.061;4.757;0.012;0.031;0.379;
20200827_160216;0.407;6.680;5.538;0.039;0.148;0.199;
20200827_160216;3.012;7.932;3.931;0.023;-0.023;-0.212;
20200827_160216;0.931;8.552;8.906;0.002;-0.020;-0.336;
20200827_160216;-0.888;4.705;4.336;-0.024;-0.082;-0.146;
20200827_160216;0.759;6.835;6.062;-0.038;-0.047;-0.028;
20200827_160216;-0.994;6.630;10.503;-0.025;-0.042;-0.010;
20200827_160216;-0.711;3.656;4.635;-0.000;0.094;0.302;
20200827_160216;0.802;7.286;7.685;0.021;0.145;0.293;
20200827_160216;0.160;6.201;7.894;0.020;0.051;-0.083;
20200827_160216;0.642;2.598;6.163;-0.026;0.045;0.002;
20200827_160217;2.217;5.459;3.091;0.017;-0.052;-0.217;
20200827_160217;0.639;7.084;8.071;-0.014;-0.172;-0.317;
20200827_160217;-0.192;7.072;12.469;-0.068;-0.202;-0.169;
20200827_160217;0.304;4.056;2.461;0.005;-0.285;0.090;
20200827_160217;-3.112;3.644;4.745;0.031;-0.064;0.300;
20200827_160217;-3.055;7.398;6.531;0.038;0.377;0.981;
20200827_160217;1.975;7.669;8.066;-0.025;0.493;0.599;
20200827_160217;3.139;5.727;5.763;0.014;0.201;-0.665;
20200827_160217;1.288;7.159;8.906;-0.034;-0.123;-0.887;
20200827_160217;-1.245;5.313;13.774;-0.061;-0.195;-0.363;
20200827_160218;-1.358;3.701;4.345;0.007;-0.151;0.486;
20200827_160218;0.141;5.986;5.737;-0.058;0.280;0.612;
20200827_160218;1.544;5.746;8.375;0.051;0.186;0.044;
20200827_160218;2.164;6.132;7.975;-0.044;-0.126;-0.545;
20200827_160218;2.411;7.400;5.885;0.042;-0.251;-0.508;
20200827_160218;1.049;5.456;6.819;-0.013;-0.161;-0.097;
20200827_160218;-0.912;7.365;12.356;-0.029;0.072;0.263;
20200827_160218;0.718;4.338;4.369;-0.008;0.026;0.052;
20200827_160218;-0.879;5.329;4.738;-0.028;-0.077;-0.255;
20200827_160219;-1.527;8.341;4.743;0.048;0.076;0.168;
20200827_160219;2.236;6.172;9.687;-0.003;-0.071;-0.173;
20200827_160219;1.247;4.841;5.574;0.006;-0.204;-0.196;
20200827_160219;-1.496;7.568;7.178;0.037;-0.079;0.211;
20200827_160219;-1.487;6.891;6.910;-0.002;0.051;0.256;
20200827_160219;0.239;8.203;9.337;-0.059;0.005;0.123;
20200827_160219;-0.752;6.050;6.479;0.023;0.071;-0.108;
20200827_160219;0.108;6.373;4.927;-0.015;0.021;-0.012;
20200827_160219;1.403;9.012;10.920;0.004;-0.059;-0.021;
20200827_160220;1.803;6.390;8.775;0.055;-0.018;0.031;
20200827_160220;-0.081;5.504;7.151;-0.008;-0.072;-0.001;
20200827_160220;-2.389;6.340;1.135;0.081;0.123;0.170;
20200827_160220;-0.582;7.410;6.833;-0.028;0.035;0.082;
20200827_160220;0.213;6.084;8.760;-0.000;0.024;0.070;
20200827_160220;-2.315;7.649;10.245;0.074;0.139;0.058;
20200827_160220;1.968;7.611;5.092;-0.005;0.037;0.179;
20200827_160220;-0.429;6.134;6.905;-0.026;0.148;0.062;
20200827_160220;2.344;7.020;5.923;-0.005;0.004;-0.299;
20200827_160220;0.553;6.019;6.072;0.005;-0.015;-0.286;
20200827_160221;-0.072;8.253;9.287;-0.031;0.051;0.000;
20200827_160221;-0.278;5.899;9.215;0.051;0.142;-0.057;
20200827_160221;-0.429;6.182;6.515;0.026;-0.030;-0.215;
20200827_160221;0.206;9.019;7.271;-0.013;-0.135;-0.180;
20200827_160221;-0.383;5.088;6.268;0.023;-0.027;0.073;
20200827_160221;-1.070;7.266;6.776;0.016;0.061;0.281;
20200827_160221;1.116;7.214;6.855;0.070;0.059;0.028;
20200827_160221;-0.673;9.764;8.856;0.033;0.022;-0.080;
20200827_160221;0.704;5.344;5.744;-0.024;-0.097;-0.224;
20200827_160222;0.467;5.780;4.851;-0.009;-0.124;-0.217;
20200827_160222;0.077;5.346;4.606;0.073;-0.244;-0.171;
20200827_160222;-0.517;6.725;8.607;0.028;-0.027;0.379;
20200827_160222;-1.176;6.809;7.740;0.004;0.203;0.461;
20200827_160222;1.195;6.895;10.408;-0.041;0.135;-0.019;
20200827_160222;0.450;5.952;5.011;-0.004;0.124;-0.266;
20200827_160222;-0.263;6.522;6.955;0.019;0.011;-0.318;
20200827_160222;-1.034;5.918;6.223;-0.069;-0.096;-0.222;
20200827_160222;-0.022;6.788;9.081;0.017;-0.131;-0.061;
20200827_160222;-0.666;6.167;6.017;-0.050;-0.150;0.013;
20200827_160223;0.101;6.057;5.294;0.030;-0.064;0.123;
20200827_160223;-0.646;8.528;5.162;-0.021;-0.085;0.040;
20200827_160223;1.401;6.199;7.242;0.039;-0.127;0.061;
20200827_160223;-1.128;6.467;6.237;0.041;0.086;0.273;
20200827_160223;0.905;4.760;6.704;0.069;0.143;0.125;
20200827_160223;0.807;6.965;7.987;-0.016;0.026;-0.187;
20200827_160223;-0.833;6.917;7.870;-0.017;-0.041;-0.170;
20200827_160223;-1.080;6.014;7.975;-0.035;0.138;0.188;
20200827_160223;1.156;2.832;6.160;0.044;0.005;0.025;
20200827_160224;0.452;5.892;7.089;-0.009;0.036;-0.003;
20200827_160224;0.294;6.548;7.001;0.034;-0.114;-0.150;
20200827_160224;1.214;6.342;8.550;0.017;-0.051;-0.061;
20200827_160224;0.472;6.766;6.325;-0.036;-0.119;-0.129;
20200827_160224;0.730;6.749;8.047;-0.003;-0.158;-0.134;
20200827_160224;0.002;6.560;10.611;-0.056;-0.139;0.100;
20200827_160224;-1.041;4.027;6.898;0.034;0.030;0.372;
20200827_160224;-0.764;6.098;6.541;-0.051;0.088;0.425;
20200827_160224;1.118;6.261;7.039;0.015;0.178;0.207;
20200827_160224;-0.134;6.704;8.595;0.017;0.204;0.088;
20200827_160225;0.376;4.961;6.512;0.016;0.127;-0.025;
20200827_160225;1.240;6.318;6.246;-0.021;0.041;-0.251;
20200827_160225;-0.900;7.180;5.478;-0.021;-0.021;-0.294;
20200827_160225;-0.515;5.327;7.077;-0.009;-0.029;0.046;
20200827_160225;0.601;6.661;6.146;-0.015;0.018;0.151;
20200827_160225;2.021;6.742;5.488;0.044;-0.048;-0.096;
20200827_160225;-0.237;8.205;8.361;-0.025;0.050;-0.061;
20200827_160225;-0.057;6.050;6.163;0.038;0.034;0.030;
20200827_160225;-0.024;6.096;7.748;0.011;0.002;-0.111;
20200827_160226;-0.845;4.903;6.644;0.025;0.157;0.076;
20200827_160226;0.879;8.226;7.348;-0.016;0.054;-0.136;
20200827_160226;-1.374;6.165;8.890;-0.005;-0.065;-0.298;
20200827_160226;1.484;6.663;9.357;0.054;-0.180;-0.114;
20200827_160226;0.419;3.843;6.699;0.050;-0.165;-0.039;
20200827_160226;-0.347;5.157;4.566;-0.011;-0.137;0.149;
20200827_160226;1.070;8.684;4.056;-0.036;-0.135;0.135;
20200827_160226;0.682;6.462;11.598;-0.010;-0.123;0.160;
20200827_160226;-0.407;4.630;9.258;0.003;0.141;0.504;
20200827_160227;0.757;6.713;6.390;0.047;0.118;0.154;
20200827_160227;-1.408;4.480;4.484;0.037;0.135;-0.097;
20200827_160227;1.939;9.134;9.584;0.002;0.201;-0.110;
20200827_160227;0.113;7.245;9.220;-0.034;-0.037;-0.442;
20200827_160227;-0.869;6.448;12.579;0.001;-0.100;-0.066;
20200827_160227;-0.223;4.877;3.759;0.073;0.104;0.389;
20200827_160227;0.608;7.760;9.287;-0.012;0.070;-0.046;
20200827_160227;1.317;6.984;3.711;-0.005;-0.080;-0.377;
20200827_160227;1.420;9.668;8.911;-0.062;-0.233;-0.474;
20200827_160227;0.409;3.524;5.930;0.034;-0.330;0.045;
20200827_160228;-2.179;5.528;8.617;0.031;0.109;0.949;
20200827_160228;-1.269;4.978;5.583;0.095;0.502;0.755;
20200827_160228;4.202;7.865;7.566;-0.016;0.111;-0.469;
20200827_160228;-1.398;6.347;8.638;-0.040;-0.024;-0.525;
20200827_160228;-0.893;7.556;9.428;-0.041;0.003;-0.095;
20200827_160228;-2.495;5.344;2.614;0.048;-0.094;0.129;
20200827_160228;0.548;6.639;5.674;0.016;0.068;0.266;
20200827_160228;0.845;6.608;4.197;-0.005;-0.159;-0.204;
20200827_160228;0.491;7.544;13.297;-0.058;-0.112;0.114;
20200827_160229;2.085;7.180;3.105;0.055;-0.143;0.025;
20200827_160229;0.050;5.210;6.893;-0.030;0.017;0.116;
20200827_160229;0.017;7.360;5.406;-0.023;0.284;0.369;
20200827_160229;2.435;6.512;9.577;-0.035;0.076;-0.428;
20200827_160229;0.508;6.246;8.499;-0.028;-0.175;-0.603;
20200827_160229;-2.710;9.268;8.531;-0.026;0.009;0.204;
20200827_160229;-2.037;3.728;8.083;0.006;0.177;0.436;
20200827_160229;1.662;6.043;6.076;-0.025;0.078;-0.019;
20200827_160229;-0.029;7.637;4.010;0.047;-0.089;-0.330;
20200827_160229;1.216;5.744;2.617;0.069;-0.243;-0.181;
20200827_160230;-0.558;7.587;7.846;-0.021;-0.142;0.127;
20200827_160230;0.129;6.675;5.607;-0.011;-0.027;0.150;
20200827_160230;-0.630;7.673;10.594;-0.038;0.017;0.213;
20200827_160230;0.934;4.489;4.664;0.033;0.083;0.349;
20200827_160230;-0.395;5.974;6.306;0.049;0.198;0.204;
20200827_160230;0.713;6.642;4.757;0.033;0.163;-0.052;
20200827_160230;0.093;7.278;9.730;0.003;0.104;-0.038;
20200827_160230;-0.426;7.044;7.784;-0.024;0.056;-0.150;
20200827_160230;0.579;7.417;8.040;-0.016;0.021;-0.128;
20200827_160231;0.788;4.089;7.822;0.021;-0.084;-0.159;
20200827_160231;-0.397;5.880;6.232;-0.036;0.009;0.127;
20200827_160231;-0.036;6.749;7.915;0.029;0.055;0.183;
20200827_160231;1.839;5.784;4.705;0.030;0.031;-0.019;
20200827_160231;-0.218;3.905;5.543;0.026;0.051;-0.217;
20200827_160231;-0.285;6.960;7.343;0.051;0.071;-0.118;
20200827_160231;-0.053;5.878;10.489;0.007;0.055;-0.090;
20200827_160231;-0.366;7.147;5.047;0.007;-0.022;-0.113;
20200827_160231;-0.836;5.885;7.357;-0.009;0.168;0.148;
20200827_160231;1.204;7.671;7.259;-0.044;-0.193;-0.293;
20200827_160232;-0.967;9.019;8.265;-0.013;-0.142;-0.145;
20200827_160232;-0.405;6.687;7.123;0.028;-0.113;0.141;
20200827_160232;1.180;8.128;5.361;-0.033;-0.184;-0.068;
