Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200831_171608;3.570;1.446;8.916;0.001;-0.001;-0.000;
20200831_171608;3.553;1.434;8.916;0.001;-0.000;0.001;
20200831_171609;3.567;1.444;8.892;-0.001;-0.001;-0.000;
20200831_171609;3.553;1.432;8.911;-0.001;-0.000;0.001;
20200831_171609;3.555;1.441;8.899;0.000;-0.000;-0.000;
20200831_171609;3.546;1.446;8.906;-0.002;-0.000;0.001;
20200831_171609;3.548;1.451;8.906;-0.001;-0.000;-0.000;
20200831_171609;3.563;1.448;8.890;-0.001;-0.000;-0.000;
20200831_171609;3.555;1.444;8.897;0.000;0.001;-0.000;
20200831_171609;3.560;1.446;8.909;0.000;-0.000;-0.000;
20200831_171609;3.563;1.441;8.902;0.000;0.001;0.001;
20200831_171609;3.558;1.444;8.887;0.000;-0.000;-0.000;
20200831_171610;3.565;1.439;8.904;0.000;-0.001;-0.000;
20200831_171610;3.565;1.456;8.909;0.001;-0.000;-0.000;
20200831_171610;3.565;1.456;8.918;-0.001;0.001;-0.000;
20200831_171610;3.543;1.446;8.918;0.000;-0.000;-0.000;
20200831_171610;3.560;1.448;8.918;0.000;-0.000;-0.000;
20200831_171610;3.551;1.441;8.909;0.000;-0.000;-0.000;
20200831_171610;3.553;1.448;8.906;0.000;0.001;-0.000;
20200831_171610;3.570;1.441;8.909;0.000;0.001;0.001;
20200831_171610;3.555;1.439;8.894;-0.001;-0.000;0.001;
20200831_171611;3.565;1.448;8.906;-0.001;-0.000;-0.000;
20200831_171611;3.572;1.453;8.904;-0.001;-0.000;0.001;
20200831_171611;3.567;1.456;8.921;0.001;0.001;0.001;
20200831_171611;3.548;1.458;8.911;-0.001;-0.001;0.001;
20200831_171611;3.563;1.446;8.899;-0.001;-0.000;0.001;
20200831_171611;3.560;1.456;8.904;0.000;-0.000;0.001;
20200831_171611;3.572;1.441;8.909;0.000;-0.000;0.001;
20200831_171611;3.555;1.448;8.902;-0.001;-0.000;-0.000;
20200831_171611;3.548;1.446;8.904;-0.001;-0.001;0.001;
20200831_171612;3.553;1.448;8.906;-0.001;-0.000;-0.000;
20200831_171612;3.543;1.458;8.911;0.000;0.001;-0.000;
20200831_171612;3.555;1.456;8.914;-0.001;0.001;-0.000;
20200831_171612;3.558;1.439;8.906;-0.001;-0.000;0.001;
20200831_171612;3.558;1.458;8.909;-0.001;-0.000;0.001;
20200831_171612;3.565;1.451;8.921;-0.001;-0.000;-0.000;
20200831_171612;3.555;1.437;8.885;0.000;0.001;0.001;
20200831_171612;3.558;1.446;8.904;-0.001;-0.000;-0.000;
20200831_171612;3.553;1.444;8.897;-0.001;-0.000;-0.000;
20200831_171613;3.551;1.456;8.923;-0.001;-0.000;-0.000;
20200831_171613;3.548;1.451;8.911;-0.001;0.001;-0.000;
20200831_171613;3.563;1.448;8.918;-0.001;-0.000;0.001;
20200831_171613;3.543;1.446;8.904;0.000;-0.001;-0.002;
20200831_171613;3.563;1.453;8.933;0.000;0.001;-0.000;
20200831_171613;3.570;1.441;8.906;0.000;0.001;0.001;
20200831_171613;3.560;1.453;8.890;-0.001;-0.000;0.001;
20200831_171613;3.565;1.453;8.894;0.000;-0.000;-0.000;
20200831_171613;3.579;1.437;8.911;-0.001;-0.000;-0.000;
20200831_171613;3.553;1.451;8.918;-0.001;-0.000;-0.000;
20200831_171614;3.563;1.444;8.909;0.000;-0.000;0.001;
20200831_171614;3.560;1.453;8.911;0.000;-0.000;0.001;
20200831_171614;3.565;1.432;8.906;0.000;0.001;-0.001;
20200831_171614;3.558;1.437;8.921;-0.001;0.001;0.001;
20200831_171614;3.555;1.441;8.894;-0.001;-0.000;-0.000;
20200831_171614;3.555;1.458;8.906;0.000;-0.000;0.001;
20200831_171614;3.563;1.437;8.909;-0.002;-0.000;0.001;
20200831_171614;3.570;1.439;8.882;-0.001;-0.000;0.001;
20200831_171614;3.563;1.444;8.909;0.000;-0.000;-0.000;
20200831_171615;3.543;1.448;8.890;-0.001;-0.000;0.001;
20200831_171615;3.548;1.451;8.902;0.000;-0.000;-0.000;
20200831_171615;3.560;1.444;8.916;0.000;-0.000;-0.001;
20200831_171615;3.575;1.439;8.918;0.001;-0.000;0.001;
20200831_171615;3.560;1.453;8.914;-0.001;-0.001;0.001;
20200831_171615;3.551;1.444;8.906;0.000;-0.000;-0.000;
20200831_171615;3.570;1.451;8.909;0.001;-0.001;0.001;
20200831_171615;3.563;1.439;8.909;0.000;-0.000;0.001;
20200831_171615;3.565;1.441;8.904;-0.001;-0.000;-0.000;
20200831_171616;3.555;1.453;8.911;0.000;0.001;-0.000;
20200831_171616;3.563;1.448;8.899;0.000;-0.000;-0.000;
20200831_171616;3.546;1.453;8.918;0.001;0.001;-0.000;
20200831_171616;3.567;1.456;8.914;-0.001;0.001;-0.000;
20200831_171616;3.560;1.432;8.906;-0.001;-0.000;0.001;
20200831_171616;3.560;1.446;8.906;-0.001;0.001;-0.000;
20200831_171616;3.563;1.451;8.902;-0.001;-0.000;-0.000;
20200831_171616;3.565;1.444;8.904;-0.001;0.001;0.001;
20200831_171616;3.555;1.432;8.904;0.000;-0.000;0.001;
20200831_171616;3.558;1.451;8.909;0.000;-0.000;-0.000;
20200831_171617;3.553;1.446;8.911;-0.001;-0.000;0.001;
20200831_171617;3.563;1.448;8.918;-0.001;0.001;-0.000;
20200831_171617;3.565;1.453;8.909;0.000;-0.000;0.001;
20200831_171617;3.565;1.460;8.916;0.000;-0.000;-0.000;
20200831_171617;3.551;1.451;8.930;0.000;-0.000;-0.000;
20200831_171617;3.553;1.441;8.899;-0.001;-0.001;-0.000;
20200831_171617;3.546;1.444;8.887;-0.001;-0.001;-0.000;
20200831_171617;3.558;1.427;8.894;0.001;-0.000;0.002;
20200831_171617;3.551;1.444;8.909;0.000;-0.000;-0.000;
20200831_171618;3.546;1.437;8.904;0.000;-0.000;0.001;
20200831_171618;3.570;1.451;8.897;-0.001;-0.000;-0.000;
20200831_171618;3.541;1.444;8.916;0.000;-0.000;-0.000;
20200831_171618;3.563;1.446;8.892;-0.001;-0.000;0.001;
20200831_171618;3.558;1.432;8.909;0.000;-0.001;-0.000;
20200831_171618;3.563;1.439;8.904;-0.001;-0.001;-0.002;
20200831_171618;3.577;1.448;8.892;-0.001;-0.000;-0.000;
20200831_171618;3.560;1.437;8.902;-0.001;-0.000;-0.000;
20200831_171618;3.551;1.441;8.911;-0.001;-0.000;-0.000;
20200831_171619;3.570;1.444;8.914;-0.001;-0.000;-0.000;
20200831_171619;3.548;1.446;8.904;-0.001;-0.000;-0.000;
20200831_171619;3.548;1.439;8.904;0.000;-0.000;0.001;
20200831_171619;3.570;1.451;8.911;0.002;0.001;-0.000;
20200831_171619;3.570;1.446;8.921;-0.001;-0.001;-0.000;
20200831_171619;3.555;1.456;8.890;0.000;-0.000;0.001;
20200831_171619;3.555;1.451;8.899;-0.001;-0.001;-0.000;
20200831_171619;3.560;1.444;8.916;-0.001;-0.000;-0.002;
20200831_171619;3.558;1.451;8.899;0.002;-0.000;0.001;
20200831_171619;3.563;1.446;8.911;0.000;-0.000;-0.000;
20200831_171620;3.558;1.446;8.909;-0.001;0.001;0.001;
20200831_171620;3.572;1.451;8.926;0.000;-0.000;0.001;
20200831_171620;3.565;1.448;8.902;-0.001;0.001;-0.000;
20200831_171620;3.560;1.456;8.902;-0.001;0.001;-0.000;
20200831_171620;3.548;1.439;8.897;0.000;-0.000;0.001;
20200831_171620;3.565;1.439;8.918;0.000;-0.000;-0.000;
20200831_171620;3.548;1.434;8.906;-0.001;-0.001;-0.000;
20200831_171620;3.558;1.441;8.894;-0.001;-0.000;-0.000;
20200831_171620;3.565;1.441;8.921;0.000;0.001;0.001;
20200831_171621;4.300;0.584;9.160;0.004;0.008;0.034;
20200831_171621;6.349;-1.264;9.093;0.135;-0.021;-0.772;
20200831_171621;5.286;1.393;8.660;0.303;0.054;-1.334;
20200831_171621;3.407;2.866;7.475;0.351;0.100;-1.938;
20200831_171621;1.817;2.933;8.643;0.182;-0.059;-1.929;
20200831_171621;-0.244;3.455;8.042;0.095;-0.151;-1.933;
20200831_171621;-0.419;5.045;7.661;0.105;-0.139;-1.745;
20200831_171621;-1.030;4.829;8.473;0.044;-0.097;-1.144;
20200831_171621;-1.257;4.185;8.490;0.014;-0.006;-0.889;
20200831_171621;-1.650;3.960;8.447;0.028;0.004;-0.714;
20200831_171622;-1.250;4.190;8.313;-0.003;0.003;-0.548;
20200831_171622;-2.193;4.094;8.320;0.028;-0.049;-0.633;
20200831_171622;-2.296;4.472;8.452;0.034;-0.061;-0.308;
20200831_171622;-2.607;4.085;8.363;0.041;-0.061;-0.220;
20200831_171622;-2.157;3.962;8.289;0.028;-0.038;-0.232;
20200831_171622;-2.629;4.662;8.466;0.077;-0.103;-0.361;
20200831_171622;-2.818;3.275;6.393;-0.132;0.219;0.658;
20200831_171622;-2.811;5.947;6.938;-0.084;0.148;0.180;
20200831_171622;-3.227;8.665;4.906;0.141;-0.086;-0.406;
20200831_171623;-2.698;6.709;7.013;0.174;-0.017;0.317;
20200831_171623;-0.472;5.023;6.555;0.092;0.154;0.825;
20200831_171623;-2.157;3.244;10.283;-0.051;0.416;0.927;
20200831_171623;-0.520;2.756;5.478;0.016;-0.005;-0.780;
20200831_171623;-2.523;2.358;8.978;0.169;-0.405;-1.846;
20200831_171623;-2.842;4.056;9.151;0.206;-0.460;-1.482;
20200831_171623;-3.247;3.915;8.430;0.250;-0.577;-0.969;
20200831_171623;-2.892;4.175;8.775;0.208;-0.499;-0.079;
20200831_171623;-1.520;2.617;7.238;0.036;-0.160;0.728;
20200831_171623;-2.109;3.759;7.702;0.120;-0.359;-0.289;
20200831_171624;-1.312;5.674;8.729;0.117;-0.404;-0.126;
20200831_171624;-1.944;4.851;7.836;0.097;-0.223;0.315;
20200831_171624;-1.726;4.590;8.923;-0.077;-0.023;1.319;
20200831_171624;0.048;3.390;8.267;-0.091;0.222;1.476;
20200831_171624;0.239;4.413;7.472;-0.007;0.211;0.871;
20200831_171624;1.255;4.324;9.754;0.027;0.035;0.028;
20200831_171624;-0.333;4.130;9.120;0.021;-0.037;-0.283;
20200831_171624;-1.520;5.339;7.992;-0.037;-0.185;-0.094;
20200831_171624;-1.310;3.213;9.086;0.000;0.323;1.961;
20200831_171625;-0.599;3.273;7.705;0.178;0.752;2.373;
20200831_171625;-0.895;1.702;10.393;0.204;0.306;0.070;
20200831_171625;1.173;4.810;5.887;0.313;0.414;-0.742;
20200831_171625;2.581;4.142;8.523;0.215;-0.074;-1.804;
20200831_171625;2.217;3.323;8.875;0.165;-0.297;-2.288;
20200831_171625;-2.727;6.452;8.313;0.085;-0.287;-1.451;
20200831_171625;-2.377;3.563;10.403;0.051;-0.209;0.243;
20200831_171625;1.202;4.013;9.335;0.024;-0.201;-0.034;
20200831_171625;-1.415;5.653;7.180;0.063;-0.237;-0.609;
20200831_171626;-1.903;4.410;9.778;-0.003;-0.227;0.313;
20200831_171626;0.340;5.377;9.907;-0.050;-0.028;0.751;
20200831_171626;-0.096;4.731;9.586;-0.033;0.114;0.338;
20200831_171626;-0.029;4.566;9.390;-0.029;0.082;-0.096;
20200831_171626;-0.484;4.037;12.000;0.012;-0.131;-0.688;
20200831_171626;-1.518;4.384;8.914;0.078;-0.216;-0.561;
20200831_171626;-2.957;4.755;12.366;-0.035;-0.260;0.009;
20200831_171626;-1.741;4.513;5.863;-0.017;-0.116;0.773;
20200831_171626;-1.130;5.069;6.239;-0.024;0.120;1.230;
20200831_171626;1.209;3.764;9.373;0.007;0.155;0.802;
20200831_171627;1.389;3.065;10.779;-0.145;0.170;0.245;
20200831_171627;1.420;3.840;10.168;0.063;0.144;-0.133;
20200831_171627;2.215;5.116;5.404;0.102;0.141;-0.077;
20200831_171627;0.321;4.439;8.425;0.027;0.125;-0.202;
20200831_171627;0.024;5.811;7.106;0.025;0.103;-0.222;
20200831_171627;-0.333;4.975;7.752;0.027;0.092;-0.113;
20200831_171627;0.752;4.712;9.007;-0.031;0.021;-0.156;
20200831_171627;-0.201;4.202;7.001;0.009;0.084;-0.005;
20200831_171627;0.089;4.345;6.266;0.061;-0.027;-0.398;
20200831_171628;-0.560;3.663;10.195;-0.039;-0.005;-0.157;
20200831_171628;-0.318;4.240;9.919;-0.011;-0.084;-0.280;
20200831_171628;-0.168;4.386;6.843;0.011;-0.084;-0.222;
20200831_171628;-0.991;3.883;8.440;0.000;-0.051;-0.038;
20200831_171628;-1.030;4.343;6.632;-0.005;-0.038;0.212;
20200831_171628;-0.883;3.919;9.512;-0.038;-0.012;0.306;
20200831_171628;-0.182;4.350;8.102;0.042;0.046;0.301;
20200831_171628;0.249;3.946;8.815;-0.041;0.051;0.109;
20200831_171628;-0.153;4.860;6.555;0.031;0.064;-0.112;
20200831_171628;0.031;4.128;7.058;0.023;0.038;-0.156;
20200831_171629;0.026;4.702;9.285;-0.015;-0.049;-0.272;
20200831_171629;0.043;3.335;11.818;-0.066;-0.053;-0.296;
20200831_171629;-2.938;5.464;8.590;0.067;-0.062;-0.172;
20200831_171629;-1.128;5.576;8.387;0.036;-0.104;0.006;
20200831_171629;1.987;3.627;8.466;-0.039;-0.118;-0.047;
20200831_171629;-0.472;4.803;7.309;0.004;-0.111;-0.083;
20200831_171629;-1.211;4.374;7.800;0.028;-0.042;0.200;
20200831_171629;0.522;5.253;8.095;0.084;-0.055;0.116;
20200831_171629;-0.199;4.063;6.704;0.037;0.014;0.247;
20200831_171630;-0.101;5.229;8.641;0.003;0.057;0.385;
20200831_171630;0.646;5.459;7.496;0.006;0.131;0.400;
20200831_171630;0.450;5.356;8.025;0.029;0.137;0.159;
20200831_171630;1.173;5.035;8.772;-0.005;0.082;-0.329;
20200831_171630;-1.030;4.887;10.496;-0.096;0.029;-0.217;
20200831_171630;-0.759;4.396;7.630;0.024;0.027;0.002;
20200831_171630;-0.792;5.337;8.827;0.004;-0.019;-0.172;
20200831_171630;-0.306;5.511;6.634;0.047;-0.067;-0.047;
20200831_171630;0.414;3.232;9.297;-0.067;-0.054;0.134;
20200831_171630;0.472;4.922;8.514;-0.049;-0.016;0.036;
20200831_171631;-0.022;4.161;7.848;0.025;0.013;0.050;
20200831_171631;-0.261;4.436;8.636;0.064;0.034;0.107;
20200831_171631;1.245;3.493;10.594;-0.041;0.038;0.118;
20200831_171631;-0.500;5.641;9.864;-0.063;0.061;-0.003;
20200831_171631;-1.231;5.583;8.040;-0.021;0.052;0.034;
20200831_171631;-0.292;3.819;9.910;-0.036;0.109;0.215;
20200831_171631;-0.249;5.461;7.247;0.026;0.059;0.055;
20200831_171631;1.231;0.965;8.689;0.003;0.082;-0.015;
20200831_171631;0.469;5.677;8.823;0.058;-0.010;-0.335;
20200831_171632;-0.182;4.499;9.888;0.059;-0.080;-0.394;
20200831_171632;-1.662;4.944;7.247;-0.029;-0.051;-0.185;
20200831_171632;-1.219;3.426;7.898;-0.051;-0.036;0.072;
20200831_171632;-0.144;4.884;8.080;0.027;-0.044;0.221;
20200831_171632;-1.422;4.185;8.456;-0.017;-0.012;0.196;
20200831_171632;-0.469;4.259;9.007;0.032;-0.019;0.148;
20200831_171632;0.156;3.117;9.440;0.009;-0.008;0.107;
20200831_171632;0.194;4.221;6.974;-0.007;-0.049;0.127;
20200831_171632;-0.658;4.994;7.300;0.029;-0.027;0.064;
20200831_171632;-0.723;5.191;9.515;-0.005;0.004;0.362;
20200831_171633;-0.668;4.001;9.311;-0.045;0.090;0.621;
20200831_171633;0.244;4.415;6.132;-0.041;0.059;0.465;
20200831_171633;1.216;3.821;7.228;-0.085;0.054;0.252;
20200831_171633;-0.395;4.877;6.065;-0.027;0.083;-0.020;
20200831_171633;0.752;6.201;7.872;0.011;-0.010;0.043;
20200831_171633;0.845;5.365;8.538;0.039;0.032;0.164;
20200831_171633;0.347;3.601;14.061;0.036;0.071;0.167;
20200831_171633;1.506;6.340;6.170;0.081;0.099;-0.081;
20200831_171633;-0.704;4.779;12.191;-0.015;0.084;0.420;
20200831_171634;0.103;4.463;9.888;-0.079;0.147;0.431;
20200831_171634;-0.129;1.477;11.150;-0.036;0.252;0.252;
20200831_171634;1.487;3.112;4.693;0.100;0.257;-0.006;
20200831_171634;1.255;4.650;7.942;0.009;0.056;-0.333;
20200831_171634;0.821;5.971;12.304;0.079;0.108;-0.316;
20200831_171634;0.136;4.180;8.887;-0.188;-0.151;-0.639;
20200831_171634;-0.141;6.759;9.658;-0.115;-0.175;-0.069;
20200831_171634;-2.236;2.907;7.005;-0.191;-0.077;0.305;
20200831_171634;-1.334;3.309;7.013;-0.031;0.217;0.877;
20200831_171635;0.287;5.425;7.681;-0.030;0.320;0.242;
20200831_171635;1.075;1.863;11.356;-0.113;0.118;-0.435;
20200831_171635;-0.634;4.317;10.523;0.047;0.126;-0.325;
20200831_171635;1.645;1.523;16.874;0.282;0.178;-0.316;
20200831_171635;-2.547;11.011;3.467;-0.322;-0.018;-0.455;
20200831_171635;4.413;5.686;-6.965;-0.113;-0.304;-0.089;
20200831_171635;-3.136;17.195;-8.768;0.807;0.550;0.166;
20200831_171635;-0.675;22.901;6.237;1.039;0.169;-1.216;
20200831_171635;-0.642;16.712;7.025;0.567;-0.191;-2.268;
20200831_171636;1.243;-1.336;12.945;-0.140;-0.544;-0.351;
20200831_171636;5.583;3.701;7.561;0.257;-0.196;-0.738;
20200831_171636;-2.500;-3.474;2.837;0.508;-0.046;-1.321;
20200831_171636;2.195;0.268;18.842;0.647;-0.152;-0.912;
20200831_171636;2.823;-2.751;11.123;0.475;-0.179;-1.596;
20200831_171636;7.561;1.358;15.131;0.292;-0.751;-1.170;
20200831_171636;8.418;3.879;4.005;0.638;-0.360;-0.260;
20200831_171636;3.443;-6.048;14.712;-0.256;-0.737;-0.993;
20200831_171636;-2.023;6.524;8.155;0.418;-0.600;-1.222;
20200831_171636;-0.654;10.546;11.526;0.485;-0.555;-0.444;
20200831_171637;-2.310;9.864;4.990;0.383;-0.261;0.454;
20200831_171637;-1.343;2.789;10.444;0.136;-0.279;0.172;
20200831_171637;1.966;5.993;7.463;-0.019;-0.391;0.589;
20200831_171637;0.189;3.941;7.614;0.046;-0.253;0.176;
20200831_171637;0.213;2.765;13.149;-0.251;-0.299;0.082;
20200831_171637;1.580;10.731;-4.077;0.240;-0.325;0.318;
20200831_171637;-2.267;2.916;-0.747;-0.178;-0.066;1.108;
20200831_171637;-0.330;4.884;15.402;-0.287;0.040;1.509;
20200831_171637;1.468;4.875;8.322;0.057;0.063;0.723;
20200831_171638;-1.726;3.412;10.075;0.064;0.089;0.565;
20200831_171638;-1.123;4.101;10.585;0.080;0.086;1.073;
20200831_171638;-0.165;3.144;9.955;0.266;0.304;1.656;
20200831_171638;0.970;3.462;10.127;0.127;0.370;1.181;
20200831_171638;0.553;3.900;7.599;0.188;0.474;1.117;
20200831_171638;-1.700;1.580;12.277;0.297;0.549;0.858;
20200831_171638;0.215;6.227;8.626;0.230;0.387;0.256;
20200831_171638;0.589;4.549;5.061;0.156;0.367;0.169;
20200831_171638;1.027;4.243;7.774;0.236;0.374;-0.191;
20200831_171638;1.192;5.516;11.219;0.221;0.163;-0.673;
20200831_171639;0.359;3.254;10.276;0.084;0.230;-0.038;
20200831_171639;-0.958;5.325;6.586;0.046;0.371;0.312;
20200831_171639;1.259;4.477;9.673;0.132;0.271;-0.502;
20200831_171639;1.022;3.187;12.237;-0.092;0.040;-0.875;
20200831_171639;-0.211;3.326;8.981;-0.051;-0.134;-1.025;
20200831_171639;-1.209;5.011;7.819;0.044;-0.217;-0.408;
20200831_171639;-1.772;3.677;8.547;-0.044;-0.189;0.049;
20200831_171639;-2.478;4.618;6.098;0.070;-0.173;0.403;
20200831_171639;-0.860;4.913;11.868;-0.115;-0.131;0.667;
20200831_171640;-0.757;3.105;6.476;0.038;0.204;1.186;
20200831_171640;-0.771;2.873;9.754;-0.039;0.101;0.506;
20200831_171640;0.280;4.101;6.960;-0.023;0.088;0.129;
20200831_171640;3.488;2.004;12.826;-0.147;0.057;-0.404;
20200831_171640;1.379;3.630;4.724;0.116;0.137;-0.597;
20200831_171640;-1.156;4.429;7.427;0.022;0.037;-0.472;
20200831_171640;-0.661;7.616;3.596;0.252;0.106;0.113;
20200831_171640;-0.005;6.486;7.362;-0.189;-0.038;0.221;
20200831_171640;-1.456;6.103;5.234;0.015;0.175;0.119;
20200831_171640;-0.443;3.529;12.524;-0.252;0.032;-0.008;
20200831_171641;-0.026;3.017;10.147;-0.077;0.086;-0.331;
20200831_171641;0.237;4.547;6.551;0.158;0.048;-0.351;
20200831_171641;-1.144;4.334;10.144;-0.075;-0.025;-0.342;
20200831_171641;-0.891;3.867;8.478;0.040;-0.070;-0.387;
20200831_171641;-0.891;5.385;9.213;-0.033;-0.094;-0.231;
20200831_171641;-0.869;5.059;7.875;0.029;-0.033;-0.064;
20200831_171641;-0.757;4.389;7.903;-0.027;0.006;0.004;
20200831_171641;-0.500;4.365;8.928;-0.080;-0.037;-0.166;
20200831_171641;-0.110;3.934;8.777;-0.004;-0.063;-0.284;
20200831_171642;0.213;3.041;9.694;-0.044;-0.106;-0.297;
20200831_171642;-0.065;4.707;7.336;0.000;-0.189;-0.254;
20200831_171642;0.005;3.369;9.948;-0.030;-0.175;-0.170;
20200831_171642;-0.613;3.606;10.259;0.035;-0.149;-0.117;
20200831_171642;-0.338;3.426;6.472;0.024;-0.126;0.019;
20200831_171642;-0.273;5.389;7.295;0.097;-0.051;0.103;
20200831_171642;-0.290;4.005;7.314;0.037;-0.020;0.117;
20200831_171642;0.077;6.716;9.673;0.072;0.015;0.091;
20200831_171642;0.024;2.758;10.046;0.080;-0.010;-0.005;
20200831_171643;-0.151;5.890;7.298;0.048;0.028;0.053;
20200831_171643;-0.570;6.225;7.654;0.069;0.047;-0.088;
20200831_171643;-0.910;4.190;6.608;-0.106;0.033;-0.182;
20200831_171643;-1.204;4.276;10.994;-0.145;-0.051;-0.258;
20200831_171643;0.283;1.767;10.736;-0.017;-0.071;-0.336;
20200831_171643;-0.290;6.100;8.533;0.029;-0.144;-0.208;
20200831_171643;-0.941;4.003;9.814;-0.072;-0.238;-0.174;
20200831_171643;-0.951;3.464;7.657;0.036;-0.211;0.143;
20200831_171643;-1.456;6.529;11.961;-0.171;-0.261;0.220;
20200831_171643;-0.795;3.189;7.752;0.012;-0.129;0.381;
20200831_171644;-0.412;7.245;5.375;0.089;-0.069;0.349;
20200831_171644;-1.700;2.016;8.763;-0.031;-0.062;0.226;
20200831_171644;-0.338;-0.007;11.047;-0.189;-0.032;0.285;
20200831_171644;-1.369;-1.018;11.902;-0.077;0.024;0.220;
20200831_171644;-0.536;4.963;4.585;0.361;0.110;0.319;
20200831_171644;-1.496;-1.748;14.147;-0.191;0.015;0.178;
20200831_171644;0.654;5.480;12.002;0.124;0.122;0.411;
20200831_171644;-0.967;2.806;8.691;-0.193;0.129;0.355;
20200831_171644;0.024;1.247;8.916;-0.045;0.119;0.206;
20200831_171645;0.292;4.757;7.482;-0.011;0.215;0.190;
20200831_171645;0.091;3.086;6.445;0.018;0.211;0.004;
20200831_171645;0.529;4.132;11.167;0.040;0.178;-0.092;
20200831_171645;0.160;3.680;7.281;0.088;0.090;-0.212;
20200831_171645;-0.156;-0.405;9.780;0.119;0.034;-0.118;
20200831_171645;-0.481;2.365;12.579;-0.023;0.030;0.151;
20200831_171645;0.129;1.858;7.587;-0.011;0.030;0.071;
20200831_171645;-0.335;4.678;9.663;-0.008;0.077;0.084;
20200831_171645;1.104;2.514;7.247;-0.144;0.085;0.055;
20200831_171645;-0.548;1.717;8.643;0.054;0.082;0.070;
20200831_171646;0.136;4.326;9.874;0.056;0.119;0.002;
20200831_171646;0.883;2.547;9.701;0.114;0.084;-0.088;
20200831_171646;0.352;2.241;8.284;-0.042;0.082;-0.218;
20200831_171646;-0.124;3.328;9.732;0.112;0.033;-0.403;
20200831_171646;1.446;2.868;12.340;0.039;-0.037;-0.578;
20200831_171646;-1.156;2.710;5.397;-0.008;-0.096;-0.548;
20200831_171646;-1.800;4.580;11.018;0.052;-0.144;-0.437;
20200831_171646;-0.764;1.798;9.376;-0.112;-0.229;-0.157;
20200831_171646;-1.516;2.701;8.732;-0.022;-0.120;0.047;
20200831_171647;-0.230;2.586;9.852;-0.098;-0.137;0.275;
20200831_171647;-0.572;3.024;11.964;-0.027;-0.034;0.297;
20200831_171647;-1.154;2.440;9.045;-0.005;0.001;0.209;
20200831_171647;-0.508;3.515;9.771;0.029;0.025;0.127;
20200831_171647;0.998;3.120;9.737;-0.116;-0.017;-0.133;
20200831_171647;-0.022;3.689;7.271;-0.063;-0.013;-0.155;
20200831_171647;-0.479;3.213;8.502;-0.022;-0.034;-0.165;
20200831_171647;-0.433;4.750;8.188;0.043;-0.038;0.039;
20200831_171647;-0.654;3.934;9.000;-0.036;-0.017;0.090;
20200831_171647;0.287;2.995;8.262;-0.096;-0.032;0.071;
20200831_171648;-0.500;4.128;6.737;0.034;0.005;0.053;
20200831_171648;-0.632;3.120;11.040;-0.020;0.003;-0.029;
20200831_171648;-0.390;4.173;8.456;0.086;-0.010;0.079;
20200831_171648;-0.905;5.260;7.420;0.076;0.006;0.167;
20200831_171648;0.093;3.311;8.643;0.011;0.025;0.158;
20200831_171648;-0.306;4.302;9.833;-0.040;0.024;0.049;
20200831_171648;-0.005;5.222;5.605;-0.002;0.030;0.009;
20200831_171648;-0.785;3.510;16.671;-0.001;0.048;-0.023;
20200831_171648;0.448;3.512;23.145;-0.122;-0.087;-0.113;
20200831_171649;-1.041;2.583;6.428;0.233;0.060;0.104;
20200831_171649;-0.651;3.220;5.001;0.214;-0.008;0.015;
20200831_171649;-1.930;11.609;3.297;-0.007;-0.050;-0.026;
20200831_171649;0.086;1.305;9.811;-0.182;0.020;-0.081;
20200831_171649;-0.445;5.940;8.186;0.029;0.070;0.098;
20200831_171649;0.498;3.843;7.980;0.007;-0.048;-0.020;
20200831_171649;-0.237;3.800;7.841;-0.002;0.001;0.005;
20200831_171649;-0.151;4.726;7.551;0.062;0.008;0.012;
20200831_171649;-0.005;3.759;10.405;-0.155;-0.035;-0.035;
20200831_171650;0.053;4.199;8.583;-0.066;-0.027;0.054;
20200831_171650;-0.441;4.700;9.390;0.084;0.030;0.159;
20200831_171650;0.077;1.908;10.307;-0.020;0.080;0.225;
20200831_171650;0.072;4.322;6.713;-0.001;0.094;0.129;
20200831_171650;-0.235;4.073;11.056;-0.008;0.148;0.024;
20200831_171650;0.069;3.697;10.640;0.114;0.114;-0.166;
20200831_171650;-0.790;6.965;6.998;0.126;0.017;-0.454;
20200831_171650;-0.373;3.543;9.776;-0.053;-0.032;-0.456;
20200831_171650;-0.927;3.754;7.326;0.027;-0.106;-0.337;
20200831_171650;-1.721;5.636;7.896;0.055;-0.092;0.122;
20200831_171651;0.168;6.419;7.688;0.016;-0.084;0.128;
20200831_171651;-0.778;0.898;8.734;0.018;0.006;0.245;
20200831_171651;-0.577;4.432;8.945;-0.019;0.071;0.304;
20200831_171651;0.055;4.120;9.646;0.019;0.052;0.158;
20200831_171651;1.164;2.789;9.005;-0.018;0.047;-0.281;
20200831_171651;-0.402;4.513;7.769;0.010;-0.006;-0.391;
