Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200920_183848;0.333;4.681;8.260;-0.048;0.180;0.279;
20200920_183848;1.097;3.721;9.091;0.137;0.185;-0.207;
20200920_183848;-1.044;6.431;5.952;0.013;0.013;-0.393;
20200920_183848;-2.641;3.050;9.050;0.048;-0.249;0.052;
20200920_183848;-2.073;5.897;7.606;-0.014;-0.260;0.575;
20200920_183848;-0.692;3.663;11.317;0.145;0.062;0.826;
20200920_183849;2.363;0.608;9.117;-0.092;-0.018;-0.048;
20200920_183849;-5.243;-1.946;-1.149;2.670;0.045;0.748;
20200920_183849;-3.191;-3.646;-0.532;2.851;0.756;0.368;
20200920_183849;-3.290;-3.438;20.291;-1.004;0.188;0.194;
20200920_183849;4.470;5.339;3.910;-0.213;0.121;-0.226;
20200920_183849;-2.988;2.617;8.329;-0.037;0.331;0.705;
20200920_183849;2.416;3.112;10.851;0.168;0.145;-0.310;
20200920_183849;-1.738;3.773;8.061;-0.104;0.087;0.075;
20200920_183849;3.385;0.014;18.311;0.006;0.212;-0.023;
20200920_183850;2.528;-0.472;10.297;-0.077;0.120;-0.467;
20200920_183850;-2.200;2.844;10.082;0.142;0.041;0.048;
20200920_183850;0.034;3.819;7.465;-0.003;0.056;-0.160;
20200920_183850;-2.535;3.881;14.834;-0.326;0.064;0.269;
20200920_183850;2.006;4.616;5.938;0.040;0.196;-0.026;
20200920_183850;-1.298;5.320;7.999;0.069;0.146;-0.251;
20200920_183850;0.694;7.271;-0.498;0.409;0.022;0.002;
20200920_183850;-1.559;2.868;8.195;0.057;-0.109;-0.018;
20200920_183850;-0.615;5.962;9.031;0.173;-0.006;0.404;
20200920_183851;0.998;-0.108;12.644;-0.387;-0.049;-0.186;
20200920_183851;-1.075;5.370;7.585;0.114;-0.036;0.131;
20200920_183851;1.599;1.815;8.612;0.116;0.085;0.116;
20200920_183851;-0.680;3.606;10.171;-0.012;0.163;0.248;
20200920_183851;0.570;3.038;10.886;-0.068;0.347;-0.116;
20200920_183851;1.506;2.308;10.233;0.117;0.197;-0.601;
20200920_183851;-3.740;3.974;9.711;0.150;-0.008;-0.664;
20200920_183851;-3.788;1.891;14.078;0.277;-0.262;-0.194;
20200920_183851;-1.973;2.732;6.634;-0.097;-0.220;0.601;
20200920_183852;-0.582;0.778;11.234;0.076;-0.173;0.165;
20200920_183852;-0.045;4.889;10.051;-0.209;-0.088;0.120;
20200920_183852;1.788;5.339;5.454;0.095;0.058;0.133;
20200920_183852;2.090;2.533;6.318;0.116;0.171;-0.052;
20200920_183852;1.865;4.199;5.971;0.147;0.069;0.033;
20200920_183852;0.781;6.050;7.374;-0.146;0.319;-0.293;
20200920_183852;0.563;9.582;1.999;-0.206;0.121;-0.676;
20200920_183852;-0.251;6.407;7.142;0.283;-0.218;-0.558;
20200920_183852;-4.017;2.686;12.100;-0.079;-0.232;0.140;
20200920_183852;-0.910;4.389;6.086;0.011;-0.078;0.491;
20200920_183853;1.173;4.025;6.213;0.108;-0.078;0.040;
20200920_183853;-1.487;4.925;9.357;-0.071;-0.033;0.092;
20200920_183853;1.781;3.428;7.147;0.035;-0.057;0.176;
20200920_183853;-1.314;2.179;12.840;-0.175;0.042;0.143;
20200920_183853;2.265;4.640;7.343;0.034;0.183;0.254;
20200920_183853;0.479;5.157;8.741;0.116;0.218;-0.497;
20200920_183853;-2.040;4.444;8.677;0.060;0.040;-0.420;
20200920_183853;-0.754;2.959;9.785;0.028;-0.139;-0.190;
20200920_183853;-0.218;3.929;8.191;-0.125;-0.158;0.082;
20200920_183854;-0.187;6.189;5.827;0.151;-0.164;0.022;
20200920_183854;-0.943;4.472;9.357;0.046;-0.239;0.144;
20200920_183854;-2.342;5.600;5.614;0.048;-0.085;0.543;
20200920_183854;0.761;1.664;10.058;0.207;0.068;0.429;
20200920_183854;1.001;3.972;4.671;-0.146;0.209;0.170;
20200920_183854;2.643;5.033;5.344;-0.009;0.286;-0.096;
20200920_183854;-0.807;2.485;10.537;-0.031;0.210;-0.438;
20200920_183854;-2.547;5.813;2.433;0.027;-0.071;-0.402;
20200920_183854;-9.534;2.507;22.537;1.137;-0.117;0.656;
20200920_183854;-0.393;11.878;3.515;0.231;-0.027;0.268;
20200920_183855;0.237;-0.089;14.777;-0.295;-0.042;0.027;
20200920_183855;2.243;2.564;7.987;0.065;-0.129;0.073;
20200920_183855;1.168;-0.144;9.507;-0.387;-0.110;0.067;
20200920_183855;-0.644;2.761;8.435;-0.010;0.254;0.165;
20200920_183855;0.632;6.299;9.342;0.071;0.166;0.111;
20200920_183855;-0.115;3.510;6.788;0.042;0.396;-0.068;
20200920_183855;-0.189;2.464;9.577;0.023;0.146;-0.389;
20200920_183855;-2.471;5.772;9.093;0.094;0.025;-0.216;
20200920_183855;0.534;2.181;8.813;0.144;-0.099;-0.018;
20200920_183856;-0.752;2.751;8.114;0.063;-0.003;0.032;
20200920_183856;-0.218;3.136;10.039;-0.036;-0.172;-0.049;
20200920_183856;-0.136;5.559;7.513;0.064;0.005;0.091;
20200920_183856;1.037;3.711;8.780;-0.128;0.030;0.074;
20200920_183856;-1.334;3.115;7.228;-0.028;0.223;0.129;
20200920_183856;1.185;6.677;7.587;-0.039;0.103;-0.157;
20200920_183856;-0.168;2.205;9.852;-0.119;0.084;-0.300;
20200920_183856;1.300;1.935;10.439;-0.108;-0.009;-0.196;
20200920_183856;-2.236;3.857;8.004;0.023;-0.044;-0.123;
20200920_183856;-0.405;2.772;4.542;0.100;-0.147;-0.013;
20200920_183857;0.735;3.055;5.543;0.149;-0.036;0.071;
20200920_183857;0.469;3.203;7.017;0.160;-0.133;0.086;
20200920_183857;1.180;3.555;9.764;0.081;0.079;-0.081;
20200920_183857;0.776;5.665;7.001;0.043;0.066;-0.295;
20200920_183857;0.158;3.156;9.835;-0.047;-0.015;-0.167;
20200920_183857;1.650;1.678;10.767;0.110;-0.050;-0.220;
20200920_183857;-0.606;4.401;7.482;0.052;-0.055;-0.030;
20200920_183857;-2.579;3.843;9.522;-0.009;-0.106;-0.049;
20200920_183857;1.073;3.057;7.889;-0.132;-0.192;0.083;
20200920_183858;-0.493;4.317;6.304;-0.150;-0.130;-0.088;
20200920_183858;-2.114;6.409;8.957;-0.031;-0.112;0.079;
20200920_183858;0.330;3.591;4.013;0.214;-0.173;0.269;
20200920_183858;-0.318;4.255;4.128;0.223;0.008;0.198;
20200920_183858;0.132;4.190;9.682;-0.054;0.095;-0.012;
20200920_183858;-1.037;4.424;8.830;0.145;0.078;-0.163;
20200920_183858;-1.171;4.843;9.809;0.098;0.061;0.127;
20200920_183858;-1.001;2.638;9.155;-0.056;0.125;0.189;
20200920_183858;0.199;4.073;9.498;-0.104;0.149;0.101;
20200920_183858;0.381;5.844;9.567;0.078;0.105;-0.288;
20200920_183859;-1.417;5.851;7.456;0.019;0.059;-0.146;
20200920_183859;-0.584;3.551;12.835;0.104;-0.081;-0.082;
20200920_183859;0.888;3.984;9.589;0.073;-0.114;-0.043;
20200920_183859;1.302;3.424;9.012;0.073;-0.118;-0.083;
20200920_183859;0.802;4.724;8.523;0.015;-0.041;0.099;
20200920_183859;1.331;3.838;5.485;-0.087;-0.062;0.070;
20200920_183859;-1.018;5.100;8.133;-0.074;0.056;0.072;
20200920_183859;-0.757;4.621;5.203;0.100;0.102;0.155;
20200920_183859;-0.484;-1.257;10.568;0.089;0.108;0.116;
20200920_183900;-0.840;6.017;2.478;-0.125;0.104;0.010;
20200920_183900;-0.567;1.923;10.484;-0.222;0.045;-0.117;
20200920_183900;-1.039;6.033;6.053;-0.134;-0.076;-0.004;
20200920_183900;-1.056;5.191;8.411;-0.014;-0.082;0.117;
20200920_183900;-1.109;3.867;8.423;-0.040;-0.124;-0.014;
20200920_183900;0.141;2.641;11.655;0.048;0.020;0.206;
20200920_183900;2.303;4.183;10.427;0.006;0.066;0.015;
20200920_183900;0.814;2.646;8.935;0.104;0.071;-0.117;
20200920_183900;2.030;1.525;5.868;0.063;0.056;-0.159;
20200920_183900;0.127;6.943;8.018;-0.214;0.085;-0.022;
20200920_183901;-1.535;2.899;16.666;0.326;0.166;-0.061;
20200920_183901;-0.347;2.693;4.810;0.122;0.058;-0.231;
20200920_183901;-0.089;5.284;8.179;0.061;-0.009;-0.174;
20200920_183901;0.139;5.334;8.475;0.148;-0.131;-0.041;
20200920_183901;0.261;6.031;5.224;0.191;-0.151;-0.020;
20200920_183901;0.218;3.460;8.610;-0.071;-0.210;0.026;
20200920_183901;1.269;2.215;9.000;-0.030;-0.131;0.196;
20200920_183901;-1.958;7.606;9.919;0.151;0.003;0.097;
20200920_183901;0.627;3.989;8.523;0.040;0.033;0.139;
20200920_183902;0.347;3.191;7.920;0.056;0.037;0.082;
20200920_183902;-0.196;3.953;8.868;0.034;0.147;0.103;
20200920_183902;-0.309;4.135;9.440;-0.045;0.112;-0.098;
20200920_183902;-1.027;5.054;9.290;0.015;0.031;0.019;
20200920_183902;-1.003;4.786;7.736;0.059;0.001;0.101;
20200920_183902;1.527;5.413;9.076;-0.105;-0.036;0.017;
20200920_183902;1.654;4.542;8.140;-0.027;0.015;0.039;
20200920_183902;0.141;4.841;9.491;0.089;0.013;0.110;
20200920_183902;0.862;3.290;8.289;-0.033;0.063;0.095;
20200920_183902;0.790;4.853;9.158;-0.030;0.113;-0.031;
20200920_183903;1.231;3.414;9.110;0.072;0.122;-0.359;
20200920_183903;0.546;3.247;9.574;0.040;0.015;-0.271;
20200920_183903;0.163;4.128;8.353;0.030;0.046;-0.090;
20200920_183903;-1.369;2.861;9.907;-0.071;0.031;-0.123;
20200920_183903;-0.457;4.805;6.330;-0.090;-0.034;-0.400;
20200920_183903;0.294;4.664;4.377;0.195;-0.173;0.009;
20200920_183903;-4.180;3.474;8.468;0.005;-0.154;0.353;
20200920_183903;-1.707;3.510;7.657;0.001;-0.065;0.611;
20200920_183903;2.081;3.201;7.901;-0.172;0.025;0.101;
20200920_183904;1.415;3.871;9.929;0.070;0.053;-0.046;
20200920_183904;0.124;4.147;9.064;0.216;0.089;0.241;
20200920_183904;0.869;4.568;11.109;-0.068;0.132;-0.160;
20200920_183904;0.213;2.672;9.194;-0.095;0.149;-0.181;
20200920_183904;1.805;5.306;6.038;-0.096;0.286;-0.153;
20200920_183904;1.053;4.089;8.205;-0.113;0.194;-0.539;
20200920_183904;0.194;7.214;5.073;-0.386;0.125;-0.704;
20200920_183904;-1.944;2.907;9.740;-0.272;-0.143;-0.927;
20200920_183904;-2.255;4.580;7.575;0.120;-0.289;-0.695;
20200920_183904;-3.790;1.879;10.963;0.144;-0.416;0.118;
20200920_183905;-0.215;5.863;6.764;-0.163;-0.403;0.503;
20200920_183905;1.264;5.693;8.983;0.173;-0.367;0.199;
20200920_183905;-1.714;3.385;8.945;0.299;-0.385;0.609;
20200920_183905;0.362;3.615;8.911;0.035;-0.120;0.843;
20200920_183905;0.074;3.962;11.454;0.107;-0.001;0.571;
20200920_183905;1.741;1.800;6.270;-0.085;-0.030;0.079;
20200920_183905;2.871;7.247;5.772;-0.247;0.112;0.400;
20200920_183905;1.456;2.176;10.096;-0.064;0.091;0.013;
20200920_183905;0.979;4.013;9.922;-0.131;0.085;0.052;
20200920_183905;0.891;4.829;7.393;0.101;0.037;0.229;
20200920_183906;-1.561;7.760;6.898;0.037;-0.077;0.389;
20200920_183906;-1.113;2.447;10.542;0.093;-0.083;0.701;
20200920_183906;-1.245;4.044;10.269;0.060;0.009;0.736;
20200920_183906;0.309;3.282;9.448;-0.020;0.034;0.715;
20200920_183906;-1.925;5.236;12.084;0.071;-0.018;1.017;
20200920_183906;3.929;2.765;8.284;-0.071;0.246;0.679;
20200920_183906;-1.492;4.659;11.222;0.240;0.343;0.671;
20200920_183906;1.458;0.512;8.674;0.248;0.357;0.510;
20200920_183906;-0.694;2.133;10.915;0.294;0.355;0.601;
20200920_183907;-0.177;5.282;4.683;0.399;0.361;0.274;
20200920_183907;-2.356;3.917;10.700;0.148;0.342;0.131;
20200920_183907;0.144;3.213;7.997;0.152;0.197;0.382;
20200920_183907;-0.184;4.216;3.445;0.144;0.169;0.699;
20200920_183907;3.359;5.310;3.709;0.044;0.221;0.720;
20200920_183907;7.683;-2.179;11.715;0.027;0.234;1.214;
20200920_183907;-2.418;2.116;11.250;0.310;0.372;0.434;
20200920_183907;-2.701;5.155;12.740;0.266;0.337;0.522;
20200920_183907;-1.228;2.231;31.817;-0.139;0.473;0.139;
20200920_183908;1.085;2.243;6.574;0.178;0.451;-0.098;
20200920_183908;0.019;8.152;5.104;0.321;0.321;0.004;
20200920_183908;0.584;1.015;6.747;0.244;0.340;0.217;
20200920_183908;-0.615;4.848;9.965;0.107;0.241;0.197;
20200920_183908;-0.330;2.303;10.013;-0.005;0.293;0.301;
20200920_183908;0.587;3.577;8.844;0.039;0.266;-0.004;
20200920_183908;0.251;5.504;9.194;-0.030;0.215;-0.077;
20200920_183908;-0.625;2.612;8.459;-0.048;0.188;0.038;
20200920_183908;0.302;5.131;9.448;0.050;0.100;-0.027;
20200920_183908;0.745;4.482;6.524;0.035;0.086;-0.085;
20200920_183909;0.177;3.017;9.495;0.120;0.136;-0.130;
20200920_183909;1.365;3.828;9.558;0.050;0.088;-0.323;
20200920_183909;0.194;5.425;11.147;-0.032;0.071;-0.515;
20200920_183909;-3.280;4.843;1.178;0.231;-0.058;-0.235;
20200920_183909;-1.475;6.658;9.991;0.045;-0.093;0.130;
20200920_183909;-3.338;5.476;11.317;-0.153;-0.025;0.287;
20200920_183909;-0.129;5.313;8.454;-0.049;-0.006;0.271;
20200920_183909;-0.170;4.647;7.479;0.026;0.069;0.147;
20200920_183909;-0.417;5.001;9.005;0.031;0.094;-0.009;
20200920_183910;0.675;2.497;10.180;-0.032;-0.091;-0.359;
20200920_183910;-1.846;5.610;9.091;-0.016;-0.180;-0.311;
20200920_183910;0.996;5.399;6.323;-0.115;-0.209;0.079;
20200920_183910;-1.267;4.575;8.217;-0.085;-0.057;0.265;
20200920_183910;0.541;4.808;8.016;-0.046;-0.057;0.062;
20200920_183910;-0.725;4.357;8.777;-0.061;0.033;0.183;
20200920_183910;-0.314;2.914;11.744;0.034;0.030;0.046;
20200920_183910;0.038;3.287;8.361;0.007;0.069;0.250;
20200920_183910;0.857;3.551;7.693;0.094;0.167;-0.084;
20200920_183910;-0.026;4.353;9.495;-0.029;0.170;-0.008;
20200920_183911;-0.409;5.801;7.451;0.002;0.137;0.054;
20200920_183911;1.089;4.980;7.563;0.043;-0.069;-0.264;
20200920_183911;-0.113;3.127;9.153;0.014;-0.111;-0.289;
20200920_183911;-0.800;2.071;9.799;-0.064;-0.203;0.363;
20200920_183911;0.002;3.421;7.175;-0.032;-0.109;0.315;
20200920_183911;1.451;4.834;5.717;-0.069;-0.010;0.362;
20200920_183911;0.867;5.054;8.736;-0.025;0.108;0.113;
20200920_183911;-0.927;3.340;10.798;-0.045;0.101;0.017;
20200920_183911;0.472;6.122;6.124;0.124;0.173;0.322;
20200920_183912;-0.117;4.662;6.074;-0.104;0.170;0.155;
20200920_183912;0.460;2.564;12.536;0.051;0.327;-0.113;
20200920_183912;-0.026;5.001;8.701;0.049;0.181;-0.453;
20200920_183912;-1.891;2.344;8.375;-0.078;0.056;-0.338;
20200920_183912;0.263;5.320;10.470;0.063;-0.107;-0.404;
20200920_183912;0.680;3.670;7.966;-0.082;-0.206;-0.147;
20200920_183912;-0.328;4.611;7.233;-0.110;-0.214;-0.162;
20200920_183912;-0.376;4.757;7.472;-0.029;-0.204;0.006;
20200920_183912;-0.182;4.480;9.819;-0.056;-0.197;0.232;
20200920_183913;-1.647;3.010;9.400;-0.061;-0.065;0.520;
20200920_183913;0.381;4.393;9.369;0.021;0.029;0.288;
20200920_183913;0.536;4.377;7.037;0.070;0.141;0.193;
20200920_183913;0.074;3.900;8.286;-0.045;0.147;0.039;
20200920_183913;0.663;2.966;9.333;-0.111;0.115;-0.097;
20200920_183913;0.737;3.292;10.573;0.019;0.087;-0.321;
20200920_183913;0.297;5.188;10.053;0.066;-0.013;-0.421;
20200920_183913;-1.743;4.650;9.155;0.073;-0.121;-0.212;
20200920_183913;-0.424;5.042;9.663;-0.061;-0.137;0.154;
20200920_183913;0.194;4.384;12.610;-0.081;-0.050;0.190;
20200920_183914;0.713;3.594;9.641;0.094;-0.087;-0.034;
20200920_183914;-0.144;5.567;8.121;-0.000;-0.053;-0.066;
20200920_183914;-1.001;2.298;9.538;-0.015;-0.071;0.190;
20200920_183914;-0.323;4.487;8.969;0.051;0.023;0.511;
20200920_183914;0.802;2.478;7.666;0.049;0.134;0.253;
20200920_183914;1.417;5.339;11.583;-0.010;0.150;-0.052;
20200920_183914;-1.204;4.025;7.357;-0.023;0.178;-0.180;
20200920_183914;0.381;4.487;10.506;-0.016;-0.003;-0.305;
20200920_183914;-1.123;5.227;7.544;-0.069;0.008;-0.105;
20200920_183915;-1.439;6.273;8.167;-0.123;-0.067;0.095;
20200920_183915;0.893;5.363;6.922;-0.083;-0.028;0.008;
20200920_183915;-0.043;6.033;7.264;-0.019;-0.038;-0.048;
20200920_183915;-1.106;4.343;10.056;-0.069;0.019;-0.052;
20200920_183915;-0.290;3.826;7.293;0.020;0.026;-0.026;
20200920_183915;-0.031;3.979;6.725;0.067;0.005;-0.110;
20200920_183915;-0.148;3.117;9.402;0.083;-0.025;-0.045;
20200920_183915;-0.460;6.029;7.321;0.016;-0.133;-0.071;
20200920_183915;-1.264;4.568;7.702;0.005;-0.018;0.285;
20200920_183915;0.496;3.560;10.080;-0.063;-0.134;0.089;
20200920_183916;-0.634;4.130;7.752;0.002;0.020;0.148;
20200920_183916;1.238;1.638;9.098;-0.133;-0.046;0.230;
20200920_183916;0.110;3.299;8.504;-0.035;0.106;0.306;
20200920_183916;0.970;5.634;7.961;0.125;0.106;-0.107;
20200920_183916;1.688;3.881;9.062;0.010;0.116;-0.415;
20200920_183916;-1.314;1.401;8.162;0.028;0.085;-0.226;
20200920_183916;-1.650;3.587;10.381;-0.042;0.008;-0.068;
20200920_183916;0.603;2.021;9.297;-0.086;-0.080;-0.083;
20200920_183916;-0.381;3.570;9.589;-0.056;-0.035;-0.075;
20200920_183917;-0.486;3.340;4.875;-0.033;-0.026;0.051;
20200920_183917;-0.795;4.492;8.159;0.093;-0.082;0.259;
20200920_183917;-1.374;3.780;8.813;0.116;0.065;0.345;
20200920_183917;0.414;3.620;8.921;0.075;0.017;0.201;
20200920_183917;0.840;3.287;9.606;-0.058;0.038;0.008;
20200920_183917;-0.182;5.588;12.737;0.004;0.090;-0.221;
20200920_183917;-0.986;4.671;9.634;-0.028;0.024;-0.367;
20200920_183917;-0.105;2.198;9.225;0.125;0.008;-0.155;
20200920_183917;-0.204;5.150;11.061;-0.042;-0.075;-0.013;
20200920_183917;-0.232;2.828;10.977;-0.049;0.033;0.179;
20200920_183918;-0.728;3.340;7.456;-0.026;-0.008;-0.065;
20200920_183918;0.747;2.811;8.368;-0.051;0.015;0.062;
20200920_183918;-1.709;5.806;10.506;0.047;0.042;-0.030;
20200920_183918;-0.857;3.323;9.845;0.032;-0.033;0.025;
20200920_183918;2.435;4.990;7.843;0.028;0.005;-0.110;
20200920_183918;-0.115;2.145;13.999;0.015;-0.115;-0.290;
20200920_183918;1.630;3.515;7.824;0.036;-0.134;-0.197;
20200920_183918;-0.232;4.891;11.528;0.102;-0.126;-0.080;
20200920_183918;0.060;1.853;7.283;0.011;-0.162;0.287;
20200920_183919;-1.425;3.723;8.746;0.050;-0.142;0.326;
20200920_183919;1.484;6.601;6.184;0.173;-0.024;0.685;
20200920_183919;-0.038;3.100;9.069;0.023;0.137;0.377;
20200920_183919;-1.142;2.722;9.076;-0.100;0.203;-0.011;
20200920_183919;0.833;3.486;8.037;-0.027;0.143;-0.031;
20200920_183919;-0.735;4.326;6.780;0.053;0.085;-0.125;
20200920_183919;0.634;4.439;8.753;0.012;0.107;-0.016;
20200920_183919;0.101;2.437;9.531;-0.066;0.068;-0.199;
20200920_183919;0.352;3.711;8.236;0.006;-0.029;-0.182;
20200920_183919;-0.457;4.460;8.073;0.044;-0.051;-0.107;
20200920_183920;0.283;3.725;9.210;-0.017;-0.048;0.032;
20200920_183920;-0.450;2.787;10.688;-0.054;-0.030;0.065;
20200920_183920;-0.091;4.401;9.553;0.011;-0.051;0.143;
20200920_183920;-0.352;4.973;8.696;-0.022;0.041;0.208;
20200920_183920;0.146;2.502;9.321;-0.053;0.099;0.128;
20200920_183920;0.321;5.284;8.643;-0.012;0.081;0.024;
20200920_183920;1.068;2.670;8.344;0.067;0.090;-0.156;
20200920_183920;0.460;2.682;9.433;0.029;-0.068;-0.399;
20200920_183920;-1.451;4.104;8.052;-0.076;-0.022;-0.072;
20200920_183921;-1.046;4.233;12.412;-0.016;-0.107;-0.003;
20200920_183921;-0.043;3.213;8.363;-0.074;-0.080;0.133;
20200920_183921;0.086;4.764;8.703;0.024;-0.048;0.103;
20200920_183921;0.520;2.890;9.127;-0.045;0.065;0.200;
20200920_183921;0.146;4.187;7.920;0.015;0.097;0.134;
20200920_183921;0.148;5.179;9.962;0.019;0.117;-0.060;
20200920_183921;-0.702;3.946;8.375;-0.017;0.182;-0.106;
20200920_183921;-0.170;5.236;8.179;0.078;0.106;-0.222;
20200920_183921;-0.680;3.850;5.677;0.111;0.058;-0.239;
20200920_183922;0.390;3.998;7.037;0.082;-0.025;-0.213;
20200920_183922;0.077;3.900;8.157;0.005;-0.023;-0.178;
20200920_183922;0.335;3.654;8.820;-0.020;-0.101;-0.330;
20200920_183922;0.316;3.110;7.420;0.071;-0.194;-0.307;
20200920_183922;-1.398;5.552;7.822;0.093;-0.248;-0.115;
20200920_183922;-0.601;3.263;8.959;0.029;-0.226;0.137;
20200920_183922;-0.318;4.307;6.924;-0.003;-0.198;0.251;
20200920_183922;-0.031;5.102;11.076;-0.005;-0.120;0.424;
20200920_183922;-0.294;3.742;8.727;-0.038;0.014;0.312;
20200920_183922;0.831;4.523;6.603;-0.044;-0.013;0.043;
20200920_183923;-2.315;3.333;11.473;0.036;0.010;0.214;
20200920_183923;-0.567;3.242;8.147;-0.068;-0.019;-0.018;
20200920_183923;-0.022;3.237;9.562;-0.067;-0.081;0.187;
20200920_183923;-0.285;4.506;6.773;-0.065;-0.066;0.361;
20200920_183923;-0.591;3.847;11.291;-0.068;-0.040;0.264;
20200920_183923;-2.169;2.923;10.762;0.089;-0.039;0.187;
20200920_183923;0.871;4.978;7.547;-0.007;-0.088;0.198;
20200920_183923;-0.436;4.257;9.929;-0.045;0.074;0.618;
20200920_183923;0.359;3.723;8.425;0.138;0.312;0.435;
20200920_183924;0.251;3.443;11.497;0.146;0.280;0.290;
20200920_183924;1.494;4.362;7.661;0.063;0.228;-0.162;
20200920_183924;-0.359;3.187;11.935;-0.012;0.164;-0.229;
20200920_183924;0.086;3.508;7.999;0.062;0.100;-0.025;
20200920_183924;0.862;3.840;10.223;-0.018;0.138;-0.109;
20200920_183924;-0.077;5.136;5.274;0.339;0.040;-0.188;
20200920_183924;0.687;3.127;13.400;0.269;-0.040;-0.272;
20200920_183924;-0.848;5.811;4.247;0.091;-0.120;0.034;
20200920_183924;-0.792;0.946;10.750;-0.326;-0.028;0.491;
20200920_183924;-0.065;2.942;7.793;-0.066;0.025;0.177;
20200920_183925;0.587;2.686;11.104;0.035;0.068;0.170;
20200920_183925;-0.874;5.770;9.153;-0.023;0.157;0.404;
20200920_183925;-0.658;3.297;9.153;0.021;0.232;0.214;
20200920_183925;0.383;2.217;12.304;-0.153;0.258;0.352;
20200920_183925;-0.014;2.904;9.311;-0.045;0.416;0.106;
20200920_183925;1.027;2.440;10.288;-0.096;0.468;-0.071;
20200920_183925;1.944;3.180;7.029;0.038;0.489;-0.548;
20200920_183925;0.560;5.025;7.345;0.047;0.443;-0.942;
20200920_183925;0.651;4.360;9.802;0.089;0.228;-1.302;
20200920_183926;0.766;2.818;11.226;0.230;0.013;-1.417;
20200920_183926;-2.073;3.175;7.898;0.448;-0.156;-1.318;
20200920_183926;0.347;0.582;13.587;0.560;-0.372;-1.054;
20200920_183926;-4.073;10.180;11.875;-0.206;-0.323;-0.253;
20200920_183926;-4.070;-1.846;13.333;0.448;-0.324;-0.225;
20200920_183926;-0.302;5.593;30.979;0.119;0.080;-0.163;
20200920_183926;-2.193;6.888;13.791;0.409;-0.229;-0.803;
20200920_183926;0.244;-39.207;8.617;-2.669;-0.487;-0.171;
20200920_183926;-4.635;17.423;10.611;1.446;-0.178;0.040;
20200920_183927;-3.577;-15.962;25.450;-1.103;-0.058;0.106;
20200920_183927;5.588;16.925;-36.607;2.200;-0.522;-0.205;
20200920_183927;4.132;2.255;15.493;0.428;-0.231;-0.471;
20200920_183927;-5.404;7.970;-0.405;-0.382;0.107;-0.340;
20200920_183927;-3.819;8.466;9.867;0.418;0.032;-0.090;
20200920_183927;2.952;12.543;9.079;0.341;-0.269;-0.000;
20200920_183927;-0.539;3.062;12.395;0.214;-0.125;-0.344;
20200920_183927;-2.782;3.656;7.312;0.156;-0.308;0.101;
20200920_183927;-1.750;5.883;19.709;-0.393;-0.377;0.039;
20200920_183927;1.243;2.251;11.756;-0.110;-0.345;0.302;
20200920_183928;-2.691;-6.706;26.703;-0.657;-0.177;0.134;
20200920_183928;2.792;2.957;2.550;-0.297;-0.224;0.213;
20200920_183928;0.208;1.700;8.418;-0.243;-0.157;0.121;
20200920_183928;-1.264;-1.609;11.631;-0.447;-0.045;0.747;
20200920_183928;-0.385;2.365;10.262;0.069;0.025;0.921;
20200920_183928;0.713;3.994;10.578;-0.108;0.149;0.464;
20200920_183928;0.591;6.536;3.740;0.056;0.121;0.312;
20200920_183928;-1.628;3.881;11.660;0.129;0.168;0.639;
20200920_183928;0.352;2.758;12.292;0.088;0.040;0.202;
20200920_183929;0.464;3.448;7.628;-0.065;0.119;0.278;
20200920_183929;2.078;2.284;8.622;-0.079;0.188;0.458;
20200920_183929;-0.124;0.965;13.944;-0.338;0.325;0.020;
20200920_183929;-0.886;3.862;7.913;-0.347;0.215;0.253;
20200920_183929;-0.017;2.375;9.613;-0.331;0.334;0.691;
20200920_183929;1.051;6.685;-1.791;0.695;0.363;0.542;
20200920_183929;2.143;5.804;10.266;0.233;0.473;-0.089;
20200920_183929;1.085;5.207;6.469;-0.004;0.352;-0.473;
20200920_183929;-1.334;3.807;8.289;-0.235;0.198;-0.554;
20200920_183929;-0.079;2.579;3.912;-0.157;0.112;-0.209;
20200920_183930;0.441;4.736;3.096;-0.521;0.057;-0.048;
20200920_183930;-1.817;2.808;12.795;-0.001;0.129;-0.139;
20200920_183930;1.832;1.638;16.929;-0.361;0.041;-0.334;
20200920_183930;-0.505;2.703;3.050;0.042;-0.081;-0.311;
20200920_183930;0.390;1.250;10.724;0.059;-0.044;-0.399;
20200920_183930;-0.855;2.682;14.313;0.154;-0.068;-0.204;
20200920_183930;0.493;4.223;8.351;0.059;-0.088;-0.197;
20200920_183930;-1.223;2.152;6.816;-0.087;-0.101;-0.273;
20200920_183930;-1.097;1.903;8.121;0.035;-0.142;-0.190;
20200920_183931;-0.577;10.513;7.532;-0.175;-0.099;-0.231;
20200920_183931;-1.437;-1.645;13.252;-0.072;-0.114;-0.210;
20200920_183931;0.318;1.731;3.709;-0.023;-0.128;-0.154;
