Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190809_162013;-0,268;-0,522;9,105;-0,028;0,014;0,032;
20190809_162013;-0,335;-0,160;9,704;-0,044;-0,002;0,026;
20190809_162013;-0,182;-0,862;9,685;-0,094;-0,023;-0,019;
20190809_162013;-0,278;-0,737;9,867;-0,188;-0,047;0,017;
20190809_162013;-0,151;-1,322;9,644;-0,248;-0,063;0,024;
20190809_162013;-0,079;-1,647;9,725;-0,224;-0,047;0,015;
20190809_162013;0,412;-2,327;9,261;-0,209;-0,049;-0,004;
20190809_162013;0,120;-2,009;9,268;-0,166;-0,038;0,016;
20190809_162013;-0,127;-2,131;9,385;-0,111;-0,023;0,011;
20190809_162014;-0,237;-2,914;9,316;-0,095;-0,020;-0,020;
20190809_162014;-0,503;-2,442;9,433;-0,076;-0,007;0,002;
20190809_162014;-0,785;-1,961;9,510;-0,099;-0,022;0,006;
20190809_162014;-1,015;-2,193;8,107;-0,141;-0,017;0,011;
20190809_162014;0,048;-2,761;8,904;-0,168;-0,007;0,045;
20190809_162014;0,395;-1,662;9,728;-0,136;-0,039;0,033;
20190809_162014;0,268;-2,617;9,771;-0,127;-0,033;-0,019;
20190809_162014;-0,273;-4,539;8,969;-0,150;-0,022;-0,052;
20190809_162014;0,311;-3,601;9,443;-0,046;-0,006;0,006;
20190809_162014;-0,273;-3,388;8,914;-0,005;0,000;0,013;
20190809_162015;0,309;-3,318;9,333;0,024;-0,036;-0,004;
20190809_162015;1,149;-3,007;8,612;-0,068;0,013;0,011;
20190809_162015;0,460;-3,529;8,449;0,021;0,033;-0,017;
20190809_162015;2,442;-10,362;16,565;-0,045;0,108;-0,016;
20190809_162015;-1,228;-0,960;12,749;0,688;-0,224;0,052;
20190809_162015;-1,784;-0,452;9,790;0,318;-0,008;0,088;
20190809_162015;-0,376;-4,697;8,229;-0,052;0,017;0,000;
20190809_162015;-0,479;-3,036;8,712;-0,045;0,007;0,009;
20190809_162015;-0,584;-1,796;9,922;0,012;-0,018;0,050;
20190809_162015;-0,247;-2,756;9,404;-0,016;-0,022;0,019;
20190809_162016;-0,017;-3,376;8,926;-0,060;-0,015;-0,001;
20190809_162016;-0,122;-2,617;9,187;-0,073;-0,021;0,001;
20190809_162016;-0,251;-2,598;9,720;-0,045;-0,023;0,017;
20190809_162016;-0,172;-3,077;9,287;-0,059;-0,009;0,001;
20190809_162016;0,371;-2,600;9,591;-0,079;-0,020;0,007;
20190809_162016;0,194;-3,524;9,282;0,075;0,007;-0,009;
20190809_162016;-0,584;-2,801;9,340;0,083;0,022;-0,016;
20190809_162016;-0,644;-2,842;8,954;0,032;0,006;0,019;
20190809_162016;-0,201;-4,396;8,971;0,047;0,005;0,003;
20190809_162017;-0,481;-3,086;9,146;0,120;0,022;-0,013;
20190809_162017;-0,469;-1,719;9,579;0,146;0,017;0,025;
20190809_162017;-0,113;-2,263;9,606;0,073;-0,001;0,040;
20190809_162017;0,285;-3,091;9,357;0,032;-0,016;0,011;
20190809_162017;0,421;-1,508;9,716;0,017;-0,008;0,063;
20190809_162017;-0,541;-2,576;9,577;-0,054;-0,015;0,025;
20190809_162017;-0,268;-2,902;9,215;-0,010;-0,014;0,033;
20190809_162017;0,393;-2,993;9,491;-0,004;-0,009;0,049;
20190809_162017;0,883;-2,540;10,302;0,084;0,094;0,023;
20190809_162018;0,302;-2,344;9,644;0,198;0,160;-0,079;
20190809_162018;-0,194;-2,270;7,796;0,140;0,096;-0,015;
20190809_162018;-0,062;-0,350;7,707;0,015;-0,058;0,068;
20190809_162018;-8,313;-3,005;20,073;-0,045;-0,077;0,098;
20190809_162018;-0,735;-3,282;0,132;0,628;-0,203;-0,283;
20190809_162018;1,439;-2,248;7,149;-0,293;0,099;-0,206;
20190809_162018;-0,022;-3,759;13,216;0,190;-0,041;-0,272;
20190809_162018;0,120;-3,778;4,257;-0,199;0,194;-0,142;
20190809_162018;-1,647;-3,845;7,343;-0,113;0,044;0,066;
20190809_162019;0,163;-3,570;10,084;0,080;-0,161;0,055;
20190809_162019;-0,213;-2,059;8,818;0,110;-0,032;0,019;
20190809_162019;0,297;-2,035;11,119;0,020;-0,083;0,025;
20190809_162019;0,247;-3,496;10,142;0,032;0,009;-0,020;
20190809_162019;-0,587;-1,942;9,206;-0,029;0,049;0,031;
20190809_162019;-0,488;-2,409;9,151;-0,048;0,002;-0,016;
20190809_162019;-0,136;-2,854;10,137;-0,039;0,011;-0,053;
20190809_162019;-0,144;-2,509;9,060;-0,052;0,097;-0,048;
20190809_162019;-0,867;-3,431;8,969;-0,033;0,063;-0,019;
20190809_162019;-0,991;-3,160;8,504;0,125;-0,055;0,011;
20190809_162020;-0,716;-2,950;8,124;0,430;-0,039;0,048;
20190809_162020;0,503;-3,177;10,783;0,230;-0,073;0,156;
20190809_162020;-0,268;-2,789;9,098;0,097;0,064;0,208;
20190809_162020;-1,161;-1,360;9,194;-0,179;0,013;0,158;
20190809_162020;-1,243;-1,779;8,346;-0,110;-0,048;0,099;
20190809_162020;-0,182;-2,155;9,917;-0,094;-0,043;0,017;
20190809_162020;-0,108;-1,788;9,589;-0,095;-0,051;-0,059;
20190809_162020;-0,041;-2,878;9,682;-0,048;0,002;-0,124;
20190809_162020;-0,508;-2,236;9,766;0,008;0,048;-0,166;
20190809_162021;-0,718;-2,677;9,060;-0,030;0,007;-0,177;
20190809_162021;-0,002;-2,787;10,786;-0,264;-0,056;-0,154;
20190809_162021;0,622;-3,259;7,403;-0,054;0,024;-0,103;
20190809_162021;-0,318;-2,215;8,394;0,044;0,091;0,015;
20190809_162021;-0,917;-1,963;8,703;-0,030;0,003;0,022;
20190809_162021;0,189;-2,832;8,238;-0,031;0,014;0,010;
20190809_162021;-0,438;-1,812;9,335;0,053;0,003;0,021;
20190809_162021;-0,476;-2,339;9,225;-0,032;-0,017;-0,021;
20190809_162021;0,072;-3,201;9,591;0,010;-0,008;-0,032;
20190809_162021;-0,452;-2,121;9,641;0,017;0,007;-0,004;
20190809_162022;-0,223;-2,808;9,476;-0,031;-0,014;-0,025;
20190809_162022;-0,098;-2,998;9,397;0,012;-0,003;-0,007;
20190809_162022;-0,426;-2,255;9,433;0,029;0,001;0,006;
20190809_162022;-0,103;-2,610;9,402;-0,023;-0,009;-0,003;
20190809_162022;-0,237;-2,828;9,361;0,000;0,003;-0,001;
20190809_162022;-0,326;-2,375;9,481;0,014;-0,005;-0,004;
20190809_162022;-0,117;-2,686;9,443;-0,012;-0,006;-0,007;
20190809_162022;-0,385;-2,648;9,323;0,004;0,000;-0,005;
20190809_162022;-0,175;-2,583;9,366;0,005;-0,004;-0,003;
20190809_162023;-0,196;-2,559;9,412;-0,001;0,000;0,001;
20190809_162023;-0,323;-2,679;9,373;-0,004;0,000;-0,003;
20190809_162023;-0,168;-2,478;9,462;0,005;-0,003;-0,002;
20190809_162023;-0,192;-2,799;9,354;-0,025;-0,001;-0,005;
20190809_162023;-0,445;-2,689;9,268;0,011;0,003;-0,001;
20190809_162023;-0,144;-2,442;9,469;-0,002;-0,008;-0,003;
20190809_162023;-0,113;-2,684;9,421;-0,013;0,000;0,001;
20190809_162023;-0,378;-2,717;9,359;0,000;0,005;0,000;
20190809_162023;-0,158;-2,583;9,500;0,005;-0,002;0,007;
20190809_162023;-0,120;-2,751;9,548;-0,017;0,007;0,024;
20190809_162024;-0,326;-2,717;9,249;0,011;0,012;0,035;
20190809_162024;-0,558;-2,298;9,026;-0,002;0,005;0,029;
20190809_162024;-0,728;-2,746;8,969;-0,001;-0,040;-0,001;
20190809_162024;0,412;-2,344;8,698;-0,008;0,027;-0,002;
20190809_162024;0,180;-1,779;8,509;-0,047;0,041;0,022;
20190809_162024;-0,931;-2,923;8,894;-0,017;0,010;0,000;
20190809_162024;0,084;-2,758;9,280;0,040;-0,025;-0,016;
20190809_162024;-0,019;-1,994;9,225;0,045;0,022;0,007;
20190809_162024;-0,809;-2,504;8,914;-0,049;0,013;-0,001;
20190809_162025;0,120;-3,175;9,352;-0,001;-0,010;-0,016;
20190809_162025;0,113;-2,363;9,934;0,002;-0,009;0,002;
20190809_162025;-0,527;-2,765;9,414;-0,034;0,008;0,005;
20190809_162025;-0,215;-2,861;9,445;-0,008;-0,005;-0,020;
20190809_162025;-0,053;-2,507;9,481;0,022;0,009;0,003;
20190809_162025;-0,338;-2,799;9,261;-0,005;0,007;-0,013;
20190809_162025;-0,299;-2,641;9,481;0,018;-0,008;-0,001;
20190809_162025;-0,034;-2,495;9,574;0,016;-0,005;-0,003;
20190809_162025;-0,309;-2,660;9,359;-0,030;0,002;-0,003;
20190809_162025;-0,230;-2,863;9,311;0,012;0,006;-0,007;
20190809_162026;-0,266;-2,301;9,450;0,032;0,006;-0,003;
20190809_162026;-0,335;-2,339;9,402;-0,016;-0,001;-0,010;
20190809_162026;-0,175;-3,002;9,323;-0,019;-0,002;-0,016;
20190809_162026;-0,275;-2,497;9,392;0,036;0,005;-0,002;
20190809_162026;-0,168;-2,260;9,625;-0,001;-0,005;-0,005;
20190809_162026;-0,259;-2,787;9,443;-0,028;-0,004;-0,005;
20190809_162026;-0,249;-2,892;9,311;0,009;0,000;-0,008;
20190809_162026;-0,196;-2,296;9,481;0,028;-0,001;0,003;
20190809_162026;-0,220;-2,519;9,412;-0,022;-0,001;-0,001;
20190809_162027;-0,271;-2,832;9,323;-0,008;0,001;-0,003;
20190809_162027;-0,275;-2,490;9,481;0,024;0,000;-0,003;
20190809_162027;-0,175;-2,579;9,433;-0,015;-0,004;-0,004;
20190809_162027;-0,311;-2,768;9,318;0,004;0,002;-0,002;
20190809_162027;-0,194;-2,459;9,428;0,011;-0,003;-0,002;
20190809_162027;-0,192;-2,612;9,400;-0,013;0,000;-0,001;
20190809_162027;-0,321;-2,670;9,333;0,004;0,002;-0,002;
20190809_162027;-0,175;-2,555;9,431;0,003;-0,003;-0,004;
