Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190926_023510;0.239;9.278;-3.733;-0.003;0.005;-0.008;
20190926_023510;0.213;9.316;-3.838;-0.004;0.005;-0.007;
20190926_023510;0.124;9.208;-3.840;-0.005;0.004;-0.006;
20190926_023510;0.225;9.359;-3.802;-0.005;0.005;-0.005;
20190926_023510;0.318;9.021;-3.742;-0.006;0.004;-0.001;
20190926_023510;0.177;9.232;-3.874;-0.000;0.003;-0.003;
20190926_023511;0.263;9.170;-3.752;0.001;0.004;0.002;
20190926_023511;0.192;9.234;-3.673;0.002;0.005;0.003;
20190926_023511;0.362;9.177;-3.723;-0.000;0.004;0.006;
20190926_023511;0.136;8.981;-3.587;-0.004;0.006;0.007;
20190926_023511;0.321;9.134;-3.759;0.006;0.004;0.008;
20190926_023511;0.192;9.093;-3.596;-0.005;0.005;0.005;
20190926_023511;0.232;8.952;-3.596;-0.008;0.005;0.009;
20190926_023511;0.261;9.199;-3.718;0.005;0.003;0.006;
20190926_023511;0.189;9.084;-3.615;0.001;0.004;0.003;
20190926_023511;0.261;9.009;-3.666;0.003;0.003;0.006;
20190926_023512;0.230;8.997;-3.589;-0.010;0.004;0.003;
20190926_023512;0.232;8.952;-3.656;-0.013;0.004;0.006;
20190926_023512;0.223;9.050;-3.778;-0.004;0.001;0.002;
20190926_023512;0.273;9.012;-3.673;-0.008;0.004;0.003;
20190926_023512;0.251;8.990;-3.709;-0.006;0.003;0.005;
20190926_023512;0.381;8.928;-3.558;-0.005;0.003;0.006;
20190926_023512;0.247;9.017;-3.649;-0.008;0.004;0.006;
20190926_023512;0.285;9.081;-3.519;-0.005;0.001;0.007;
20190926_023512;0.223;8.593;-3.443;-0.009;0.003;0.007;
20190926_023513;0.206;8.770;-3.594;-0.009;0.004;0.008;
20190926_023513;0.299;8.753;-3.484;-0.008;0.003;0.009;
20190926_023513;0.170;8.633;-3.503;-0.005;0.004;0.009;
20190926_023513;0.321;8.825;-3.474;-0.000;0.004;0.012;
20190926_023513;0.165;8.689;-3.424;-0.008;0.005;0.015;
20190926_023513;0.215;8.507;-3.479;-0.006;0.006;0.015;
20190926_023513;0.268;8.538;-3.541;-0.004;0.006;0.017;
20190926_023513;0.235;8.454;-3.438;-0.006;0.008;0.017;
20190926_023513;0.263;8.894;-3.493;-0.000;0.005;0.018;
20190926_023513;0.259;8.686;-3.476;-0.011;0.010;0.024;
20190926_023514;0.350;8.624;-3.445;-0.001;0.009;0.021;
20190926_023514;0.285;8.681;-3.539;0.001;0.005;0.017;
20190926_023514;0.311;8.830;-3.618;0.009;0.006;0.016;
20190926_023514;0.330;8.928;-3.555;-0.001;0.006;0.014;
20190926_023514;0.385;8.748;-3.584;-0.000;0.008;0.013;
20190926_023514;0.302;8.863;-3.567;0.006;0.004;0.010;
20190926_023514;0.371;8.708;-3.551;-0.000;0.005;0.007;
20190926_023514;0.330;8.839;-3.634;-0.000;0.004;0.002;
20190926_023514;0.390;8.830;-3.455;0.002;0.003;-0.002;
20190926_023515;0.383;8.863;-3.558;0.003;0.000;-0.005;
20190926_023515;0.352;8.777;-3.587;-0.004;0.004;-0.006;
20190926_023515;0.213;8.942;-3.598;-0.001;0.003;-0.008;
20190926_023515;0.247;8.823;-3.500;0.006;0.000;-0.010;
20190926_023515;0.129;9.072;-3.646;0.007;0.000;-0.010;
20190926_023515;0.189;8.878;-3.551;0.004;0.000;-0.006;
20190926_023515;0.251;8.892;-3.630;-0.004;0.003;-0.004;
20190926_023515;0.302;9.201;-3.601;0.004;0.003;0.002;
20190926_023515;0.232;8.662;-3.488;-0.003;0.003;0.000;
20190926_023516;0.263;8.768;-3.625;-0.000;0.004;0.003;
20190926_023516;0.168;8.837;-3.589;0.007;0.001;0.003;
20190926_023516;0.199;9.210;-3.673;0.006;0.003;0.002;
20190926_023516;0.170;8.926;-3.548;-0.000;0.006;0.003;
20190926_023516;0.287;8.950;-3.673;-0.003;0.004;0.003;
20190926_023516;0.381;9.036;-3.553;-0.005;0.004;0.005;
20190926_023516;0.266;8.851;-3.646;-0.006;0.005;0.005;
20190926_023516;0.247;8.971;-3.634;-0.000;0.003;0.005;
20190926_023516;0.254;8.940;-3.687;-0.000;0.003;0.002;
20190926_023516;0.328;9.093;-3.601;0.001;0.001;0.001;
20190926_023517;0.299;9.031;-3.603;-0.000;0.001;0.001;
20190926_023517;0.285;9.158;-3.639;0.008;0.000;-0.003;
20190926_023517;0.285;8.885;-3.531;0.002;0.000;-0.002;
20190926_023517;0.247;8.801;-3.630;-0.007;0.004;-0.003;
20190926_023517;0.321;8.899;-3.680;-0.004;0.000;-0.006;
20190926_023517;0.340;9.105;-3.692;0.001;0.001;-0.005;
20190926_023517;0.199;9.021;-3.610;-0.003;0.000;-0.008;
20190926_023517;0.309;9.091;-3.670;0.003;0.000;-0.008;
20190926_023517;0.251;9.103;-3.553;-0.000;0.000;-0.009;
20190926_023518;0.225;8.906;-3.632;0.002;-0.002;-0.009;
20190926_023518;0.187;9.251;-3.721;0.007;-0.001;-0.011;
20190926_023518;0.206;9.129;-3.654;0.009;0.000;-0.010;
20190926_023518;0.223;9.064;-3.757;-0.004;0.000;-0.008;
20190926_023518;0.136;9.151;-3.704;-0.000;0.000;-0.006;
20190926_023518;0.098;9.098;-3.610;-0.000;0.000;-0.004;
20190926_023518;0.283;9.342;-3.836;0.007;-0.001;0.001;
20190926_023518;0.060;9.100;-3.670;0.004;0.001;0.000;
20190926_023518;0.215;9.143;-3.759;0.003;0.001;0.005;
20190926_023519;0.192;9.153;-3.792;0.010;0.000;0.005;
20190926_023519;0.146;9.321;-3.867;-0.003;0.003;0.007;
20190926_023519;0.237;9.158;-3.809;-0.004;-0.002;0.007;
20190926_023519;0.144;9.026;-3.737;0.002;0.003;0.007;
20190926_023519;0.297;9.031;-3.673;0.002;0.000;0.006;
20190926_023519;0.218;8.866;-3.673;-0.004;0.000;0.007;
20190926_023519;0.237;8.997;-3.749;0.001;-0.002;0.003;
20190926_023519;0.172;9.143;-3.838;-0.007;-0.002;0.001;
20190926_023519;0.323;8.997;-3.780;0.007;-0.001;-0.001;
20190926_023519;0.165;9.105;-3.766;-0.004;-0.005;-0.003;
20190926_023520;0.266;8.820;-3.589;-0.006;-0.002;-0.002;
20190926_023520;0.165;9.222;-3.759;0.007;-0.007;-0.005;
20190926_023520;0.273;8.859;-3.661;-0.003;-0.005;-0.008;
20190926_023520;0.182;8.930;-3.716;-0.000;-0.005;-0.010;
20190926_023520;0.165;8.914;-3.764;0.004;-0.007;-0.013;
20190926_023520;0.232;9.036;-3.694;0.006;-0.006;-0.013;
20190926_023520;0.184;8.942;-3.773;0.001;-0.006;-0.008;
20190926_023520;0.084;9.139;-3.733;0.004;-0.006;-0.006;
20190926_023520;0.098;9.206;-3.721;0.001;-0.005;-0.005;
20190926_023521;0.034;9.012;-3.824;0.002;-0.004;-0.002;
20190926_023521;0.062;9.098;-3.768;0.006;-0.006;-0.004;
20190926_023521;0.081;8.997;-3.687;-0.004;-0.002;0.003;
20190926_023521;0.153;9.155;-3.759;-0.001;-0.005;0.002;
20190926_023521;0.098;8.978;-3.812;-0.003;-0.004;0.005;
20190926_023521;0.134;9.081;-3.792;0.004;-0.006;0.005;
20190926_023521;0.158;9.009;-3.689;-0.004;-0.005;0.007;
20190926_023521;0.156;9.057;-3.733;0.002;-0.007;0.006;
20190926_023521;0.182;8.940;-3.644;-0.004;-0.005;0.006;
20190926_023521;0.074;9.220;-3.706;-0.003;-0.006;0.006;
20190926_023522;0.261;9.108;-3.723;-0.005;-0.004;0.007;
20190926_023522;0.168;8.978;-3.620;-0.003;-0.004;0.007;
20190926_023522;0.156;8.772;-3.677;0.001;-0.005;0.005;
20190926_023522;0.201;9.036;-3.675;0.006;-0.005;0.007;
20190926_023522;0.153;9.117;-3.711;0.003;-0.005;0.007;
20190926_023522;0.069;8.928;-3.627;-0.000;-0.004;0.010;
20190926_023522;0.175;9.002;-3.759;0.002;-0.003;0.014;
20190926_023522;0.134;9.033;-3.737;0.008;-0.004;0.019;
20190926_023522;0.120;9.194;-3.859;0.001;-0.004;0.023;
20190926_023523;0.225;9.134;-3.874;0.010;-0.003;0.026;
20190926_023523;0.081;9.268;-3.845;0.011;-0.001;0.027;
20190926_023523;0.335;9.206;-3.828;0.006;0.000;0.032;
20190926_023523;0.122;9.045;-3.797;0.003;-0.001;0.031;
20190926_023523;0.333;9.445;-3.907;0.003;-0.002;0.030;
20190926_023523;0.259;9.038;-3.725;-0.001;0.001;0.028;
20190926_023523;0.376;9.043;-3.757;0.004;-0.003;0.023;
20190926_023523;0.381;9.266;-3.735;0.005;-0.002;0.021;
20190926_023523;0.235;9.069;-3.804;0.003;-0.003;0.017;
20190926_023523;0.366;9.304;-3.819;0.007;-0.003;0.014;
20190926_023524;0.314;9.292;-3.713;0.001;-0.003;0.012;
20190926_023524;0.321;8.914;-3.733;0.007;-0.004;0.010;
20190926_023524;0.292;9.321;-3.754;0.010;-0.005;0.008;
20190926_023524;0.266;8.832;-3.608;0.004;-0.002;0.010;
20190926_023524;0.335;9.115;-3.689;0.009;-0.003;0.009;
20190926_023524;0.199;8.839;-3.570;-0.000;-0.001;0.008;
20190926_023524;0.263;9.086;-3.740;0.003;-0.002;0.009;
20190926_023524;0.263;9.069;-3.687;0.002;-0.001;0.010;
20190926_023524;0.213;9.079;-3.785;0.004;-0.001;0.008;
20190926_023525;0.235;9.110;-3.706;-0.001;0.000;0.010;
20190926_023525;0.242;9.184;-3.759;0.012;-0.004;0.007;
20190926_023525;0.199;9.256;-3.881;0.009;-0.002;0.008;
20190926_023525;0.316;9.199;-3.790;-0.000;-0.001;0.009;
20190926_023525;0.285;9.340;-3.771;0.007;-0.003;0.006;
20190926_023525;0.280;9.225;-3.752;-0.001;-0.001;0.010;
20190926_023525;0.206;9.134;-3.836;0.004;-0.002;0.007;
20190926_023525;0.225;9.342;-3.783;0.002;-0.002;0.006;
20190926_023525;0.306;9.041;-3.694;-0.001;-0.003;0.008;
20190926_023525;0.254;9.282;-3.771;0.001;-0.003;0.008;
20190926_023526;0.278;9.347;-3.780;-0.001;0.000;0.008;
20190926_023526;0.256;9.084;-3.654;-0.008;0.000;0.008;
20190926_023526;0.261;9.021;-3.680;0.001;-0.002;0.007;
20190926_023526;0.328;9.177;-3.718;0.002;-0.002;0.007;
20190926_023526;0.318;9.136;-3.680;-0.004;-0.002;0.007;
20190926_023526;0.381;8.983;-3.625;-0.004;-0.002;0.008;
20190926_023526;0.232;9.017;-3.639;-0.012;-0.001;0.008;
20190926_023526;0.271;8.921;-3.661;-0.011;-0.001;0.007;
20190926_023526;0.354;8.981;-3.625;-0.006;0.000;0.009;
20190926_023526;0.247;8.923;-3.579;-0.003;-0.002;0.010;
20190926_023527;0.208;8.768;-3.505;-0.005;-0.001;0.008;
20190926_023527;0.318;9.079;-3.570;-0.005;-0.002;0.008;
20190926_023527;0.153;8.624;-3.519;-0.010;0.000;0.008;
20190926_023527;0.218;8.784;-3.539;-0.007;0.000;0.009;
20190926_023527;0.160;8.887;-3.517;0.001;-0.002;0.008;
20190926_023527;0.297;8.758;-3.455;-0.001;-0.002;0.008;
20190926_023527;0.215;8.820;-3.572;0.001;-0.001;0.009;
20190926_023527;0.287;8.768;-3.467;-0.000;0.000;0.011;
20190926_023527;0.170;8.930;-3.486;-0.003;-0.001;0.011;
20190926_023528;0.232;8.859;-3.570;-0.001;-0.001;0.013;
20190926_023528;0.259;8.892;-3.467;-0.005;0.001;0.015;
20190926_023528;0.294;8.959;-3.486;0.002;0.000;0.014;
20190926_023528;0.204;8.962;-3.560;-0.004;0.000;0.014;
20190926_023528;0.213;8.729;-3.484;-0.007;0.001;0.015;
20190926_023528;0.330;8.906;-3.496;0.001;-0.001;0.014;
20190926_023528;0.232;8.748;-3.282;-0.011;-0.001;0.012;
20190926_023528;0.326;8.516;-3.469;-0.018;0.000;0.013;
20190926_023528;0.239;8.708;-3.558;-0.005;0.001;0.010;
20190926_023529;0.266;8.662;-3.414;-0.006;0.000;0.010;
20190926_023529;0.251;8.787;-3.381;-0.013;0.000;0.012;
20190926_023529;0.268;8.674;-3.340;-0.016;0.006;0.017;
20190926_023529;0.256;8.586;-3.340;-0.009;0.004;0.018;
20190926_023529;0.395;8.669;-3.278;-0.009;0.003;0.016;
20190926_023529;0.326;8.526;-3.323;-0.007;0.003;0.013;
20190926_023529;0.407;8.507;-3.349;-0.006;0.001;0.014;
20190926_023529;0.297;8.499;-3.359;-0.001;0.004;0.016;
20190926_023529;0.350;8.566;-3.407;-0.003;0.004;0.015;
20190926_023529;0.412;8.411;-3.263;-0.006;0.005;0.016;
20190926_023530;0.357;8.519;-3.328;-0.006;0.003;0.014;
20190926_023530;0.342;8.803;-3.414;-0.003;0.003;0.012;
20190926_023530;0.306;8.736;-3.357;-0.006;0.003;0.012;
20190926_023530;0.433;8.813;-3.395;-0.004;0.004;0.012;
20190926_023530;0.254;8.547;-3.328;-0.009;0.005;0.009;
20190926_023530;0.395;8.629;-3.412;0.004;0.001;0.009;
20190926_023530;0.330;8.677;-3.347;0.001;0.001;0.007;
20190926_023530;0.376;8.499;-3.402;0.004;0.001;0.006;
20190926_023530;0.376;8.547;-3.369;-0.003;0.004;0.006;
20190926_023531;0.283;8.720;-3.498;-0.000;0.003;0.007;
20190926_023531;0.381;8.825;-3.414;0.004;0.001;0.005;
20190926_023531;0.259;8.770;-3.481;0.003;0.003;0.002;
20190926_023531;0.239;8.650;-3.388;0.002;0.004;0.007;
20190926_023531;0.263;8.624;-3.354;-0.004;0.005;0.007;
20190926_023531;0.225;8.815;-3.555;0.001;0.006;0.009;
20190926_023531;0.196;8.844;-3.469;0.007;0.003;0.007;
20190926_023531;0.283;8.914;-3.421;0.009;0.005;0.010;
20190926_023531;0.184;8.882;-3.438;0.008;0.006;0.016;
20190926_023531;0.247;8.566;-3.366;0.003;0.009;0.022;
20190926_023532;0.180;9.038;-3.634;0.007;0.009;0.024;
20190926_023532;0.206;9.057;-3.589;0.011;0.009;0.025;
20190926_023532;0.172;8.830;-3.536;0.006;0.010;0.027;
20190926_023532;0.364;9.055;-3.692;0.009;0.012;0.029;
20190926_023532;0.309;9.373;-3.658;0.013;0.008;0.025;
20190926_023532;0.397;9.292;-3.670;0.011;0.006;0.019;
20190926_023532;0.340;9.232;-3.721;0.009;0.007;0.016;
20190926_023532;0.328;9.155;-3.634;0.008;0.005;0.014;
20190926_023532;0.362;9.438;-3.713;0.011;0.005;0.013;
20190926_023533;0.357;9.251;-3.740;0.007;0.007;0.011;
20190926_023533;0.419;9.256;-3.644;0.005;0.007;0.008;
20190926_023533;0.326;9.515;-3.881;0.009;0.006;0.006;
20190926_023533;0.311;9.459;-3.840;0.013;0.005;0.007;
20190926_023533;0.359;9.431;-3.790;0.005;0.007;0.008;
20190926_023533;0.378;9.337;-3.790;0.006;0.005;0.006;
20190926_023533;0.364;9.481;-3.840;0.006;0.005;0.005;
20190926_023533;0.393;9.378;-3.723;0.003;0.006;0.005;
20190926_023533;0.275;9.483;-3.759;-0.001;0.008;0.005;
20190926_023533;0.249;9.172;-3.780;0.005;0.007;0.002;
20190926_023534;0.297;9.352;-3.824;0.003;0.006;0.002;
20190926_023534;0.314;9.392;-3.946;0.006;0.004;-0.001;
20190926_023534;0.271;9.318;-3.814;0.002;0.005;-0.001;
20190926_023534;0.259;9.486;-3.826;0.007;0.004;0.000;
20190926_023534;0.156;9.471;-3.809;0.001;0.005;0.000;
20190926_023534;0.314;9.316;-3.764;0.002;0.004;0.001;
20190926_023534;0.294;9.448;-3.828;0.006;0.005;-0.001;
20190926_023534;0.256;9.402;-3.792;0.007;0.003;0.001;
20190926_023534;0.220;9.337;-3.874;0.004;0.004;0.002;
20190926_023535;0.225;9.380;-3.766;-0.000;0.006;0.003;
20190926_023535;0.237;9.261;-3.785;0.001;0.006;0.006;
20190926_023535;0.244;9.136;-3.685;0.002;0.004;0.007;
20190926_023535;0.254;9.325;-3.728;0.002;0.004;0.006;
20190926_023535;0.280;9.275;-3.752;0.005;0.003;0.008;
20190926_023535;0.199;9.249;-3.740;0.003;0.005;0.008;
20190926_023535;0.292;9.215;-3.742;0.003;0.005;0.009;
20190926_023535;0.213;9.342;-3.790;-0.001;0.004;0.008;
20190926_023535;0.273;9.189;-3.733;-0.000;0.004;0.007;
20190926_023536;0.455;9.412;-3.797;-0.000;0.000;0.006;
20190926_023536;0.256;9.029;-3.764;-0.013;0.005;0.006;
20190926_023536;0.318;9.598;-3.905;-0.000;0.000;0.002;
20190926_023536;0.309;9.414;-3.778;-0.008;0.003;0.006;
20190926_023536;0.194;9.112;-3.675;-0.010;0.004;0.005;
20190926_023536;0.397;9.139;-3.745;-0.004;0.000;0.005;
20190926_023536;0.230;9.167;-3.740;-0.009;0.000;0.001;
20190926_023536;0.292;9.143;-3.699;-0.000;-0.003;-0.002;
20190926_023536;0.338;9.108;-3.589;-0.007;0.000;-0.001;
20190926_023536;0.244;8.741;-3.472;-0.015;0.003;0.001;
20190926_023537;0.168;8.830;-3.579;-0.008;0.001;-0.002;
20190926_023537;0.223;8.657;-3.515;-0.007;0.001;0.001;
20190926_023537;0.105;8.545;-3.424;-0.012;0.001;0.000;
20190926_023537;0.187;8.916;-3.603;-0.000;0.000;0.001;
20190926_023537;0.148;8.921;-3.572;0.004;0.000;0.006;
20190926_023537;0.223;8.827;-3.527;-0.008;0.001;0.010;
20190926_023537;0.170;8.650;-3.486;-0.011;0.004;0.012;
20190926_023537;0.244;8.782;-3.620;-0.003;0.003;0.016;
20190926_023537;0.244;8.739;-3.555;-0.001;0.005;0.018;
20190926_023538;0.189;8.827;-3.553;-0.007;0.007;0.022;
20190926_023538;0.297;8.770;-3.472;0.003;0.006;0.019;
20190926_023538;0.249;8.751;-3.491;-0.008;0.007;0.024;
20190926_023538;0.304;8.732;-3.546;-0.000;0.005;0.021;
20190926_023538;0.381;8.856;-3.433;0.007;0.005;0.019;
20190926_023538;0.381;8.839;-3.503;-0.005;0.006;0.018;
20190926_023538;0.342;8.935;-3.558;0.003;0.005;0.016;
20190926_023538;0.354;8.873;-3.510;-0.003;0.005;0.015;
20190926_023538;0.364;8.801;-3.567;-0.000;0.005;0.012;
20190926_023538;0.309;8.825;-3.488;0.006;0.003;0.010;
20190926_023539;0.412;8.832;-3.584;0.004;0.003;0.008;
20190926_023539;0.311;8.708;-3.517;0.006;0.003;0.007;
20190926_023539;0.333;8.844;-3.551;0.012;0.001;0.007;
20190926_023539;0.328;8.811;-3.548;0.009;0.003;0.003;
20190926_023539;0.326;8.811;-3.570;0.010;0.001;0.000;
20190926_023539;0.340;8.756;-3.606;0.015;0.003;0.002;
20190926_023539;0.347;9.177;-3.661;0.022;0.001;-0.001;
20190926_023539;0.342;8.981;-3.673;0.015;0.001;0.000;
20190926_023539;0.275;9.222;-3.730;0.016;0.004;0.001;
20190926_023540;0.297;9.273;-3.783;0.019;0.003;-0.001;
20190926_023540;0.225;9.330;-3.845;0.020;0.001;-0.002;
20190926_023540;0.223;9.196;-3.802;0.017;0.004;0.001;
20190926_023540;0.283;9.378;-3.847;0.019;0.003;-0.001;
20190926_023540;0.220;9.412;-3.962;0.018;0.001;-0.001;
20190926_023540;0.297;9.548;-4.027;0.015;0.003;-0.001;
20190926_023540;0.168;9.627;-4.070;0.018;0.000;-0.004;
20190926_023540;0.352;9.653;-4.027;0.021;-0.001;-0.002;
20190926_023540;0.196;9.732;-4.125;0.015;0.001;-0.003;
20190926_023541;0.177;9.582;-4.020;0.011;0.001;-0.001;
20190926_023541;0.259;9.376;-3.955;0.010;-0.001;-0.003;
20190926_023541;0.175;9.603;-4.003;0.011;0.003;0.001;
20190926_023541;0.302;9.467;-4.022;0.004;0.001;-0.001;
20190926_023541;0.309;9.431;-3.994;0.001;0.001;0.002;
20190926_023541;0.101;9.275;-3.977;-0.005;0.000;-0.001;
20190926_023541;0.271;9.328;-4.029;0.003;-0.001;-0.001;
20190926_023541;0.235;9.256;-4.039;0.005;-0.003;0.001;
20190926_023541;0.261;9.060;-3.886;-0.003;-0.002;0.006;
20190926_023542;0.230;9.395;-4.010;0.002;-0.002;0.002;
20190926_023542;0.311;9.361;-3.826;0.005;-0.003;-0.001;
20190926_023542;0.294;9.345;-3.958;-0.001;-0.002;0.002;
20190926_023542;0.302;9.112;-3.867;-0.000;-0.001;0.001;
20190926_023542;0.342;9.182;-3.919;-0.004;-0.001;0.005;
20190926_023542;0.294;9.158;-3.900;-0.004;-0.001;0.003;
20190926_023542;0.254;9.005;-3.893;-0.004;-0.001;0.002;
20190926_023542;0.354;9.385;-3.838;-0.005;-0.002;0.001;
20190926_023542;0.249;9.220;-3.979;-0.007;-0.001;0.003;
20190926_023542;0.237;9.124;-3.893;-0.008;-0.002;-0.001;
20190926_023543;0.196;9.160;-4.015;-0.011;0.001;0.005;
20190926_023543;0.352;9.222;-3.850;0.001;0.000;0.008;
20190926_023543;0.201;8.914;-3.852;-0.007;0.003;0.010;
20190926_023543;0.153;9.014;-3.833;-0.007;0.003;0.012;
20190926_023543;0.218;8.902;-3.795;-0.015;0.004;0.016;
20190926_023543;0.283;8.837;-3.850;-0.013;0.001;0.016;
20190926_023543;0.294;8.866;-3.840;-0.006;0.003;0.024;
20190926_023543;0.096;8.473;-3.809;-0.011;0.005;0.023;
20190926_023543;0.323;8.794;-3.771;-0.008;0.004;0.026;
20190926_023544;0.321;8.396;-3.618;-0.013;0.009;0.031;
20190926_023544;0.366;8.808;-3.737;-0.004;0.006;0.028;
20190926_023544;0.419;8.803;-3.785;-0.006;0.006;0.026;
20190926_023544;0.496;8.851;-3.867;-0.005;0.010;0.029;
20190926_023544;0.381;8.698;-3.874;-0.001;0.005;0.023;
20190926_023544;0.378;8.679;-3.783;-0.007;0.006;0.023;
20190926_023544;0.479;8.962;-3.919;-0.000;0.003;0.016;
20190926_023544;0.570;8.880;-3.967;-0.001;-0.001;0.005;
20190926_023544;0.536;9.182;-3.970;-0.000;-0.001;-0.001;
20190926_023544;0.390;8.873;-3.879;-0.005;0.000;-0.002;
20190926_023545;0.347;8.681;-3.757;-0.008;0.001;-0.002;
20190926_023545;0.383;8.315;-3.582;-0.013;0.003;-0.001;
20190926_023545;0.373;8.624;-3.692;-0.004;0.004;0.005;
20190926_023545;0.247;8.598;-3.697;-0.009;0.005;0.002;
20190926_023545;0.457;8.569;-3.642;-0.008;0.006;0.008;
20190926_023545;0.239;8.679;-3.709;-0.010;0.008;0.013;
20190926_023545;0.445;8.456;-3.680;-0.007;0.007;0.012;
20190926_023545;0.366;8.440;-3.706;0.002;0.007;0.010;
20190926_023545;0.297;8.693;-3.826;0.005;0.008;0.011;
20190926_023546;0.242;8.313;-3.551;-0.000;0.007;0.009;
20190926_023546;0.172;8.176;-3.460;-0.000;0.007;0.013;
20190926_023546;0.206;9.033;-4.025;0.009;0.007;0.010;
20190926_023546;0.323;8.557;-3.601;0.001;0.008;0.011;
20190926_023546;0.220;8.780;-3.915;0.009;0.005;0.011;
20190926_023546;0.256;8.471;-3.661;0.013;0.007;0.015;
20190926_023546;0.136;8.535;-3.797;0.024;0.005;0.010;
20190926_023546;0.350;8.689;-3.757;0.017;0.004;0.006;
20190926_023546;0.247;8.691;-3.761;0.021;0.001;-0.003;
20190926_023547;0.304;8.830;-3.704;0.025;-0.002;-0.008;
20190926_023547;0.390;9.261;-4.056;0.035;-0.005;-0.017;
20190926_023547;0.314;9.261;-4.118;0.024;-0.004;-0.017;
20190926_023547;0.421;9.847;-4.547;0.041;-0.008;-0.027;
20190926_023547;0.280;9.819;-4.468;0.034;-0.009;-0.027;
20190926_023547;0.369;9.864;-4.542;0.039;-0.008;-0.026;
20190926_023547;0.333;9.797;-4.389;0.023;-0.007;-0.028;
20190926_023547;0.254;9.646;-4.472;0.025;-0.005;-0.026;
20190926_023547;0.235;9.608;-4.484;0.029;-0.004;-0.015;
20190926_023547;0.218;9.718;-4.554;0.028;-0.001;-0.009;
20190926_023548;0.314;9.625;-4.448;0.024;0.003;0.005;
20190926_023548;0.067;10.489;-4.922;0.037;0.005;0.010;
20190926_023548;0.067;10.139;-4.760;0.023;0.010;0.023;
20190926_023548;0.172;9.902;-4.774;0.020;0.011;0.024;
20190926_023548;0.187;10.204;-4.846;0.026;0.008;0.028;
20190926_023548;0.330;10.271;-4.791;0.012;0.011;0.028;
20190926_023548;0.177;10.369;-4.901;0.020;0.008;0.027;
20190926_023548;0.431;10.080;-4.729;0.002;0.009;0.031;
20190926_023548;0.371;9.955;-4.697;0.006;0.007;0.026;
20190926_023548;0.280;9.835;-4.515;0.001;0.009;0.022;
20190926_023549;0.297;9.620;-4.477;-0.008;0.008;0.021;
20190926_023549;0.663;10.036;-4.800;-0.000;0.005;0.013;
20190926_023549;0.503;9.713;-4.542;-0.005;0.006;0.013;
20190926_023549;0.421;9.955;-4.633;0.001;0.008;0.014;
20190926_023549;0.441;9.735;-4.470;-0.008;0.005;0.008;
20190926_023549;0.280;10.197;-3.689;0.020;0.003;-0.008;
20190926_023549;0.019;12.483;-5.301;0.017;0.001;-0.007;
20190926_023549;-0.304;11.933;-6.053;0.081;-0.014;-0.001;
20190926_023549;1.774;10.422;-5.576;0.022;-0.004;0.010;
20190926_023550;0.563;9.249;-3.953;-0.040;0.008;-0.001;
20190926_023550;1.583;10.633;-4.391;-0.020;0.008;-0.014;
20190926_023550;0.953;9.251;-4.070;-0.048;0.008;0.001;
20190926_023550;1.106;9.131;-4.312;-0.008;0.001;0.001;
20190926_023550;0.886;10.060;-4.384;0.009;0.003;0.006;
20190926_023550;0.464;9.469;-3.934;-0.009;0.007;0.000;
20190926_023550;0.462;8.121;-3.227;-0.011;0.009;-0.001;
20190926_023550;0.457;9.074;-4.013;-0.030;0.006;0.007;
20190926_023550;0.541;8.267;-3.491;-0.029;0.007;0.007;
20190926_023551;0.378;8.586;-3.512;-0.017;0.007;0.003;
20190926_023551;0.517;8.363;-3.400;-0.025;0.007;0.002;
20190926_023551;0.194;8.430;-3.378;-0.006;0.004;0.001;
20190926_023551;0.309;8.626;-3.493;-0.008;0.006;0.005;
20190926_023551;0.359;8.341;-3.419;-0.012;0.009;0.009;
20190926_023551;0.371;7.839;-3.445;-0.000;0.006;0.006;
20190926_023551;0.441;9.124;-3.701;0.012;0.005;0.005;
20190926_023551;0.414;8.425;-3.553;-0.011;0.010;0.015;
20190926_023551;0.208;8.425;-3.460;-0.004;0.008;0.015;
20190926_023551;0.055;8.988;-3.517;-0.007;0.008;0.015;
20190926_023552;0.362;9.122;-3.519;-0.012;0.007;0.015;
20190926_023552;0.283;8.499;-3.517;-0.023;0.010;0.019;
20190926_023552;0.168;8.538;-3.467;-0.021;0.009;0.017;
20190926_023552;0.321;8.952;-3.500;-0.012;0.009;0.017;
20190926_023552;0.362;8.696;-3.381;-0.017;0.007;0.015;
20190926_023552;0.390;8.844;-3.469;-0.016;0.010;0.016;
20190926_023552;0.321;8.629;-3.335;-0.010;0.006;0.014;
20190926_023552;0.213;9.201;-3.625;-0.006;0.007;0.013;
20190926_023552;0.323;9.191;-3.594;-0.015;0.007;0.013;
20190926_023553;0.421;8.899;-3.376;-0.020;0.011;0.016;
20190926_023553;0.867;11.468;-3.783;0.013;-0.006;-0.020;
20190926_023553;0.043;8.978;-4.389;0.006;-0.002;-0.030;
20190926_023553;-0.417;11.329;-3.582;-0.039;0.001;-0.047;
20190926_023553;1.887;10.393;-3.012;0.017;-0.014;-0.036;
20190926_023553;0.838;9.407;-3.249;0.026;-0.002;-0.011;
