Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190905_113841;0.115;9.007;-4.104;0.000;0.000;0.003;
20190905_113841;0.204;8.938;-4.075;-0.002;-0.002;0.002;
20190905_113842;0.069;9.007;-4.113;-0.001;-0.001;0.002;
20190905_113842;0.175;8.978;-4.080;-0.001;-0.001;0.002;
20190905_113842;0.247;8.976;-4.044;-0.004;-0.001;0.002;
20190905_113842;0.211;8.916;-4.065;0.002;-0.003;0.002;
20190905_113842;0.170;8.909;-4.041;-0.003;-0.002;0.002;
20190905_113842;0.192;8.935;-4.061;0.000;0.000;0.002;
20190905_113842;0.151;8.950;-4.022;0.000;-0.001;0.001;
20190905_113842;0.321;8.914;-4.041;-0.002;-0.003;0.001;
20190905_113842;0.211;8.890;-4.029;-0.001;-0.003;0.001;
20190905_113842;0.010;8.813;-4.037;-0.001;-0.002;-0.001;
20190905_113843;0.335;8.871;-4.017;0.001;-0.003;0.000;
20190905_113843;0.326;8.835;-4.053;0.002;-0.003;0.000;
20190905_113843;0.383;8.911;-4.032;-0.001;-0.003;0.000;
20190905_113843;0.122;8.882;-4.013;-0.001;-0.001;-0.001;
20190905_113843;0.213;8.823;-4.008;0.003;-0.001;-0.001;
20190905_113843;0.345;8.878;-4.020;0.000;-0.003;-0.002;
20190905_113843;0.189;8.847;-4.039;0.003;-0.001;-0.002;
20190905_113843;0.294;8.945;-4.044;0.002;-0.002;-0.001;
20190905_113843;0.333;8.962;-4.053;0.002;-0.003;-0.001;
20190905_113844;0.280;8.983;-4.087;0.000;-0.001;-0.002;
20190905_113844;0.146;9.093;-4.120;0.003;0.000;-0.002;
20190905_113844;0.290;9.081;-4.065;0.001;-0.001;-0.001;
20190905_113844;0.345;9.084;-4.111;0.004;-0.001;-0.001;
20190905_113844;0.371;9.108;-4.101;0.003;-0.002;-0.001;
20190905_113844;0.273;9.136;-4.152;0.002;-0.001;-0.002;
20190905_113844;0.204;9.153;-4.106;0.000;0.000;-0.002;
20190905_113844;0.366;9.170;-4.154;0.003;0.000;-0.002;
20190905_113844;0.299;9.165;-4.135;0.002;-0.001;-0.002;
20190905_113844;0.431;9.256;-4.147;0.003;-0.001;-0.003;
20190905_113845;0.263;9.297;-4.180;0.003;-0.002;-0.003;
20190905_113845;0.213;9.335;-4.178;0.002;0.000;-0.003;
20190905_113845;0.163;9.311;-4.185;0.003;0.001;-0.004;
20190905_113845;0.271;9.323;-4.173;0.002;0.001;-0.003;
20190905_113845;0.124;9.371;-4.190;0.006;0.004;-0.002;
20190905_113845;0.227;9.443;-4.233;0.003;0.002;-0.004;
20190905_113845;0.242;9.443;-4.214;0.004;0.001;-0.001;
20190905_113845;0.184;9.424;-4.180;0.001;0.002;-0.002;
20190905_113845;0.177;9.383;-4.180;0.004;0.004;-0.001;
20190905_113846;0.225;9.445;-4.202;0.001;0.001;0.001;
20190905_113846;0.208;9.459;-4.228;0.004;0.002;0.002;
20190905_113846;0.364;9.524;-4.190;0.003;0.001;0.002;
20190905_113846;0.134;9.443;-4.264;0.006;0.005;0.002;
20190905_113846;0.136;9.510;-4.257;0.003;0.004;0.003;
20190905_113846;0.050;9.483;-4.255;0.004;0.004;0.004;
20190905_113846;0.103;9.553;-4.276;0.009;0.004;0.006;
20190905_113846;0.256;9.759;-4.317;0.006;0.002;0.006;
20190905_113846;0.163;9.766;-4.307;0.004;0.004;0.004;
20190905_113846;0.208;9.668;-4.298;0.006;0.002;0.004;
20190905_113847;0.122;9.732;-4.305;0.002;0.001;0.004;
20190905_113847;0.211;9.603;-4.298;0.004;0.002;0.006;
20190905_113847;0.211;9.687;-4.252;0.001;0.000;0.004;
20190905_113847;0.242;9.711;-4.360;0.008;0.000;0.004;
20190905_113847;0.163;9.720;-4.295;0.004;0.000;0.004;
20190905_113847;0.022;9.670;-4.298;0.004;0.001;0.004;
20190905_113847;0.292;9.735;-4.295;0.003;0.000;0.004;
20190905_113847;0.122;9.651;-4.298;0.002;-0.001;0.004;
20190905_113847;0.225;9.692;-4.302;0.007;0.001;0.002;
20190905_113848;0.101;9.759;-4.276;0.003;0.000;0.003;
20190905_113848;0.321;9.699;-4.331;0.006;-0.003;0.003;
20190905_113848;0.170;9.749;-4.262;0.004;-0.001;0.001;
20190905_113848;0.256;9.711;-4.372;0.004;-0.001;0.001;
20190905_113848;0.223;9.735;-4.334;0.004;-0.003;0.000;
20190905_113848;0.278;9.752;-4.283;0.008;-0.002;0.001;
20190905_113848;0.309;9.787;-4.350;0.007;-0.002;0.001;
20190905_113848;0.117;9.833;-4.302;0.004;-0.002;0.000;
20190905_113848;0.328;9.835;-4.396;0.010;-0.003;0.001;
20190905_113848;0.326;9.886;-4.288;0.000;-0.003;-0.001;
20190905_113849;0.397;9.912;-4.422;0.010;-0.004;-0.001;
20190905_113849;0.170;9.895;-4.374;0.002;-0.002;-0.001;
20190905_113849;0.177;9.931;-4.393;0.008;-0.002;-0.001;
20190905_113849;0.311;9.938;-4.377;0.003;-0.001;-0.002;
20190905_113849;0.354;9.929;-4.410;0.006;-0.003;-0.002;
20190905_113849;0.117;9.919;-4.372;0.000;-0.002;-0.002;
20190905_113849;0.235;9.895;-4.408;0.006;-0.001;-0.001;
20190905_113849;0.333;9.874;-4.401;0.007;0.000;0.000;
20190905_113849;0.091;9.869;-4.386;0.008;0.000;0.000;
20190905_113850;0.259;10.001;-4.343;0.003;-0.002;0.000;
20190905_113850;0.299;9.907;-4.441;0.004;-0.002;0.001;
20190905_113850;0.448;9.855;-4.367;0.003;-0.002;0.000;
20190905_113850;0.333;9.855;-4.369;0.007;-0.003;0.001;
20190905_113850;0.235;9.878;-4.353;0.006;-0.002;0.001;
20190905_113850;0.206;9.934;-4.401;0.004;-0.002;0.001;
20190905_113850;0.050;9.874;-4.357;0.006;0.001;0.001;
20190905_113850;0.441;9.941;-4.362;0.003;-0.002;0.003;
20190905_113850;0.328;9.900;-4.386;0.006;-0.001;0.002;
20190905_113850;0.084;9.881;-4.345;0.003;0.002;0.002;
20190905_113851;0.376;9.831;-4.369;0.004;-0.001;0.001;
20190905_113851;0.481;9.802;-4.343;0.004;-0.003;0.002;
20190905_113851;0.290;9.809;-4.350;0.003;-0.001;0.001;
20190905_113851;0.115;9.799;-4.336;0.004;0.000;0.001;
20190905_113851;0.297;9.869;-4.362;0.007;-0.001;0.001;
20190905_113851;0.263;9.835;-4.298;0.002;0.000;0.000;
20190905_113851;0.136;9.737;-4.324;0.007;0.001;-0.001;
20190905_113851;0.443;9.716;-4.293;0.003;-0.001;-0.001;
20190905_113851;0.378;9.697;-4.300;0.006;-0.002;-0.002;
20190905_113852;0.299;9.713;-4.307;0.004;-0.001;-0.003;
20190905_113852;0.287;9.783;-4.295;0.007;-0.001;-0.003;
20190905_113852;0.268;9.732;-4.257;-0.004;0.001;-0.005;
20190905_113852;0.309;9.708;-4.269;0.001;0.000;-0.005;
20190905_113852;0.323;9.704;-4.286;-0.001;0.000;-0.006;
20190905_113852;0.345;9.752;-4.336;0.001;0.000;-0.004;
20190905_113852;0.338;9.699;-4.240;-0.005;0.000;-0.004;
20190905_113852;0.304;9.658;-4.286;0.002;0.002;-0.001;
20190905_113852;0.254;9.615;-4.252;-0.001;0.002;-0.001;
20190905_113853;0.184;9.625;-4.247;0.001;0.002;-0.000;
20190905_113853;0.213;9.653;-4.250;-0.003;0.001;0.001;
20190905_113853;0.247;9.706;-4.255;-0.000;0.003;0.003;
20190905_113853;0.290;9.603;-4.250;-0.000;0.002;0.002;
20190905_113853;0.326;9.598;-4.211;0.001;0.003;0.003;
20190905_113853;0.093;9.558;-4.214;-0.000;0.002;0.003;
20190905_113853;0.247;9.596;-4.221;-0.003;0.002;0.004;
20190905_113853;0.213;9.500;-4.245;0.001;0.003;0.005;
20190905_113853;0.189;9.517;-4.183;-0.003;0.004;0.005;
20190905_113853;0.249;9.491;-4.223;0.001;0.001;0.005;
20190905_113854;0.266;9.527;-4.202;-0.001;0.003;0.006;
20190905_113854;0.086;9.582;-4.180;0.002;0.004;0.007;
20190905_113854;0.146;9.443;-4.195;-0.000;0.003;0.005;
20190905_113854;0.165;9.510;-4.238;-0.001;0.002;0.006;
20190905_113854;0.160;9.548;-4.204;-0.001;0.001;0.006;
20190905_113854;0.117;9.493;-4.243;-0.003;0.004;0.008;
20190905_113854;0.208;9.536;-4.202;-0.001;0.002;0.008;
20190905_113854;0.153;9.527;-4.252;-0.003;0.001;0.007;
20190905_113854;0.206;9.471;-4.235;-0.001;0.000;0.008;
20190905_113855;-0.005;9.503;-4.195;-0.000;0.002;0.008;
20190905_113855;0.115;9.510;-4.223;-0.001;0.000;0.008;
20190905_113855;0.086;9.546;-4.238;-0.000;0.001;0.008;
20190905_113855;0.113;9.634;-4.238;-0.000;0.000;0.008;
20190905_113855;0.153;9.572;-4.255;-0.001;-0.001;0.008;
20190905_113855;0.290;9.598;-4.276;-0.001;-0.002;0.007;
20190905_113855;0.201;9.531;-4.252;-0.003;-0.002;0.007;
20190905_113855;0.103;9.589;-4.250;-0.000;-0.001;0.008;
20190905_113855;-0.101;9.459;-4.178;-0.006;0.002;0.006;
20190905_113855;0.151;9.450;-4.214;-0.001;-0.002;0.006;
20190905_113856;0.275;9.385;-4.159;-0.003;-0.002;0.005;
20190905_113856;0.170;9.416;-4.223;-0.001;-0.002;0.004;
20190905_113856;0.148;9.464;-4.202;-0.004;-0.001;0.002;
20190905_113856;0.294;9.416;-4.180;-0.005;-0.003;0.002;
20190905_113856;0.244;9.436;-4.156;-0.003;-0.004;0.001;
20190905_113856;0.290;9.409;-4.161;-0.001;-0.003;0.001;
20190905_113856;0.196;9.397;-4.187;-0.006;-0.003;0.001;
20190905_113856;0.103;9.361;-4.137;-0.003;0.000;-0.000;
20190905_113856;0.395;9.323;-4.113;-0.006;-0.004;-0.001;
20190905_113856;0.294;9.256;-4.144;-0.004;-0.004;-0.003;
20190905_113857;0.268;9.278;-4.125;-0.005;-0.002;-0.003;
20190905_113857;0.170;9.321;-4.132;-0.004;-0.002;-0.003;
20190905_113857;0.263;9.270;-4.113;-0.004;-0.003;-0.003;
20190905_113857;0.299;9.143;-4.065;-0.004;-0.001;-0.003;
20190905_113857;0.373;9.072;-4.063;-0.009;-0.003;-0.005;
20190905_113857;0.170;9.062;-4.087;-0.001;-0.001;-0.004;
20190905_113857;0.158;9.167;-4.085;-0.006;-0.001;-0.004;
20190905_113857;0.321;9.093;-4.008;-0.007;-0.003;-0.003;
20190905_113857;0.362;9.088;-4.125;-0.001;-0.002;-0.003;
20190905_113858;0.235;9.175;-4.075;-0.007;0.000;-0.001;
20190905_113858;0.168;9.151;-4.101;-0.005;0.002;-0.001;
20190905_113858;0.400;9.148;-4.089;-0.006;-0.002;-0.001;
20190905_113858;0.079;9.115;-4.099;-0.006;0.000;-0.004;
20190905_113858;0.254;9.074;-4.015;-0.007;0.000;-0.003;
20190905_113858;0.429;9.129;-4.116;-0.001;-0.001;-0.003;
20190905_113858;0.340;9.122;-4.037;-0.011;0.000;-0.003;
20190905_113858;0.199;9.105;-4.080;-0.003;0.000;-0.004;
20190905_113858;0.323;9.093;-4.061;-0.008;-0.002;-0.004;
20190905_113859;0.223;9.072;-4.025;-0.010;-0.001;-0.004;
20190905_113859;0.225;9.026;-4.032;-0.006;0.001;-0.006;
20190905_113859;0.352;8.923;-3.994;-0.011;-0.003;-0.005;
20190905_113859;0.244;8.966;-4.003;-0.006;-0.002;-0.004;
20190905_113859;0.002;8.914;-3.960;-0.009;0.002;-0.004;
20190905_113859;0.170;8.894;-4.034;-0.007;0.000;-0.004;
20190905_113859;0.227;8.796;-3.967;-0.010;-0.001;-0.004;
20190905_113859;0.170;8.808;-3.984;-0.008;0.000;-0.004;
20190905_113859;0.084;8.758;-3.977;-0.008;0.001;-0.003;
20190905_113859;0.184;8.823;-3.958;-0.008;0.000;-0.003;
20190905_113900;0.280;8.746;-3.967;-0.011;-0.001;-0.001;
20190905_113900;0.151;8.744;-3.879;-0.008;0.001;0.001;
20190905_113900;0.239;8.724;-3.972;-0.007;0.001;-0.000;
20190905_113900;0.223;8.748;-3.895;-0.010;0.000;0.001;
20190905_113900;0.172;8.792;-4.003;-0.003;0.001;0.002;
20190905_113900;0.101;8.871;-3.893;-0.009;0.000;0.002;
20190905_113900;0.318;8.823;-3.934;-0.009;0.000;0.002;
20190905_113900;0.244;8.708;-3.941;-0.007;0.001;0.001;
20190905_113900;0.180;8.792;-3.950;-0.008;0.001;0.004;
20190905_113901;0.074;8.780;-3.895;-0.009;-0.001;0.003;
20190905_113901;0.165;8.717;-3.888;-0.010;0.000;0.002;
20190905_113901;0.117;8.698;-3.869;-0.008;-0.002;0.001;
20190905_113901;0.278;8.631;-3.888;-0.009;-0.001;0.002;
20190905_113901;0.220;8.660;-3.883;-0.007;-0.002;0.003;
20190905_113901;0.213;8.629;-3.876;-0.012;-0.002;0.001;
20190905_113901;0.244;8.586;-3.838;-0.008;-0.002;0.002;
20190905_113901;0.268;8.650;-3.912;-0.008;-0.002;0.003;
20190905_113901;0.156;8.576;-3.814;-0.010;-0.002;-0.000;
20190905_113902;0.204;8.605;-3.869;-0.004;-0.002;0.001;
20190905_113902;0.227;8.669;-3.847;-0.011;-0.001;0.001;
20190905_113902;0.189;8.535;-3.857;-0.008;-0.001;-0.000;
20190905_113902;0.350;8.569;-3.874;-0.009;-0.002;0.001;
20190905_113902;0.263;8.552;-3.867;-0.002;0.000;-0.000;
20190905_113902;0.292;8.514;-3.862;0.000;-0.003;0.001;
20190905_113902;0.189;8.499;-3.795;-0.003;0.000;-0.000;
20190905_113902;0.247;8.495;-3.843;0.002;-0.001;-0.000;
20190905_113902;0.263;8.499;-3.778;-0.001;0.000;-0.001;
20190905_113902;0.273;8.444;-3.795;0.001;-0.001;-0.000;
20190905_113903;0.366;8.351;-3.826;-0.001;-0.002;-0.001;
20190905_113903;0.371;8.389;-3.826;0.001;-0.001;-0.001;
20190905_113903;0.244;8.375;-3.800;0.000;0.000;-0.004;
20190905_113903;0.247;8.317;-3.773;0.000;0.001;-0.002;
20190905_113903;0.373;8.353;-3.778;0.001;0.001;-0.002;
20190905_113903;0.254;8.310;-3.737;0.000;0.000;-0.002;
20190905_113903;0.089;8.392;-3.824;0.005;0.003;-0.000;
20190905_113903;0.175;8.454;-3.783;0.001;0.004;-0.000;
20190905_113903;0.256;8.337;-3.785;0.003;0.000;-0.000;
20190905_113904;0.373;8.375;-3.821;0.002;0.001;0.001;
20190905_113904;0.108;8.320;-3.790;0.005;0.004;0.001;
20190905_113904;0.311;8.413;-3.754;0.005;0.001;0.002;
20190905_113904;0.273;8.382;-3.766;0.002;0.000;0.003;
20190905_113904;0.223;8.464;-3.797;0.006;0.005;0.004;
20190905_113904;0.158;8.473;-3.819;0.003;0.004;0.003;
20190905_113904;0.163;8.540;-3.843;0.005;0.004;0.004;
20190905_113904;0.187;8.543;-3.855;0.005;0.004;0.003;
20190905_113904;0.158;8.602;-3.852;0.006;0.004;0.004;
20190905_113905;0.251;8.626;-3.912;0.003;0.003;0.003;
20190905_113905;0.120;8.674;-3.879;0.005;0.004;0.004;
20190905_113905;0.180;8.801;-3.907;0.006;0.004;0.003;
20190905_113905;0.160;8.710;-3.912;0.001;0.001;0.003;
20190905_113905;0.318;8.727;-3.917;0.008;0.000;0.002;
20190905_113905;0.218;8.861;-3.936;0.006;0.001;0.002;
20190905_113905;0.450;8.890;-4.022;0.008;-0.001;-0.000;
20190905_113905;0.170;8.952;-3.948;0.002;0.001;-0.001;
20190905_113905;0.175;8.899;-3.982;0.006;0.003;-0.001;
20190905_113905;0.247;8.957;-3.989;0.002;0.000;-0.002;
20190905_113906;0.249;9.009;-3.960;0.007;0.000;-0.001;
20190905_113906;0.326;9.033;-4.032;0.001;-0.001;-0.004;
20190905_113906;0.268;8.983;-3.994;0.006;0.004;-0.004;
20190905_113906;0.182;9.031;-4.061;0.001;0.001;-0.002;
20190905_113906;0.168;9.036;-4.017;0.003;0.001;-0.001;
20190905_113906;0.196;9.043;-4.070;0.008;0.003;-0.000;
20190905_113906;0.352;9.115;-4.001;0.002;-0.001;-0.000;
20190905_113906;0.153;9.167;-4.080;0.006;0.001;0.001;
20190905_113906;0.089;9.175;-4.025;0.005;0.004;0.001;
20190905_113907;0.127;9.127;-4.037;0.003;0.000;0.002;
20190905_113907;0.204;9.146;-4.063;0.007;0.001;0.004;
20190905_113907;0.204;9.163;-4.032;0.003;0.001;0.004;
20190905_113907;0.192;9.172;-4.118;0.009;0.003;0.004;
20190905_113907;-0.012;9.225;-4.046;0.002;0.004;0.004;
20190905_113907;0.146;9.273;-4.120;0.009;0.003;0.005;
20190905_113907;0.256;9.313;-4.106;0.005;0.001;0.004;
20190905_113907;0.172;9.278;-4.149;0.008;0.003;0.003;
20190905_113907;0.412;9.400;-4.173;0.007;0.000;0.003;
20190905_113907;0.146;9.357;-4.137;0.001;0.001;0.002;
20190905_113908;0.294;9.278;-4.142;0.003;0.000;0.003;
20190905_113908;0.230;9.270;-4.063;0.006;0.000;0.003;
20190905_113908;0.189;9.323;-4.104;0.005;0.000;0.003;
20190905_113908;0.335;9.256;-4.075;0.001;-0.002;0.002;
20190905_113908;0.182;9.230;-4.108;0.009;0.001;0.004;
20190905_113908;-0.019;9.189;-4.053;0.002;0.003;0.003;
20190905_113908;0.057;9.182;-4.082;0.005;0.003;0.002;
20190905_113908;0.120;9.141;-4.085;0.005;0.001;0.002;
20190905_113908;0.302;9.232;-4.065;0.007;0.001;0.002;
20190905_113909;0.371;9.208;-4.104;0.003;0.000;0.002;
20190905_113909;0.194;9.215;-4.101;0.008;0.000;0.002;
20190905_113909;0.266;9.242;-4.068;0.006;0.000;0.002;
20190905_113909;0.299;9.256;-4.092;0.007;0.000;0.003;
20190905_113909;0.211;9.249;-4.096;0.005;0.000;0.004;
20190905_113909;0.261;9.266;-4.065;0.007;0.000;0.002;
20190905_113909;0.177;9.175;-4.087;0.005;-0.001;0.001;
20190905_113909;0.237;9.246;-4.092;0.006;0.000;0.001;
20190905_113909;0.251;9.199;-4.039;0.002;0.000;-0.000;
20190905_113909;0.436;9.151;-4.037;0.005;-0.001;-0.001;
20190905_113910;0.330;9.124;-4.120;0.009;0.000;-0.000;
20190905_113910;0.347;9.167;-4.041;0.001;-0.002;-0.004;
20190905_113910;0.254;9.115;-4.049;0.007;0.000;-0.004;
20190905_113910;0.201;9.093;-4.073;0.006;-0.001;-0.006;
20190905_113910;0.362;9.148;-4.029;0.005;-0.002;-0.006;
20190905_113910;0.235;9.182;-4.092;0.005;-0.002;-0.006;
20190905_113910;0.414;9.191;-4.034;0.003;-0.001;-0.005;
20190905_113910;0.366;9.141;-4.113;0.007;-0.001;-0.005;
20190905_113910;0.316;9.254;-4.051;0.006;0.000;-0.004;
20190905_113911;0.192;9.179;-4.056;0.002;0.001;-0.004;
20190905_113911;0.302;9.141;-4.046;0.007;0.001;-0.002;
20190905_113911;0.414;9.268;-4.073;0.009;0.001;-0.001;
20190905_113911;0.043;9.225;-4.085;0.002;0.005;-0.000;
20190905_113911;0.273;9.187;-4.053;0.008;0.001;-0.001;
20190905_113911;0.227;9.199;-4.044;0.006;0.000;0.001;
20190905_113911;0.194;9.242;-4.020;-0.001;0.002;-0.001;
20190905_113911;0.290;9.232;-4.123;-0.001;0.001;-0.001;
20190905_113911;0.285;9.201;-4.058;-0.002;0.002;-0.000;
20190905_113912;0.177;9.249;-4.108;0.002;0.003;-0.000;
20190905_113912;0.206;9.206;-4.065;-0.003;0.002;-0.000;
20190905_113912;0.170;9.148;-4.053;-0.001;0.003;0.001;
20190905_113912;0.144;9.182;-4.070;0.000;0.003;0.001;
20190905_113912;0.081;9.167;-4.015;-0.002;0.003;0.002;
20190905_113912;-0.010;9.203;-4.099;-0.001;0.005;0.003;
20190905_113912;0.206;9.189;-4.037;0.000;0.002;0.004;
20190905_113912;0.053;9.175;-4.073;0.000;0.003;0.004;
20190905_113912;-0.057;9.201;-4.065;-0.002;0.005;0.003;
20190905_113912;-0.012;9.172;-4.015;0.001;0.003;0.003;
20190905_113913;0.124;9.201;-4.020;-0.004;0.001;0.004;
20190905_113913;0.201;9.110;-4.001;-0.002;0.002;0.004;
20190905_113913;0.081;9.153;-4.077;0.002;0.001;0.005;
20190905_113913;0.108;9.112;-3.991;-0.004;0.002;0.004;
20190905_113913;0.050;9.160;-4.085;0.004;0.002;0.006;
20190905_113913;0.072;9.096;-3.989;-0.005;0.002;0.006;
20190905_113913;0.043;9.076;-4.010;0.006;0.002;0.006;
20190905_113913;0.304;9.127;-4.053;-0.003;-0.000;0.006;
20190905_113913;0.122;9.079;-4.001;0.002;0.001;0.004;
20190905_113914;0.266;9.165;-4.099;-0.001;-0.002;0.003;
20190905_113914;0.259;9.184;-4.053;0.004;0.001;0.003;
20190905_113914;0.204;9.143;-4.063;-0.004;-0.000;0.001;
20190905_113914;0.170;9.127;-4.063;0.002;-0.002;-0.000;
20190905_113914;0.328;9.227;-4.051;0.000;-0.004;-0.001;
20190905_113914;0.189;9.143;-4.013;-0.003;-0.002;-0.004;
20190905_113914;0.292;9.249;-4.101;0.002;-0.002;-0.001;
20190905_113914;0.211;9.120;-4.034;-0.005;-0.002;-0.003;
20190905_113914;0.242;9.249;-4.065;0.002;-0.002;-0.004;
20190905_113915;0.165;9.187;-4.044;-0.004;-0.002;-0.003;
20190905_113915;0.168;9.172;-4.058;-0.001;-0.002;-0.004;
20190905_113915;0.333;9.182;-4.041;-0.002;-0.003;-0.004;
20190905_113915;0.436;9.160;-4.046;-0.002;-0.002;-0.006;
20190905_113915;0.402;9.251;-4.053;-0.001;-0.004;-0.005;
20190905_113915;0.235;9.141;-4.089;-0.002;0.001;-0.004;
20190905_113915;0.177;9.201;-4.049;0.000;-0.001;-0.004;
20190905_113915;0.213;9.285;-4.046;-0.003;-0.001;-0.004;
20190905_113915;0.452;9.184;-4.025;-0.004;-0.003;-0.005;
20190905_113915;0.177;9.208;-4.135;0.005;0.001;-0.003;
20190905_113916;0.081;9.201;-4.034;-0.009;0.002;-0.005;
20190905_113916;0.062;9.213;-4.108;0.004;-0.000;-0.005;
20190905_113916;0.496;9.242;-4.039;-0.004;-0.004;-0.004;
20190905_113916;0.127;9.270;-4.192;0.005;0.001;-0.004;
20190905_113916;0.184;9.311;-4.075;-0.004;0.003;-0.004;
20190905_113916;0.259;9.342;-4.156;0.000;0.001;-0.001;
20190905_113916;0.431;9.210;-4.063;-0.004;-0.001;-0.004;
20190905_113916;0.311;9.225;-4.099;0.001;-0.001;-0.001;
20190905_113916;0.034;9.251;-4.111;-0.005;0.002;-0.001;
20190905_113917;0.072;9.261;-4.061;-0.001;0.003;-0.000;
20190905_113917;0.273;9.266;-4.080;-0.003;0.002;-0.000;
20190905_113917;0.306;9.225;-4.070;-0.004;0.001;0.001;
20190905_113917;0.251;9.146;-4.051;-0.003;0.002;-0.000;
20190905_113917;0.242;9.129;-4.046;-0.003;0.001;-0.000;
20190905_113917;0.230;9.050;-4.022;-0.003;0.001;-0.000;
20190905_113917;0.251;9.057;-3.991;-0.002;0.004;0.001;
20190905_113917;0.141;9.012;-4.029;-0.003;0.003;0.002;
20190905_113917;0.053;9.098;-3.962;-0.002;0.003;-0.000;
20190905_113917;0.235;9.024;-3.970;-0.003;0.003;-0.000;
20190905_113918;0.311;8.995;-3.994;-0.002;0.001;-0.000;
20190905_113918;0.297;8.945;-3.972;-0.003;0.002;-0.000;
20190905_113918;0.177;8.988;-3.982;0.000;0.001;-0.000;
20190905_113918;0.237;8.993;-3.970;-0.002;0.002;-0.000;
20190905_113918;0.081;8.995;-3.979;-0.001;0.002;-0.000;
20190905_113918;0.098;8.962;-3.941;-0.005;0.002;-0.000;
20190905_113918;0.129;8.945;-4.025;0.002;0.001;-0.000;
20190905_113918;0.192;8.981;-3.958;-0.006;0.001;-0.000;
20190905_113918;0.024;8.985;-3.991;0.002;0.002;0.001;
20190905_113919;0.065;8.971;-3.926;-0.005;0.003;0.001;
20190905_113919;0.266;9.062;-4.008;0.001;0.001;-0.000;
20190905_113919;0.275;8.882;-3.946;-0.004;0.001;0.002;
20190905_113919;0.333;9.112;-4.001;0.006;-0.000;0.001;
20190905_113919;0.251;9.052;-4.001;-0.005;0.001;-0.000;
20190905_113919;0.189;9.081;-3.982;0.001;-0.000;-0.001;
20190905_113919;0.093;9.134;-4.013;-0.003;0.001;-0.001;
20190905_113919;0.271;9.076;-3.996;0.001;0.002;-0.000;
20190905_113919;0.304;9.131;-4.034;-0.002;-0.000;-0.000;
20190905_113919;0.227;9.165;-4.005;-0.002;0.001;-0.000;
20190905_113920;0.259;9.191;-4.039;-0.002;0.001;-0.001;
20190905_113920;0.151;9.131;-4.017;-0.005;0.003;-0.003;
20190905_113920;0.172;9.215;-4.061;0.001;0.002;-0.000;
20190905_113920;0.371;9.208;-4.029;-0.001;-0.000;0.001;
20190905_113920;0.113;9.151;-4.104;-0.003;0.003;0.001;
20190905_113920;0.247;9.170;-4.025;-0.001;0.002;0.002;
20190905_113920;0.213;9.163;-3.979;-0.006;0.002;0.001;
20190905_113920;0.251;9.002;-4.027;-0.001;-0.000;0.001;
20190905_113920;0.328;9.100;-4.029;0.002;0.002;0.004;
20190905_113921;0.134;9.062;-3.934;-0.006;0.002;0.003;
20190905_113921;0.223;9.112;-4.005;0.002;0.001;0.002;
20190905_113921;0.314;9.050;-3.941;-0.007;0.002;-0.000;
20190905_113921;0.201;9.048;-4.022;0.005;0.002;0.002;
20190905_113921;0.278;8.981;-3.938;-0.007;0.001;0.002;
20190905_113921;0.261;9.041;-4.051;0.006;0.002;0.002;
20190905_113921;0.225;8.976;-3.871;-0.012;-0.000;0.001;
20190905_113921;0.239;8.990;-4.003;0.008;0.001;0.001;
20190905_113921;0.177;8.930;-3.972;-0.007;0.002;0.001;
20190905_113921;0.153;8.990;-3.994;0.006;0.005;0.004;
20190905_113922;0.285;8.995;-3.910;-0.006;0.001;0.003;
20190905_113922;0.376;8.971;-3.938;0.005;0.002;0.004;
20190905_113922;0.084;9.033;-4.003;-0.002;0.003;0.004;
20190905_113922;0.132;9.076;-3.946;0.002;0.002;0.005;
20190905_113922;0.261;8.964;-4.008;-0.003;-0.000;0.003;
20190905_113922;0.278;8.985;-3.941;0.000;0.002;0.004;
20190905_113922;0.206;8.997;-4.001;-0.003;0.001;0.002;
20190905_113922;0.184;8.962;-3.967;0.000;0.001;0.003;
20190905_113922;0.196;8.983;-3.989;-0.001;0.002;0.003;
20190905_113923;0.256;8.942;-3.984;-0.002;0.001;0.003;
20190905_113923;0.177;8.988;-3.962;0.001;-0.000;0.002;
20190905_113923;-0.024;9.043;-3.974;0.002;0.003;0.002;
20190905_113923;0.321;9.048;-3.919;-0.005;-0.002;0.001;
20190905_113923;0.244;8.997;-3.996;0.001;-0.000;0.001;
20190905_113923;0.132;9.005;-3.974;-0.002;-0.000;0.002;
20190905_113923;0.223;8.985;-3.991;0.000;0.001;-0.000;
20190905_113923;0.208;8.911;-3.950;-0.003;-0.001;0.001;
20190905_113923;0.041;9.043;-3.986;0.001;0.002;0.001;
20190905_113924;0.129;8.878;-3.934;-0.007;-0.002;-0.003;
20190905_113924;0.345;9.007;-3.991;0.005;-0.001;-0.000;
20190905_113924;0.175;8.973;-3.931;-0.007;-0.000;-0.001;
20190905_113924;0.048;8.947;-3.989;0.002;0.001;-0.000;
20190905_113924;-0.019;9.038;-3.974;-0.002;0.001;0.001;
20190905_113924;0.156;8.847;-3.886;-0.006;-0.000;-0.000;
20190905_113924;0.184;8.892;-3.948;0.002;-0.000;0.001;
20190905_113924;0.249;8.971;-3.967;-0.004;-0.000;-0.000;
