Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190908_142527;0.450;9.436;-2.492;0.004;-0.014;0.003;
20190908_142528;0.362;9.467;-2.394;-0.000;-0.013;0.005;
20190908_142528;0.316;9.493;-2.473;-0.002;-0.014;0.005;
20190908_142528;0.271;9.529;-2.509;0.003;-0.016;0.005;
20190908_142528;0.414;9.531;-2.528;0.005;-0.016;0.004;
20190908_142528;0.476;9.740;-2.526;0.004;-0.020;0.003;
20190908_142528;0.287;9.589;-2.523;0.004;-0.020;0.003;
20190908_142528;0.345;9.419;-2.454;0.002;-0.024;-0.001;
20190908_142528;0.455;9.369;-2.569;0.004;-0.022;0.004;
20190908_142528;0.395;9.450;-2.545;-0.005;-0.024;0.003;
20190908_142528;0.309;9.352;-2.413;-0.002;-0.025;0.003;
20190908_142529;0.407;9.491;-2.574;0.008;-0.026;0.005;
20190908_142529;0.455;9.448;-2.509;0.002;-0.026;0.006;
20190908_142529;0.407;9.369;-2.545;0.004;-0.028;0.004;
20190908_142529;0.390;9.598;-2.523;-0.002;-0.028;0.003;
20190908_142529;0.517;9.598;-2.550;0.003;-0.030;0.004;
20190908_142529;0.606;9.445;-2.521;-0.000;-0.032;0.003;
20190908_142529;0.479;9.464;-2.555;-0.009;-0.033;0.002;
20190908_142529;0.426;9.407;-2.497;-0.004;-0.030;0.006;
20190908_142529;0.409;9.426;-2.631;0.004;-0.033;0.008;
20190908_142530;0.472;9.361;-2.550;-0.006;-0.037;0.004;
20190908_142530;0.491;9.347;-2.600;0.009;-0.037;0.004;
20190908_142530;0.543;9.558;-2.504;0.001;-0.037;0.005;
20190908_142530;0.627;9.658;-2.646;-0.002;-0.037;0.003;
20190908_142530;0.630;9.586;-2.564;0.001;-0.039;0.004;
20190908_142530;0.563;9.457;-2.650;0.002;-0.040;0.005;
20190908_142530;0.555;9.342;-2.602;-0.003;-0.040;0.006;
20190908_142530;0.601;9.459;-2.490;-0.002;-0.042;0.005;
20190908_142530;0.543;9.515;-2.502;0.001;-0.042;0.006;
20190908_142530;0.503;9.486;-2.600;-0.000;-0.043;0.005;
20190908_142531;0.565;9.558;-2.528;0.002;-0.044;0.004;
20190908_142531;0.587;9.505;-2.538;0.001;-0.044;0.003;
20190908_142531;0.646;9.469;-2.559;-0.003;-0.045;0.005;
20190908_142531;0.536;9.026;-2.528;0.003;-0.045;0.003;
20190908_142531;0.680;9.366;-2.512;-0.000;-0.044;0.005;
20190908_142531;0.591;9.675;-2.665;0.003;-0.046;0.005;
20190908_142531;0.639;9.567;-2.545;0.001;-0.047;0.006;
20190908_142531;0.541;9.601;-2.713;-0.002;-0.045;0.008;
20190908_142531;0.579;9.309;-2.389;-0.005;-0.044;0.007;
20190908_142532;0.582;9.313;-2.485;0.002;-0.046;0.007;
20190908_142532;0.594;9.225;-2.425;0.003;-0.046;0.007;
20190908_142532;0.615;9.606;-2.555;0.005;-0.046;0.006;
20190908_142532;0.735;9.752;-2.535;-0.000;-0.046;0.004;
20190908_142532;0.670;9.720;-2.540;-0.003;-0.046;0.005;
20190908_142532;0.721;9.503;-2.562;0.006;-0.046;0.004;
20190908_142532;0.565;9.503;-2.516;-0.004;-0.047;0.004;
20190908_142532;0.606;9.536;-2.564;0.003;-0.048;0.004;
20190908_142532;0.606;9.416;-2.512;-0.002;-0.049;0.004;
20190908_142533;0.563;9.462;-2.567;-0.005;-0.047;0.006;
20190908_142533;0.498;9.515;-2.502;-0.000;-0.046;0.006;
20190908_142533;0.553;9.467;-2.459;-0.002;-0.048;0.005;
20190908_142533;0.536;9.340;-2.483;-0.000;-0.048;0.005;
20190908_142533;0.589;9.268;-2.483;-0.002;-0.048;0.005;
20190908_142533;0.594;9.254;-2.444;-0.004;-0.049;0.003;
20190908_142533;0.596;9.620;-2.485;0.003;-0.051;0.003;
20190908_142533;0.577;9.639;-2.500;0.004;-0.052;0.002;
20190908_142533;0.615;9.591;-2.543;-0.000;-0.051;0.002;
20190908_142533;0.577;9.663;-2.540;0.005;-0.052;0.004;
20190908_142534;0.532;9.436;-2.559;-0.003;-0.052;0.003;
20190908_142534;0.469;9.347;-2.413;-0.003;-0.053;0.004;
20190908_142534;0.546;9.328;-2.471;-0.006;-0.053;0.006;
20190908_142534;0.575;9.462;-2.512;-0.002;-0.053;0.006;
20190908_142534;0.644;9.414;-2.461;-0.003;-0.053;0.007;
20190908_142534;0.469;9.481;-2.452;0.004;-0.054;0.008;
20190908_142534;0.512;9.299;-2.327;-0.005;-0.052;0.008;
20190908_142534;0.522;9.096;-2.461;0.008;-0.052;0.010;
20190908_142534;0.548;9.301;-2.490;-0.000;-0.049;0.011;
20190908_142535;0.450;9.409;-2.756;0.008;-0.054;0.010;
20190908_142535;0.464;9.859;-2.473;-0.003;-0.052;0.013;
20190908_142535;0.421;9.823;-2.638;0.001;-0.053;0.010;
20190908_142535;0.510;9.562;-2.476;0.001;-0.054;0.008;
20190908_142535;0.620;9.474;-2.665;0.002;-0.054;0.011;
20190908_142535;0.575;9.637;-2.452;-0.000;-0.055;0.010;
20190908_142535;0.532;9.258;-2.382;-0.003;-0.054;0.010;
20190908_142535;0.534;9.153;-2.368;-0.005;-0.053;0.012;
20190908_142535;0.520;9.301;-2.526;0.005;-0.056;0.011;
20190908_142535;0.563;9.452;-2.562;0.007;-0.057;0.014;
20190908_142536;0.500;9.579;-2.468;-0.006;-0.056;0.018;
20190908_142536;0.357;9.424;-2.674;0.009;-0.058;0.016;
20190908_142536;0.373;9.625;-2.543;-0.002;-0.057;0.019;
20190908_142536;0.455;9.534;-2.602;0.006;-0.062;0.016;
20190908_142536;0.534;9.505;-2.502;-0.004;-0.062;0.016;
20190908_142536;0.697;9.488;-2.600;0.004;-0.064;0.015;
20190908_142536;0.704;9.479;-2.512;0.001;-0.063;0.015;
20190908_142536;0.742;9.246;-2.444;0.003;-0.065;0.016;
20190908_142536;0.694;9.333;-2.476;0.002;-0.066;0.016;
20190908_142536;0.759;9.321;-2.471;0.008;-0.068;0.018;
20190908_142537;0.752;9.318;-2.492;0.001;-0.066;0.018;
20190908_142537;0.658;9.522;-2.495;0.006;-0.069;0.018;
20190908_142537;0.828;9.505;-2.535;-0.000;-0.069;0.016;
20190908_142537;0.752;9.548;-2.595;0.005;-0.070;0.016;
20190908_142537;0.661;9.459;-2.591;-0.003;-0.069;0.016;
20190908_142537;0.757;9.819;-2.612;-0.005;-0.071;0.018;
20190908_142537;0.713;9.321;-2.492;-0.004;-0.071;0.019;
20190908_142537;0.690;9.318;-2.509;0.001;-0.071;0.019;
20190908_142537;0.685;9.297;-2.540;0.001;-0.071;0.019;
20190908_142538;0.761;9.613;-2.610;0.004;-0.072;0.019;
20190908_142538;0.862;9.867;-2.574;0.001;-0.072;0.018;
20190908_142538;0.795;9.388;-2.583;-0.000;-0.073;0.016;
20190908_142538;0.867;9.337;-2.454;-0.006;-0.073;0.019;
20190908_142538;0.979;9.531;-2.641;0.005;-0.075;0.016;
20190908_142538;0.845;9.474;-2.504;0.004;-0.075;0.018;
20190908_142538;0.934;9.448;-2.581;-0.006;-0.075;0.016;
20190908_142538;0.692;9.369;-2.483;-0.005;-0.075;0.015;
20190908_142538;0.838;9.182;-2.452;-0.000;-0.076;0.014;
20190908_142539;0.996;9.517;-2.679;0.002;-0.076;0.014;
20190908_142539;0.917;9.292;-2.406;0.002;-0.077;0.011;
20190908_142539;0.991;9.550;-2.583;0.005;-0.079;0.011;
20190908_142539;0.812;9.419;-2.492;-0.009;-0.076;0.013;
20190908_142539;0.900;9.404;-2.562;0.004;-0.078;0.014;
20190908_142539;0.831;9.639;-2.746;0.001;-0.078;0.019;
20190908_142539;0.869;9.723;-2.523;0.001;-0.077;0.021;
20190908_142539;0.781;9.493;-2.557;-0.000;-0.077;0.019;
20190908_142539;0.757;9.510;-2.600;-0.008;-0.075;0.019;
20190908_142539;0.850;9.476;-2.433;-0.000;-0.077;0.016;
20190908_142540;0.931;9.361;-2.581;0.001;-0.078;0.014;
20190908_142540;1.018;9.378;-2.533;-0.006;-0.076;0.015;
20190908_142540;0.804;9.227;-2.586;0.006;-0.079;0.013;
20190908_142540;0.960;9.486;-2.351;-0.005;-0.078;0.016;
20190908_142540;0.783;9.313;-2.488;0.002;-0.077;0.016;
20190908_142540;0.891;9.594;-2.626;-0.005;-0.078;0.016;
20190908_142540;0.936;9.572;-2.564;0.003;-0.078;0.016;
20190908_142540;0.917;9.385;-2.588;0.006;-0.080;0.015;
20190908_142540;0.814;9.378;-2.660;0.006;-0.078;0.013;
20190908_142541;0.941;9.524;-2.507;0.004;-0.077;0.014;
20190908_142541;0.903;9.196;-2.488;0.006;-0.080;0.014;
20190908_142541;0.960;9.364;-2.567;0.013;-0.079;0.016;
20190908_142541;0.740;8.983;-2.483;0.005;-0.078;0.022;
20190908_142541;0.678;9.072;-2.492;0.012;-0.081;0.020;
20190908_142541;0.702;9.555;-2.770;0.006;-0.080;0.024;
20190908_142541;0.812;9.740;-2.739;0.007;-0.082;0.020;
20190908_142541;0.967;9.752;-2.495;0.006;-0.082;0.021;
20190908_142541;0.792;9.656;-2.902;0.005;-0.082;0.022;
20190908_142541;0.982;8.930;-2.502;-0.007;-0.084;0.015;
20190908_142542;0.972;9.258;-2.679;0.010;-0.085;0.018;
20190908_142542;1.018;9.778;-2.610;-0.009;-0.086;0.022;
20190908_142542;0.960;9.187;-2.543;0.014;-0.087;0.019;
20190908_142542;0.838;9.256;-2.459;0.003;-0.084;0.019;
20190908_142542;0.814;9.479;-2.612;0.008;-0.087;0.018;
20190908_142542;0.871;9.510;-2.552;0.003;-0.090;0.020;
20190908_142542;0.994;9.452;-2.665;0.001;-0.088;0.018;
20190908_142542;0.986;9.352;-2.605;0.004;-0.090;0.019;
20190908_142542;1.075;9.237;-2.696;0.001;-0.088;0.018;
20190908_142543;0.977;9.723;-2.811;0.005;-0.089;0.022;
20190908_142543;0.886;9.170;-2.591;0.004;-0.088;0.023;
20190908_142543;0.843;9.697;-2.768;0.007;-0.088;0.029;
20190908_142543;0.781;9.347;-2.526;-0.002;-0.087;0.027;
20190908_142543;0.771;9.414;-2.526;0.002;-0.085;0.030;
20190908_142543;0.893;9.596;-2.689;0.002;-0.089;0.026;
20190908_142543;1.123;9.864;-2.682;-0.003;-0.089;0.028;
20190908_142543;0.958;9.653;-2.691;-0.004;-0.092;0.021;
20190908_142543;1.109;9.512;-2.660;0.006;-0.093;0.018;
20190908_142543;1.037;9.400;-2.662;-0.011;-0.090;0.019;
20190908_142544;1.271;9.766;-2.617;0.003;-0.092;0.016;
20190908_142544;1.164;9.239;-2.509;-0.002;-0.091;0.021;
20190908_142544;1.334;10.025;-2.713;-0.002;-0.089;0.025;
20190908_142544;1.156;9.361;-2.454;-0.002;-0.092;0.024;
20190908_142544;0.840;8.803;-2.483;-0.007;-0.088;0.027;
20190908_142544;0.807;9.189;-2.523;-0.004;-0.089;0.029;
20190908_142544;1.061;9.333;-2.519;0.002;-0.091;0.024;
20190908_142544;1.271;9.823;-2.849;0.006;-0.091;0.023;
20190908_142544;1.099;9.467;-2.631;0.003;-0.092;0.018;
20190908_142545;1.262;9.153;-2.476;0.004;-0.093;0.012;
20190908_142545;1.209;9.376;-2.674;-0.002;-0.091;0.012;
20190908_142545;1.204;9.562;-2.607;-0.004;-0.094;0.009;
20190908_142545;1.322;9.404;-2.722;-0.003;-0.093;0.010;
20190908_142545;1.185;9.651;-2.624;-0.007;-0.090;0.014;
20190908_142545;1.109;9.610;-2.514;-0.009;-0.089;0.018;
20190908_142545;0.967;8.844;-2.444;-0.006;-0.089;0.020;
20190908_142545;0.840;9.273;-2.461;-0.011;-0.087;0.025;
20190908_142545;0.910;9.680;-2.643;-0.002;-0.091;0.021;
20190908_142545;0.970;9.292;-2.296;-0.003;-0.089;0.020;
20190908_142546;1.070;9.685;-2.382;-0.000;-0.088;0.020;
20190908_142546;1.188;9.907;-2.624;-0.006;-0.091;0.016;
20190908_142546;1.140;9.323;-2.519;0.008;-0.088;0.019;
20190908_142546;1.154;9.515;-2.591;-0.009;-0.087;0.020;
20190908_142546;0.962;8.696;-2.509;-0.000;-0.087;0.016;
20190908_142546;1.132;9.577;-2.557;0.003;-0.088;0.018;
20190908_142546;0.958;9.424;-2.521;-0.008;-0.084;0.023;
20190908_142546;1.104;9.464;-2.318;0.001;-0.084;0.020;
20190908_142546;1.034;9.412;-2.380;-0.006;-0.079;0.022;
20190908_142546;0.982;9.596;-2.784;0.006;-0.082;0.020;
20190908_142547;1.041;9.802;-2.373;0.001;-0.080;0.021;
20190908_142547;0.919;9.840;-2.507;-0.002;-0.078;0.021;
20190908_142547;0.974;9.663;-2.428;0.004;-0.078;0.021;
20190908_142547;0.912;9.536;-2.231;-0.014;-0.078;0.018;
20190908_142547;1.149;9.553;-2.203;-0.004;-0.074;0.019;
20190908_142547;1.156;9.495;-2.289;0.001;-0.078;0.013;
20190908_142547;1.161;9.471;-2.179;0.001;-0.074;0.013;
20190908_142547;1.197;9.345;-2.411;0.002;-0.075;0.014;
20190908_142547;1.063;9.311;-2.263;0.007;-0.072;0.013;
20190908_142548;0.989;9.354;-2.203;-0.006;-0.069;0.018;
20190908_142548;0.838;9.431;-2.277;0.001;-0.065;0.019;
20190908_142548;0.948;9.598;-2.507;0.007;-0.065;0.018;
20190908_142548;0.852;9.838;-2.368;-0.003;-0.062;0.019;
20190908_142548;0.891;9.438;-2.444;-0.004;-0.061;0.013;
20190908_142548;0.900;9.515;-2.492;-0.004;-0.058;0.011;
20190908_142548;1.065;9.392;-2.085;-0.005;-0.057;0.007;
20190908_142548;1.137;9.275;-2.555;0.003;-0.055;0.005;
20190908_142548;0.951;9.424;-2.263;0.004;-0.054;0.006;
20190908_142549;0.766;9.038;-2.267;-0.005;-0.049;0.007;
20190908_142549;0.725;9.787;-2.337;0.004;-0.046;0.011;
20190908_142549;0.745;9.634;-2.322;-0.008;-0.043;0.010;
20190908_142549;0.656;9.792;-2.303;0.003;-0.043;0.010;
20190908_142549;0.761;9.258;-2.231;-0.009;-0.040;0.009;
20190908_142549;0.764;9.601;-2.301;0.002;-0.040;0.008;
20190908_142549;0.694;9.697;-2.203;-0.007;-0.038;0.004;
20190908_142549;0.512;9.586;-2.263;-0.003;-0.036;0.007;
20190908_142549;0.524;9.483;-2.138;-0.004;-0.035;0.004;
20190908_142550;0.929;9.527;-2.476;-0.012;-0.031;0.008;
20190908_142550;0.749;9.151;-2.215;-0.004;-0.028;0.005;
20190908_142550;0.867;9.673;-2.428;-0.008;-0.025;0.007;
20190908_142550;0.376;9.234;-2.143;0.003;-0.028;0.000;
20190908_142550;0.517;8.851;-2.071;0.004;-0.024;0.005;
20190908_142550;0.407;9.519;-2.035;-0.005;-0.024;0.004;
20190908_142550;0.500;9.254;-2.310;0.007;-0.024;0.002;
20190908_142550;0.460;9.653;-2.289;-0.000;-0.023;0.002;
20190908_142550;0.318;9.421;-2.212;-0.007;-0.022;0.003;
20190908_142550;0.373;9.754;-2.274;-0.006;-0.020;0.005;
20190908_142551;0.402;9.938;-2.181;-0.007;-0.023;0.005;
20190908_142551;0.400;9.785;-2.296;-0.015;-0.020;0.005;
20190908_142551;0.330;9.562;-2.133;-0.009;-0.019;0.004;
20190908_142551;0.500;9.361;-2.081;-0.012;-0.020;0.002;
20190908_142551;0.467;9.471;-2.263;-0.006;-0.021;0.005;
20190908_142551;0.503;9.261;-1.753;-0.008;-0.019;-0.001;
20190908_142551;0.553;9.340;-2.253;-0.003;-0.021;-0.001;
20190908_142551;0.292;9.079;-1.994;-0.003;-0.020;0.002;
20190908_142551;0.330;9.194;-2.040;0.001;-0.020;0.000;
20190908_142552;0.357;9.550;-1.997;-0.015;-0.014;0.002;
20190908_142552;0.577;10.075;-2.109;0.004;-0.018;0.004;
20190908_142552;0.584;10.063;-2.258;-0.008;-0.015;-0.001;
20190908_142552;0.632;9.522;-2.133;0.004;-0.013;0.005;
20190908_142552;0.373;9.206;-2.251;-0.008;-0.013;-0.001;
20190908_142552;0.438;9.227;-2.172;-0.005;-0.012;0.000;
20190908_142552;0.347;9.424;-2.076;-0.005;-0.013;-0.001;
20190908_142552;0.278;9.436;-2.246;0.010;-0.014;0.000;
20190908_142552;0.287;9.665;-2.160;-0.000;-0.009;0.003;
20190908_142552;0.481;9.103;-2.016;-0.000;-0.011;0.000;
20190908_142553;0.429;9.467;-2.322;0.010;-0.010;0.003;
20190908_142553;0.326;9.088;-1.848;-0.004;-0.011;0.000;
20190908_142553;0.342;9.536;-2.404;0.012;-0.011;0.000;
20190908_142553;0.359;9.720;-2.155;-0.014;-0.009;0.002;
20190908_142553;0.330;9.720;-2.344;0.008;-0.009;0.002;
20190908_142553;0.254;9.546;-2.277;-0.012;-0.010;0.000;
20190908_142553;0.232;9.567;-2.325;0.003;-0.009;0.000;
20190908_142553;0.350;9.230;-2.246;-0.002;-0.010;0.002;
20190908_142553;0.280;9.814;-2.547;0.006;-0.009;0.003;
20190908_142554;0.345;8.993;-2.210;-0.004;-0.010;-0.001;
20190908_142554;0.124;9.486;-2.540;0.012;-0.010;0.003;
20190908_142554;0.235;9.014;-2.191;-0.010;-0.008;0.002;
20190908_142554;0.287;9.275;-2.332;0.016;-0.010;0.000;
20190908_142554;0.175;9.428;-2.349;-0.008;-0.009;0.003;
20190908_142554;0.230;9.445;-2.227;0.011;-0.010;0.000;
20190908_142554;0.254;9.558;-2.406;-0.004;-0.009;0.003;
20190908_142554;0.290;9.828;-2.368;0.003;-0.008;0.002;
20190908_142554;0.256;9.799;-2.442;0.002;-0.009;0.002;
20190908_142554;0.283;9.718;-2.248;0.008;-0.009;0.000;
20190908_142555;0.364;10.010;-2.478;0.002;-0.009;0.000;
20190908_142555;0.366;9.687;-2.121;0.005;-0.009;0.000;
20190908_142555;0.328;9.761;-2.476;-0.000;-0.008;0.003;
20190908_142555;0.232;9.330;-2.265;0.004;-0.010;-0.002;
20190908_142555;0.290;9.665;-2.399;0.004;-0.007;0.002;
20190908_142555;0.170;9.215;-2.380;0.009;-0.011;0.000;
20190908_142555;0.160;9.438;-2.239;-0.000;-0.009;0.002;
20190908_142555;0.249;9.620;-2.322;0.005;-0.009;0.003;
20190908_142555;0.218;9.335;-2.382;0.005;-0.010;0.002;
20190908_142555;0.290;9.476;-2.354;0.003;-0.009;0.002;
20190908_142556;0.151;9.503;-2.332;-0.002;-0.009;0.003;
20190908_142556;0.225;9.251;-2.064;0.006;-0.010;0.002;
20190908_142556;0.292;9.658;-2.274;0.011;-0.011;0.004;
20190908_142556;0.201;9.270;-2.033;0.011;-0.012;0.002;
20190908_142556;0.484;9.474;-2.399;0.009;-0.013;0.002;
20190908_142556;0.297;9.479;-2.176;0.004;-0.014;0.002;
20190908_142556;0.357;9.261;-1.994;-0.003;-0.015;0.002;
20190908_142556;0.290;9.629;-2.131;-0.005;-0.014;0.002;
20190908_142556;0.237;9.450;-2.105;-0.000;-0.016;0.000;
20190908_142557;0.292;9.436;-2.114;0.001;-0.019;-0.001;
20190908_142557;0.314;9.471;-2.401;0.002;-0.018;0.002;
20190908_142557;0.239;9.285;-2.267;0.010;-0.019;0.002;
20190908_142557;0.261;9.194;-2.191;-0.006;-0.018;0.002;
20190908_142557;0.292;9.479;-2.274;0.007;-0.020;0.003;
20190908_142557;0.220;9.333;-2.241;0.003;-0.021;0.002;
20190908_142557;0.271;9.369;-2.239;0.003;-0.020;0.004;
20190908_142557;0.338;9.665;-2.365;0.004;-0.021;0.005;
20190908_142557;0.354;9.275;-2.203;0.001;-0.022;0.004;
20190908_142557;0.283;9.663;-2.267;0.001;-0.021;0.006;
20190908_142558;0.369;9.340;-2.315;0.003;-0.025;0.005;
20190908_142558;0.333;9.431;-2.236;0.003;-0.024;0.007;
20190908_142558;0.362;9.450;-2.277;0.003;-0.026;0.006;
20190908_142558;0.297;9.783;-2.219;-0.007;-0.024;0.007;
20190908_142558;0.323;9.876;-2.274;-0.000;-0.025;0.007;
20190908_142558;0.328;9.574;-2.239;-0.000;-0.026;0.006;
20190908_142558;0.297;9.203;-2.040;0.004;-0.027;0.006;
20190908_142558;0.385;9.625;-2.538;0.009;-0.030;0.004;
20190908_142558;0.359;9.421;-1.970;-0.003;-0.030;0.002;
20190908_142559;0.431;9.732;-2.483;0.003;-0.030;0.005;
20190908_142559;0.304;9.701;-2.234;-0.005;-0.032;0.004;
20190908_142559;0.321;9.524;-2.227;-0.000;-0.035;0.004;
20190908_142559;0.299;9.582;-2.085;-0.007;-0.032;0.005;
20190908_142559;0.342;9.292;-2.236;-0.003;-0.033;0.006;
20190908_142559;0.345;9.105;-2.136;-0.002;-0.037;0.003;
20190908_142559;0.311;9.483;-2.332;0.001;-0.036;0.005;
20190908_142559;0.206;9.321;-2.231;0.004;-0.038;0.004;
20190908_142559;0.299;9.541;-2.263;0.001;-0.038;0.004;
20190908_142559;0.426;9.776;-2.272;-0.000;-0.037;0.006;
20190908_142600;0.462;9.692;-2.263;0.002;-0.039;0.006;
20190908_142600;0.455;9.768;-2.282;0.001;-0.039;0.008;
20190908_142600;0.412;9.383;-2.265;-0.005;-0.040;0.006;
20190908_142600;0.369;9.392;-2.394;-0.004;-0.042;0.007;
20190908_142600;0.429;9.371;-2.337;-0.005;-0.043;0.005;
20190908_142600;0.543;9.560;-2.078;-0.004;-0.044;0.005;
20190908_142600;0.419;9.294;-2.116;0.002;-0.045;0.006;
20190908_142600;0.378;9.301;-2.198;-0.003;-0.046;0.005;
20190908_142600;0.213;9.299;-2.234;-0.005;-0.045;0.009;
20190908_142601;0.352;9.577;-2.222;0.004;-0.047;0.009;
20190908_142601;0.383;9.694;-2.289;0.002;-0.049;0.009;
20190908_142601;0.448;9.644;-2.260;0.004;-0.051;0.008;
20190908_142601;0.510;9.766;-2.373;-0.004;-0.051;0.008;
20190908_142601;0.503;9.464;-1.997;-0.002;-0.051;0.008;
20190908_142601;0.524;9.445;-2.260;-0.002;-0.052;0.009;
20190908_142601;0.412;9.507;-2.200;0.001;-0.053;0.009;
20190908_142601;0.338;9.263;-2.195;0.005;-0.054;0.009;
20190908_142601;0.259;9.598;-2.217;0.004;-0.054;0.012;
20190908_142601;0.342;9.515;-2.301;-0.002;-0.056;0.012;
20190908_142602;0.347;9.237;-2.239;0.009;-0.058;0.009;
20190908_142602;0.443;9.598;-2.234;-0.000;-0.060;0.010;
20190908_142602;0.443;9.567;-2.344;0.008;-0.062;0.010;
20190908_142602;0.438;9.500;-2.251;-0.002;-0.063;0.009;
20190908_142602;0.448;9.359;-2.387;-0.002;-0.063;0.011;
20190908_142602;0.594;9.486;-2.152;-0.000;-0.064;0.011;
20190908_142602;0.606;9.735;-2.260;0.004;-0.069;0.009;
20190908_142602;0.510;9.811;-2.377;-0.003;-0.068;0.012;
20190908_142602;0.419;9.340;-2.222;0.008;-0.071;0.009;
20190908_142603;0.587;9.680;-2.286;0.003;-0.072;0.012;
20190908_142603;0.397;9.373;-2.246;0.002;-0.072;0.014;
20190908_142603;0.534;9.476;-2.212;0.003;-0.076;0.010;
20190908_142603;0.570;9.601;-2.337;0.008;-0.077;0.011;
20190908_142603;0.462;9.225;-2.198;0.001;-0.077;0.012;
20190908_142603;0.539;9.507;-2.342;0.006;-0.081;0.008;
20190908_142603;0.433;9.222;-2.313;0.009;-0.084;0.012;
20190908_142603;0.510;9.443;-2.354;0.007;-0.084;0.012;
20190908_142603;0.448;9.929;-2.545;0.006;-0.085;0.014;
20190908_142604;0.488;9.591;-2.409;0.004;-0.085;0.016;
20190908_142604;0.462;9.445;-2.543;0.003;-0.087;0.014;
20190908_142604;0.352;9.036;-2.411;0.005;-0.087;0.014;
20190908_142604;0.596;9.424;-2.452;0.005;-0.088;0.015;
20190908_142604;0.601;9.699;-2.545;-0.000;-0.091;0.016;
20190908_142604;0.570;9.603;-2.394;0.002;-0.088;0.019;
20190908_142604;0.563;9.282;-2.389;0.002;-0.090;0.019;
20190908_142604;0.474;9.199;-2.636;0.007;-0.091;0.016;
20190908_142604;0.553;9.376;-2.547;0.005;-0.092;0.018;
20190908_142604;0.606;9.622;-2.547;0.007;-0.094;0.018;
20190908_142605;0.625;9.874;-2.497;-0.000;-0.095;0.019;
20190908_142605;0.594;9.165;-2.418;0.002;-0.096;0.018;
20190908_142605;0.555;9.443;-2.591;0.003;-0.094;0.019;
20190908_142605;0.371;9.364;-2.490;0.004;-0.100;0.020;
20190908_142605;0.400;8.938;-2.459;0.005;-0.098;0.020;
20190908_142605;0.457;9.304;-2.581;0.007;-0.101;0.021;
20190908_142605;0.543;9.629;-2.571;0.001;-0.101;0.023;
20190908_142605;0.620;9.840;-2.559;0.004;-0.102;0.022;
20190908_142605;0.608;10.125;-2.641;0.002;-0.104;0.023;
20190908_142606;0.661;9.407;-2.478;0.005;-0.102;0.022;
20190908_142606;0.828;9.395;-2.691;0.005;-0.104;0.019;
20190908_142606;0.668;9.436;-2.655;-0.000;-0.102;0.021;
20190908_142606;0.582;9.275;-2.612;0.004;-0.106;0.020;
20190908_142606;0.589;9.677;-2.617;0.002;-0.104;0.022;
20190908_142606;0.742;9.357;-2.602;0.002;-0.105;0.021;
20190908_142606;0.584;9.572;-2.456;0.003;-0.106;0.022;
20190908_142606;0.649;9.720;-2.567;-0.003;-0.104;0.024;
20190908_142606;0.678;9.285;-2.330;0.002;-0.105;0.023;
20190908_142606;0.584;9.570;-2.646;-0.000;-0.105;0.022;
20190908_142607;0.771;9.606;-2.734;-0.002;-0.106;0.023;
20190908_142607;0.764;9.471;-2.543;0.005;-0.104;0.022;
20190908_142607;0.685;9.747;-2.701;-0.009;-0.104;0.024;
20190908_142607;0.694;9.378;-2.555;0.002;-0.106;0.023;
20190908_142607;0.687;9.175;-2.574;0.001;-0.105;0.025;
20190908_142607;0.769;9.529;-2.746;-0.004;-0.104;0.023;
20190908_142607;0.725;9.249;-2.485;-0.000;-0.106;0.022;
20190908_142607;0.735;9.761;-2.698;-0.003;-0.103;0.025;
20190908_142607;0.747;9.541;-2.576;-0.000;-0.105;0.022;
20190908_142607;0.721;9.210;-2.428;0.002;-0.106;0.021;
20190908_142608;0.728;9.558;-2.727;0.002;-0.103;0.023;
20190908_142608;0.797;9.273;-2.574;-0.002;-0.104;0.016;
20190908_142608;0.800;9.304;-2.480;0.006;-0.103;0.022;
20190908_142608;0.618;9.589;-2.761;-0.009;-0.102;0.022;
20190908_142608;0.792;9.503;-2.502;0.007;-0.105;0.018;
20190908_142608;0.618;9.359;-2.461;-0.000;-0.102;0.024;
20190908_142608;0.601;9.012;-2.586;0.001;-0.100;0.019;
20190908_142608;0.630;9.301;-2.533;-0.002;-0.098;0.022;
20190908_142608;0.670;9.586;-2.665;0.002;-0.100;0.025;
20190908_142609;0.407;9.218;-2.610;-0.006;-0.098;0.022;
20190908_142609;0.630;9.081;-2.500;0.005;-0.097;0.021;
20190908_142609;0.776;9.218;-2.579;0.003;-0.097;0.023;
20190908_142609;0.709;9.704;-2.591;0.001;-0.100;0.021;
20190908_142609;0.678;9.852;-2.471;-0.005;-0.096;0.023;
20190908_142609;0.725;9.380;-2.660;-0.005;-0.095;0.023;
20190908_142609;0.666;9.256;-2.574;-0.003;-0.094;0.020;
20190908_142609;0.642;9.165;-2.586;0.002;-0.095;0.020;
20190908_142609;0.778;9.515;-2.617;0.006;-0.095;0.021;
20190908_142609;0.661;9.799;-2.512;-0.009;-0.094;0.020;
20190908_142610;0.651;9.457;-2.507;0.003;-0.094;0.020;
20190908_142610;0.692;9.517;-2.540;-0.003;-0.091;0.021;
20190908_142610;0.670;9.409;-2.519;-0.005;-0.091;0.020;
20190908_142610;0.484;9.194;-2.634;0.002;-0.091;0.020;
