Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190925_194245;0.359;9.965;-3.596;-0.012;-0.006;-0.014;
20190925_194245;0.314;9.922;-3.508;-0.014;-0.005;-0.013;
20190925_194245;0.395;9.938;-3.524;-0.001;-0.006;-0.014;
20190925_194245;0.328;9.965;-3.555;-0.005;-0.007;-0.015;
20190925_194245;0.328;9.948;-3.541;0.003;-0.004;-0.012;
20190925_194245;0.311;9.962;-3.517;0.020;-0.004;-0.011;
20190925_194245;0.350;10.001;-3.646;-0.012;-0.003;-0.011;
20190925_194245;0.364;9.938;-3.534;-0.006;-0.005;-0.011;
20190925_194245;0.323;9.967;-3.584;0.004;-0.005;-0.013;
20190925_194245;0.357;10.041;-3.496;-0.001;-0.006;-0.013;
20190925_194246;0.354;9.898;-3.500;-0.001;-0.005;-0.013;
20190925_194246;0.350;9.977;-3.546;-0.000;-0.006;-0.014;
20190925_194246;0.371;9.934;-3.563;0.004;-0.006;-0.013;
20190925_194246;0.340;9.914;-3.541;-0.004;-0.006;-0.012;
20190925_194246;0.340;9.934;-3.529;-0.009;-0.006;-0.016;
20190925_194246;0.342;9.910;-3.536;-0.000;-0.007;-0.016;
20190925_194246;0.359;9.953;-3.505;0.004;-0.006;-0.016;
20190925_194246;0.357;9.962;-3.620;0.008;-0.007;-0.017;
20190925_194246;0.333;9.960;-3.575;-0.005;-0.007;-0.017;
20190925_194247;0.381;9.957;-3.618;0.001;-0.009;-0.017;
20190925_194247;0.340;9.943;-3.563;0.005;-0.009;-0.019;
20190925_194247;0.316;9.934;-3.498;-0.001;-0.008;-0.019;
20190925_194247;0.309;9.953;-3.543;-0.004;-0.008;-0.019;
20190925_194247;0.306;9.998;-3.436;-0.009;-0.008;-0.020;
20190925_194247;0.359;9.979;-3.615;0.010;-0.010;-0.021;
20190925_194247;0.338;9.967;-3.632;-0.004;-0.010;-0.021;
20190925_194247;0.393;9.907;-3.807;-0.031;-0.011;-0.020;
20190925_194247;0.376;9.888;-3.500;0.003;-0.010;-0.021;
20190925_194248;0.393;9.919;-3.508;-0.014;-0.011;-0.023;
20190925_194248;0.321;9.962;-3.333;-0.001;-0.013;-0.024;
20190925_194248;0.309;9.926;-3.390;0.022;-0.011;-0.022;
20190925_194248;0.297;9.855;-3.519;-0.020;-0.010;-0.023;
20190925_194248;0.340;9.898;-3.546;-0.007;-0.011;-0.023;
20190925_194248;0.283;9.876;-3.498;0.003;-0.011;-0.024;
20190925_194248;0.309;9.878;-3.594;-0.004;-0.011;-0.025;
20190925_194248;0.345;9.845;-3.493;-0.002;-0.012;-0.025;
20190925_194248;0.338;9.843;-3.498;-0.006;-0.013;-0.025;
20190925_194248;0.354;9.847;-3.481;-0.008;-0.012;-0.024;
20190925_194249;0.318;9.852;-3.551;-0.001;-0.014;-0.025;
20190925_194249;0.357;9.776;-3.505;-0.010;-0.014;-0.025;
20190925_194249;0.345;9.780;-3.438;0.003;-0.013;-0.025;
20190925_194249;0.323;9.787;-3.455;-0.018;-0.013;-0.025;
20190925_194249;0.290;9.761;-3.426;-0.000;-0.014;-0.025;
20190925_194249;0.333;9.811;-3.546;-0.002;-0.016;-0.025;
20190925_194249;0.306;9.720;-3.440;-0.011;-0.015;-0.025;
20190925_194249;0.328;9.766;-3.472;-0.009;-0.015;-0.026;
20190925_194249;0.309;9.675;-3.440;-0.007;-0.015;-0.026;
20190925_194250;0.285;9.744;-3.469;-0.001;-0.015;-0.027;
20190925_194250;0.306;9.716;-3.491;-0.007;-0.016;-0.026;
20190925_194250;0.294;9.639;-3.452;-0.006;-0.015;-0.025;
20190925_194250;0.275;9.682;-3.467;-0.012;-0.015;-0.024;
20190925_194250;0.294;9.649;-3.412;-0.003;-0.004;-0.003;
20190925_194250;0.268;9.596;-3.428;-0.004;-0.005;-0.003;
20190925_194250;0.266;9.615;-3.431;-0.003;-0.006;-0.005;
20190925_194250;0.314;9.589;-3.407;-0.004;-0.005;-0.003;
20190925_194250;0.280;9.570;-3.378;-0.009;-0.005;-0.002;
20190925_194251;0.297;9.517;-3.373;-0.008;-0.008;-0.003;
20190925_194251;0.273;9.457;-3.376;-0.011;-0.007;-0.003;
20190925_194251;0.333;9.407;-3.297;-0.010;-0.007;-0.003;
20190925_194251;0.311;9.407;-3.400;-0.004;-0.008;-0.003;
20190925_194251;0.338;9.357;-3.309;-0.008;-0.010;-0.005;
20190925_194251;0.302;9.361;-3.390;-0.010;-0.009;-0.003;
20190925_194251;0.285;9.321;-3.302;-0.009;-0.008;-0.005;
20190925_194251;0.333;9.299;-3.314;-0.009;-0.008;-0.003;
20190925_194251;0.352;9.337;-3.359;-0.010;-0.007;-0.003;
20190925_194251;0.338;9.242;-3.208;-0.011;-0.008;-0.005;
20190925_194252;0.278;9.347;-3.428;0.031;-0.010;-0.003;
20190925_194252;0.290;9.275;-3.359;-0.003;-0.010;-0.005;
20190925_194252;0.342;9.232;-3.326;-0.019;-0.013;-0.005;
20190925_194252;0.393;9.285;-3.414;0.015;-0.009;-0.005;
20190925_194252;0.347;9.275;-3.349;-0.012;-0.009;-0.006;
20190925_194252;0.364;9.237;-3.352;-0.005;-0.010;-0.006;
20190925_194252;0.318;9.285;-3.323;-0.011;-0.009;-0.005;
20190925_194252;0.371;9.325;-3.376;-0.010;-0.010;-0.006;
20190925_194252;0.311;9.313;-3.342;-0.006;-0.010;-0.005;
20190925_194253;0.340;9.287;-3.378;-0.003;-0.010;-0.005;
20190925_194253;0.304;9.292;-3.345;-0.004;-0.013;-0.005;
20190925_194253;0.292;9.342;-3.419;-0.009;-0.013;-0.005;
20190925_194253;0.321;9.282;-3.397;-0.022;-0.010;-0.001;
20190925_194253;0.371;9.330;-3.400;-0.001;-0.009;-0.000;
20190925_194253;0.326;9.352;-3.383;-0.003;-0.011;-0.001;
20190925_194253;0.309;9.313;-3.314;-0.011;-0.008;0.001;
20190925_194253;0.287;9.266;-3.309;-0.010;-0.010;0.002;
20190925_194253;0.321;9.294;-3.373;-0.006;-0.010;0.003;
20190925_194254;0.316;9.208;-3.326;-0.011;-0.009;0.005;
20190925_194254;0.299;9.187;-3.280;-0.000;-0.009;0.004;
20190925_194254;0.400;9.203;-3.299;-0.008;-0.010;0.006;
20190925_194254;0.338;9.175;-3.314;-0.008;-0.008;0.006;
20190925_194254;0.261;9.160;-3.297;-0.006;-0.011;0.005;
20190925_194254;0.256;9.110;-3.206;-0.010;-0.009;0.006;
20190925_194254;0.278;9.143;-3.318;-0.013;-0.010;0.007;
20190925_194254;0.302;9.100;-3.254;-0.012;-0.010;0.007;
20190925_194254;0.280;9.108;-3.261;-0.013;-0.010;0.007;
20190925_194255;0.249;9.048;-3.266;-0.009;-0.009;0.007;
20190925_194255;0.321;9.074;-3.256;-0.012;-0.010;0.009;
20190925_194255;0.314;9.045;-3.263;-0.011;-0.013;0.008;
20190925_194255;0.263;9.064;-3.290;-0.015;-0.011;0.009;
20190925_194255;0.283;9.021;-3.237;-0.012;-0.011;0.008;
20190925_194255;0.280;9.014;-3.280;-0.011;-0.010;0.009;
20190925_194255;0.345;9.005;-3.225;-0.013;-0.011;0.010;
20190925_194255;0.311;8.983;-3.208;-0.015;-0.013;0.009;
20190925_194255;0.330;8.969;-3.227;-0.009;-0.014;0.008;
20190925_194256;0.304;8.995;-3.242;-0.006;-0.013;0.010;
20190925_194256;0.285;8.959;-3.230;-0.012;-0.011;0.010;
20190925_194256;0.309;8.945;-3.194;-0.013;-0.014;0.010;
20190925_194256;0.309;8.945;-3.256;-0.014;-0.013;0.010;
20190925_194256;0.330;9.021;-3.177;-0.008;-0.013;0.013;
20190925_194256;0.297;8.911;-3.187;-0.023;-0.011;0.011;
20190925_194256;0.311;8.887;-3.237;-0.013;-0.014;0.013;
20190925_194256;0.304;8.904;-3.146;-0.010;-0.011;0.014;
20190925_194256;0.285;8.882;-3.230;-0.011;-0.013;0.013;
20190925_194257;0.314;8.847;-3.182;-0.012;-0.014;0.014;
20190925_194257;0.323;8.866;-3.191;-0.012;-0.013;0.015;
20190925_194257;0.321;8.847;-3.187;-0.011;-0.015;0.015;
20190925_194257;0.352;8.849;-3.175;-0.010;-0.014;0.016;
20190925_194257;0.328;8.873;-3.158;-0.013;-0.013;0.016;
20190925_194257;0.314;8.861;-3.199;-0.005;-0.003;0.010;
20190925_194257;0.318;8.813;-3.091;-0.004;-0.003;0.011;
20190925_194257;0.290;8.832;-3.146;0.001;-0.001;0.011;
20190925_194257;0.371;8.830;-3.141;-0.002;-0.003;0.012;
20190925_194257;0.321;8.856;-3.151;-0.003;-0.001;0.012;
20190925_194258;0.306;8.818;-3.172;0.000;-0.001;0.012;
20190925_194258;0.292;8.835;-3.156;0.003;-0.001;0.014;
20190925_194258;0.321;8.803;-3.129;-0.003;-0.000;0.015;
20190925_194258;0.357;8.832;-3.141;-0.002;-0.003;0.014;
20190925_194258;0.362;8.863;-3.148;-0.001;0.001;0.015;
20190925_194258;0.342;8.847;-3.134;-0.003;-0.000;0.016;
20190925_194258;0.338;8.844;-3.146;0.002;-0.001;0.015;
20190925_194258;0.285;8.842;-3.187;-0.004;-0.001;0.017;
20190925_194258;0.309;8.854;-3.158;0.002;-0.001;0.016;
20190925_194259;0.323;8.818;-3.122;-0.003;0.001;0.017;
20190925_194259;0.326;8.892;-3.215;0.005;-0.003;0.015;
20190925_194259;0.340;8.892;-3.184;0.000;-0.000;0.017;
20190925_194259;0.338;8.892;-3.158;0.003;-0.000;0.017;
20190925_194259;0.283;8.959;-3.180;0.001;-0.001;0.018;
20190925_194259;0.297;8.918;-3.196;-0.002;-0.001;0.019;
20190925_194259;0.280;8.928;-3.112;-0.004;-0.000;0.018;
20190925_194259;0.321;8.950;-3.184;-0.003;0.002;0.018;
20190925_194259;0.340;8.856;-3.139;-0.002;-0.000;0.018;
20190925_194300;0.292;8.947;-3.180;-0.001;-0.000;0.019;
20190925_194300;0.328;8.938;-3.201;0.002;-0.001;0.018;
20190925_194300;0.369;9.012;-3.239;0.002;-0.000;0.019;
20190925_194300;0.318;8.954;-3.242;0.005;-0.000;0.019;
20190925_194300;0.484;9.052;-3.256;0.002;-0.000;0.019;
20190925_194300;0.390;9.033;-3.215;0.000;-0.001;0.021;
20190925_194300;0.381;9.074;-3.321;0.001;-0.001;0.021;
20190925_194300;0.385;9.069;-3.244;0.003;-0.001;0.021;
20190925_194300;0.362;9.081;-3.230;0.002;0.002;0.022;
20190925_194300;0.357;9.050;-3.249;0.002;-0.000;0.021;
20190925_194301;0.321;9.038;-3.208;0.001;0.001;0.022;
20190925_194301;0.340;9.098;-3.275;0.002;0.001;0.022;
20190925_194301;0.381;9.091;-3.268;0.005;0.001;0.024;
20190925_194301;0.364;9.088;-3.275;0.000;0.002;0.025;
20190925_194301;0.369;9.100;-3.266;0.003;0.002;0.024;
20190925_194301;0.354;9.112;-3.285;0.003;-0.000;0.024;
20190925_194301;0.345;9.136;-3.304;0.000;0.001;0.008;
20190925_194301;0.369;9.136;-3.261;-0.001;0.002;0.007;
20190925_194301;0.352;9.160;-3.364;0.000;0.002;0.007;
20190925_194301;0.357;9.153;-3.282;0.000;0.002;0.007;
20190925_194302;0.381;9.160;-3.318;0.006;0.001;0.007;
20190925_194302;0.345;9.158;-3.304;0.001;0.001;0.008;
20190925_194302;0.328;9.158;-3.311;0.000;0.001;0.009;
20190925_194302;0.299;9.151;-3.282;0.000;0.003;0.009;
20190925_194302;0.314;9.141;-3.278;0.000;0.001;0.008;
20190925_194302;0.304;9.136;-3.199;-0.003;0.003;0.009;
20190925_194302;0.335;9.120;-3.254;-0.003;0.001;0.008;
20190925_194302;0.347;9.127;-3.268;0.006;0.001;0.009;
20190925_194302;0.309;9.108;-3.278;-0.001;0.002;0.008;
20190925_194303;0.342;9.129;-3.270;-0.001;0.002;0.009;
20190925_194303;0.354;9.088;-3.268;0.001;0.001;0.008;
20190925_194303;0.383;9.139;-3.290;0.004;0.001;0.008;
20190925_194303;0.333;9.129;-3.266;0.004;0.001;0.007;
20190925_194303;0.330;9.146;-3.259;-0.001;0.002;0.008;
20190925_194303;0.333;9.141;-3.335;0.007;-0.000;0.008;
20190925_194303;0.321;9.134;-3.223;0.001;0.002;0.007;
20190925_194303;0.359;9.177;-3.357;0.005;0.001;0.008;
20190925_194303;0.302;9.182;-3.316;-0.003;0.001;0.005;
20190925_194304;0.359;9.127;-3.270;0.001;0.001;0.008;
20190925_194304;0.326;9.165;-3.321;-0.001;0.001;0.007;
20190925_194304;0.306;9.203;-3.347;0.000;0.001;0.007;
20190925_194304;0.354;9.187;-3.275;0.002;0.001;0.007;
20190925_194304;0.333;9.177;-3.294;0.002;-0.000;0.005;
20190925_194304;0.366;9.172;-3.299;0.004;-0.000;0.007;
20190925_194304;0.347;9.213;-3.323;0.005;-0.000;0.005;
20190925_194304;0.366;9.213;-3.304;0.000;-0.000;0.007;
20190925_194304;0.318;9.227;-3.333;0.002;0.001;0.007;
20190925_194304;0.345;9.191;-3.285;-0.003;0.001;0.008;
20190925_194305;0.383;9.234;-3.314;0.006;-0.000;0.007;
20190925_194305;0.362;9.237;-3.361;-0.001;0.001;0.008;
20190925_194305;0.316;9.222;-3.304;0.000;0.001;0.005;
20190925_194305;0.340;9.232;-3.318;0.005;0.002;0.007;
20190925_194305;0.309;9.254;-3.371;-0.002;0.002;0.007;
20190925_194305;0.333;9.246;-3.309;0.001;0.002;0.008;
20190925_194305;0.316;9.232;-3.280;-0.002;0.001;0.008;
20190925_194305;0.364;9.242;-3.376;-0.001;0.002;0.007;
20190925_194305;0.378;9.237;-3.342;-0.001;0.002;0.009;
20190925_194306;0.350;9.263;-3.318;0.000;0.002;0.008;
20190925_194306;0.362;9.210;-3.311;0.002;0.002;0.009;
20190925_194306;0.333;9.206;-3.270;-0.001;0.002;0.008;
20190925_194306;0.302;9.206;-3.314;0.002;0.002;0.007;
20190925_194306;0.321;9.246;-3.302;0.001;0.002;0.008;
20190925_194306;0.352;9.139;-3.311;-0.003;0.001;0.009;
20190925_194306;0.381;9.141;-3.304;-0.002;0.000;0.003;
20190925_194306;0.321;9.148;-3.304;-0.002;0.001;0.003;
20190925_194306;0.354;9.146;-3.314;-0.002;0.000;0.003;
20190925_194307;0.335;9.108;-3.263;-0.008;0.001;0.003;
20190925_194307;0.309;9.129;-3.326;-0.003;0.001;0.001;
20190925_194307;0.323;9.122;-3.282;-0.003;0.001;0.003;
20190925_194307;0.287;9.151;-3.290;0.000;0.001;0.001;
20190925_194307;0.283;9.108;-3.270;-0.001;0.002;0.001;
20190925_194307;0.316;9.158;-3.268;-0.001;0.000;0.001;
20190925_194307;0.342;9.187;-3.275;0.005;0.000;0.001;
20190925_194307;0.371;9.191;-3.328;-0.001;0.001;0.000;
20190925_194307;0.330;9.160;-3.254;-0.003;0.001;0.000;
20190925_194308;0.350;9.199;-3.328;-0.005;-0.001;0.000;
20190925_194308;0.345;9.175;-3.268;-0.002;0.000;0.000;
20190925_194308;0.338;9.182;-3.323;-0.001;0.000;0.001;
20190925_194308;0.316;9.194;-3.199;-0.008;0.000;0.001;
20190925_194308;0.309;9.189;-3.369;-0.003;0.000;0.000;
20190925_194308;0.364;9.218;-3.294;0.005;-0.001;0.001;
20190925_194308;0.381;9.187;-3.302;-0.007;0.000;0.001;
20190925_194308;0.364;9.201;-3.285;0.002;-0.001;0.003;
20190925_194308;0.381;9.141;-3.299;-0.005;0.000;0.001;
20190925_194309;0.302;9.134;-3.292;0.001;-0.001;0.000;
20190925_194309;0.369;9.153;-3.242;-0.002;-0.001;0.003;
20190925_194309;0.369;9.131;-3.326;-0.003;0.000;0.003;
20190925_194309;0.311;9.060;-3.273;-0.003;0.001;0.003;
20190925_194309;0.309;9.093;-3.232;0.003;0.000;0.003;
20190925_194309;0.318;9.062;-3.251;-0.001;0.001;0.004;
20190925_194309;0.342;9.048;-3.263;-0.004;0.001;0.004;
20190925_194309;0.328;9.036;-3.177;0.001;0.001;0.004;
20190925_194309;0.369;9.026;-3.266;0.000;-0.001;0.005;
20190925_194309;0.381;9.007;-3.292;-0.005;-0.003;0.003;
20190925_194310;0.378;9.019;-3.273;-0.006;-0.001;0.004;
20190925_194310;0.237;9.019;-3.261;0.001;0.001;0.003;
20190925_194310;0.443;9.007;-3.263;0.000;-0.001;0.003;
20190925_194310;0.476;9.021;-3.215;-0.003;-0.001;0.004;
20190925_194310;0.271;9.007;-3.211;-0.001;0.000;0.001;
20190925_194310;0.297;9.041;-3.189;-0.005;0.000;0.003;
20190925_194310;0.297;8.971;-3.206;-0.007;0.001;0.001;
20190925_194310;0.273;8.995;-3.134;-0.008;0.001;0.001;
20190925_194310;0.335;8.988;-3.191;-0.002;-0.001;0.001;
20190925_194311;0.388;9.041;-3.218;0.002;-0.002;0.001;
20190925_194311;0.376;8.995;-3.160;0.000;0.001;0.003;
20190925_194311;0.378;8.976;-3.220;-0.005;0.001;0.001;
20190925_194311;0.328;8.942;-3.146;-0.005;-0.001;0.001;
20190925_194311;0.306;8.978;-3.220;-0.006;-0.001;0.001;
20190925_194311;0.283;8.899;-3.120;-0.010;0.000;0.003;
20190925_194311;0.304;8.988;-3.132;-0.007;0.002;-0.002;
20190925_194311;0.359;9.033;-3.196;-0.002;-0.001;-0.001;
20190925_194311;0.330;8.957;-3.139;-0.002;0.000;-0.002;
20190925_194312;0.414;8.962;-3.191;-0.002;0.001;0.000;
20190925_194312;0.395;8.971;-3.199;-0.004;0.002;-0.001;
20190925_194312;0.500;9.000;-3.230;-0.001;0.001;0.000;
20190925_194312;0.378;9.007;-3.146;-0.004;0.001;-0.001;
20190925_194312;0.366;8.981;-3.086;0.000;0.000;0.000;
20190925_194312;0.335;9.019;-3.136;-0.001;0.002;-0.001;
20190925_194312;0.321;8.988;-3.158;-0.005;0.001;-0.002;
20190925_194312;0.333;8.988;-3.091;-0.003;-0.001;-0.002;
20190925_194312;0.359;9.014;-3.132;-0.002;0.000;-0.001;
20190925_194313;0.383;8.964;-3.108;-0.004;0.001;-0.001;
20190925_194313;0.345;8.976;-3.136;0.000;-0.001;-0.001;
20190925_194313;0.359;8.957;-3.089;-0.006;0.000;-0.002;
20190925_194313;0.306;9.096;-3.213;-0.005;0.001;-0.001;
20190925_194313;0.292;8.971;-3.093;-0.003;0.002;-0.001;
20190925_194313;0.318;9.045;-3.081;0.001;0.001;-0.002;
20190925_194313;0.335;9.007;-3.112;-0.002;0.001;-0.001;
20190925_194313;0.364;9.017;-3.103;-0.003;0.001;-0.001;
20190925_194313;0.378;9.060;-3.151;-0.005;0.000;-0.001;
20190925_194313;0.414;9.062;-3.105;0.004;0.000;-0.002;
20190925_194314;0.354;9.088;-3.172;0.004;0.001;-0.002;
20190925_194314;0.364;9.143;-3.177;0.004;0.001;0.000;
20190925_194314;0.421;9.105;-3.074;-0.002;0.001;-0.001;
20190925_194314;0.304;9.105;-3.184;0.000;0.000;-0.001;
20190925_194314;0.362;9.143;-3.134;0.009;0.002;-0.001;
20190925_194314;0.326;9.208;-3.191;0.010;0.001;-0.002;
20190925_194314;0.345;9.177;-3.091;0.009;0.001;0.000;
20190925_194314;0.354;9.196;-3.163;0.004;0.002;0.000;
20190925_194314;0.388;9.294;-3.292;0.011;0.000;-0.001;
20190925_194315;0.424;9.254;-3.321;0.011;0.002;0.000;
20190925_194315;0.426;9.287;-3.302;0.007;0.000;0.000;
20190925_194315;0.390;9.306;-3.314;0.007;0.001;-0.001;
20190925_194315;0.402;9.361;-3.273;0.006;0.002;-0.001;
20190925_194315;0.376;9.369;-3.371;0.004;0.000;-0.001;
20190925_194315;0.354;9.402;-3.335;0.005;0.001;-0.001;
20190925_194315;0.395;9.380;-3.287;0.007;0.001;-0.001;
20190925_194315;0.357;9.421;-3.278;0.001;0.001;0.000;
20190925_194315;0.335;9.416;-3.342;0.006;0.001;-0.001;
20190925_194315;0.259;9.428;-3.338;0.003;0.002;-0.002;
20190925_194316;0.290;9.452;-3.338;0.007;0.002;-0.001;
20190925_194316;0.335;9.428;-3.323;0.007;0.001;0.000;
20190925_194316;0.333;9.479;-3.326;0.009;0.001;-0.001;
20190925_194316;0.318;9.469;-3.361;0.003;0.001;0.000;
20190925_194316;0.342;9.488;-3.436;0.003;0.001;0.000;
20190925_194316;0.261;9.459;-3.328;0.000;0.000;-0.001;
20190925_194316;0.261;9.488;-3.397;0.001;0.002;0.000;
20190925_194316;0.335;9.507;-3.424;0.003;-0.001;-0.000;
20190925_194316;0.342;9.522;-3.428;-0.001;-0.001;0.001;
20190925_194317;0.352;9.570;-3.445;0.004;-0.001;0.001;
20190925_194317;0.347;9.574;-3.481;0.007;-0.001;0.001;
20190925_194317;0.326;9.570;-3.464;0.003;-0.001;-0.000;
20190925_194317;0.323;9.555;-3.407;0.003;-0.001;-0.000;
20190925_194317;0.338;9.555;-3.450;0.000;-0.002;-0.000;
20190925_194317;0.318;9.582;-3.433;0.005;-0.001;-0.001;
20190925_194317;0.335;9.653;-3.402;-0.002;-0.001;-0.000;
20190925_194317;0.359;9.538;-3.381;-0.005;-0.002;0.001;
20190925_194317;0.359;9.555;-3.352;-0.002;-0.001;-0.000;
20190925_194317;0.378;9.558;-3.373;-0.002;-0.001;0.001;
20190925_194318;0.338;9.582;-3.443;-0.009;-0.002;-0.000;
20190925_194318;0.309;9.594;-3.409;0.005;-0.002;-0.001;
20190925_194318;0.330;9.632;-3.524;0.006;-0.002;-0.002;
20190925_194318;0.338;9.608;-3.464;0.003;-0.002;-0.001;
20190925_194318;0.381;9.584;-3.486;-0.001;-0.003;-0.001;
20190925_194318;0.359;9.570;-3.448;-0.001;-0.004;-0.002;
20190925_194318;0.364;9.615;-3.421;0.003;-0.002;-0.001;
20190925_194318;0.362;9.603;-3.510;0.003;-0.002;-0.002;
20190925_194318;0.397;9.601;-3.462;0.001;-0.002;-0.002;
20190925_194319;0.350;9.610;-3.512;0.000;-0.002;-0.001;
20190925_194319;0.350;9.603;-3.448;-0.002;-0.003;-0.002;
20190925_194319;0.383;9.608;-3.539;0.005;-0.002;-0.001;
20190925_194319;0.405;9.627;-3.563;0.003;-0.002;-0.001;
20190925_194319;0.417;9.558;-3.414;0.005;-0.002;-0.000;
20190925_194319;0.395;9.606;-3.467;0.004;-0.003;-0.001;
20190925_194319;0.362;9.572;-3.381;-0.005;-0.002;-0.001;
20190925_194319;0.364;9.574;-3.381;-0.004;-0.003;-0.001;
20190925_194319;0.364;9.555;-3.462;-0.005;-0.001;-0.000;
20190925_194320;0.362;9.562;-3.373;-0.007;-0.002;-0.000;
20190925_194320;0.359;9.613;-3.548;-0.004;-0.001;-0.002;
20190925_194320;0.385;9.567;-3.534;0.001;-0.003;-0.000;
20190925_194320;0.373;9.584;-3.539;0.004;-0.001;-0.001;
20190925_194320;0.388;9.591;-3.527;0.004;-0.002;-0.000;
20190925_194320;0.338;9.536;-3.467;-0.006;-0.002;-0.000;
20190925_194320;0.388;9.622;-3.615;0.005;-0.002;-0.000;
20190925_194320;0.352;9.584;-3.481;-0.004;-0.001;0.001;
20190925_194320;0.357;9.589;-3.565;0.009;-0.002;-0.000;
20190925_194320;0.357;9.572;-3.517;0.006;-0.003;-0.000;
20190925_194321;0.378;9.519;-3.407;0.005;-0.002;-0.000;
20190925_194321;0.426;9.610;-3.551;0.004;-0.001;0.001;
20190925_194321;0.450;9.572;-3.524;0.009;-0.003;0.001;
20190925_194321;0.419;9.574;-3.496;0.001;-0.002;0.001;
20190925_194321;0.333;9.562;-3.570;0.003;-0.001;0.001;
20190925_194321;0.340;9.577;-3.570;-0.002;0.000;0.001;
20190925_194321;0.326;9.591;-3.627;-0.002;-0.001;-0.000;
20190925_194321;0.385;9.531;-3.428;-0.008;-0.000;0.003;
20190925_194321;0.393;9.536;-3.613;0.003;0.001;0.000;
20190925_194322;0.314;9.541;-3.620;-0.004;0.001;0.000;
20190925_194322;0.366;9.586;-3.589;-0.000;0.001;0.001;
20190925_194322;0.304;9.558;-3.630;-0.000;0.001;0.001;
20190925_194322;0.345;9.577;-3.594;0.002;0.001;0.001;
20190925_194322;0.354;9.536;-3.666;-0.004;0.001;0.001;
20190925_194322;0.357;9.515;-3.575;-0.002;0.001;0.003;
20190925_194322;0.388;9.543;-3.565;-0.001;-0.001;0.001;
20190925_194322;0.347;9.546;-3.670;-0.002;0.002;0.003;
20190925_194322;0.373;9.570;-3.658;0.001;0.001;0.003;
20190925_194323;0.393;9.515;-3.579;-0.002;0.001;0.003;
20190925_194323;0.350;9.524;-3.589;0.002;-0.000;0.003;
20190925_194323;0.357;9.603;-3.632;0.004;0.002;0.003;
20190925_194323;0.354;9.553;-3.596;-0.000;-0.000;0.003;
20190925_194323;0.381;9.550;-3.582;-0.001;0.002;0.003;
20190925_194323;0.362;9.517;-3.694;-0.005;0.001;0.001;
20190925_194323;0.342;9.531;-3.594;0.004;0.002;0.003;
20190925_194323;0.350;9.601;-3.668;0.004;-0.000;0.003;
20190925_194323;0.330;9.498;-3.563;-0.000;0.002;0.003;
20190925_194324;0.302;9.507;-3.615;-0.003;0.001;0.003;
20190925_194324;0.397;9.519;-3.644;-0.001;-0.000;0.003;
20190925_194324;0.417;9.558;-3.682;-0.002;-0.000;0.004;
20190925_194324;0.366;9.536;-3.642;-0.000;-0.000;0.001;
20190925_194324;0.424;9.536;-3.680;-0.002;-0.000;0.001;
20190925_194324;0.414;9.486;-3.613;-0.001;0.001;0.003;
20190925_194324;0.400;9.615;-3.723;0.007;0.001;0.001;
20190925_194324;0.328;9.527;-3.656;0.004;-0.000;0.001;
20190925_194324;0.326;9.534;-3.682;0.003;-0.000;0.001;
20190925_194324;0.366;9.527;-3.701;-0.001;-0.000;0.001;
20190925_194325;0.326;9.562;-3.711;-0.000;0.001;0.003;
20190925_194325;0.354;9.500;-3.692;-0.000;0.001;0.003;
20190925_194325;0.357;9.553;-3.687;0.001;0.001;0.003;
20190925_194325;0.373;9.570;-3.646;0.003;0.002;0.003;
20190925_194325;0.338;9.503;-3.598;-0.005;0.001;0.004;
20190925_194325;0.316;9.512;-3.680;-0.001;-0.000;0.003;
20190925_194325;0.395;9.493;-3.752;-0.008;0.001;0.001;
20190925_194325;0.390;9.562;-3.747;0.004;0.001;0.001;
20190925_194325;0.371;9.577;-3.788;0.002;0.001;0.000;
20190925_194326;0.328;9.481;-3.718;-0.002;0.002;0.003;
20190925_194326;0.381;9.491;-3.649;-0.005;0.002;0.003;
20190925_194326;0.352;9.538;-3.883;-0.003;-0.000;0.001;
20190925_194326;0.397;9.479;-3.694;0.008;-0.000;0.001;
20190925_194326;0.376;9.522;-3.697;-0.000;-0.001;0.003;
20190925_194326;0.383;9.474;-3.613;-0.003;0.001;0.001;
20190925_194326;0.469;9.572;-3.821;0.012;-0.000;0.001;
20190925_194326;0.417;9.495;-3.692;0.002;-0.001;0.003;
20190925_194326;0.373;9.548;-3.807;0.002;0.000;-0.001;
20190925_194326;0.373;9.469;-3.666;-0.001;0.000;0.000;
20190925_194327;0.347;9.438;-3.685;-0.007;0.000;0.000;
20190925_194327;0.431;9.438;-3.742;-0.003;0.000;-0.001;
20190925_194327;0.350;9.455;-3.713;0.003;-0.001;-0.002;
20190925_194327;0.326;9.476;-3.752;0.002;0.001;-0.001;
20190925_194327;0.347;9.493;-3.773;-0.001;0.000;-0.001;
20190925_194327;0.376;9.476;-3.694;-0.004;0.000;0.000;
20190925_194327;0.352;9.380;-3.759;0.000;0.000;0.000;
20190925_194327;0.395;9.546;-3.733;0.004;0.000;-0.001;
20190925_194327;0.412;9.519;-3.883;0.000;0.000;-0.001;
20190925_194328;0.438;9.443;-3.797;0.002;0.000;-0.001;
20190925_194328;0.369;9.462;-3.792;0.000;0.000;0.000;
