Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190925_051415;0.146;9.321;-2.037;0.000;0.106;-0.016;
20190925_051415;0.091;9.424;-2.085;0.004;0.108;-0.015;
20190925_051415;0.160;9.383;-1.975;0.001;0.106;-0.017;
20190925_051416;0.103;9.493;-1.966;0.005;0.106;-0.018;
20190925_051416;0.067;9.601;-1.851;0.004;0.106;-0.017;
20190925_051416;0.108;9.378;-1.827;0.000;0.106;-0.017;
20190925_051416;0.196;9.412;-1.946;0.001;0.107;-0.017;
20190925_051416;0.098;9.390;-1.848;0.005;0.107;-0.015;
20190925_051416;0.057;9.491;-1.896;0.007;0.104;-0.016;
20190925_051416;-0.117;9.407;-1.958;0.003;0.102;-0.015;
20190925_051416;-0.148;9.491;-2.071;0.004;0.096;-0.017;
20190925_051416;-0.211;9.536;-1.990;0.003;0.094;-0.015;
20190925_051417;-0.218;9.574;-1.970;0.000;0.089;-0.012;
20190925_051417;-0.306;9.577;-1.966;0.005;0.085;-0.014;
20190925_051417;-0.261;9.467;-1.784;0.000;0.078;-0.015;
20190925_051417;-0.067;9.404;-1.729;-0.006;0.078;-0.012;
20190925_051417;-0.101;9.426;-1.717;0.010;0.073;-0.013;
20190925_051417;-0.022;9.555;-1.946;0.010;0.070;-0.007;
20190925_051417;0.098;9.579;-1.702;0.002;0.067;-0.005;
20190925_051417;0.019;9.620;-1.757;0.005;0.066;-0.007;
20190925_051417;0.134;9.500;-1.772;0.001;0.063;-0.006;
20190925_051417;0.256;9.476;-1.803;0.002;0.062;-0.007;
20190925_051418;0.182;9.529;-1.724;0.000;0.059;-0.010;
20190925_051418;0.103;9.562;-1.690;-0.002;0.060;-0.010;
20190925_051418;0.199;9.397;-1.750;0.001;0.059;-0.011;
20190925_051418;0.328;9.433;-1.853;0.005;0.057;-0.009;
20190925_051418;0.127;9.534;-1.836;0.004;0.056;-0.009;
20190925_051418;0.041;9.510;-1.884;0.002;0.054;-0.009;
20190925_051418;0.105;9.414;-1.867;0.004;0.053;-0.007;
20190925_051418;0.034;9.412;-1.968;-0.006;0.051;-0.009;
20190925_051418;0.081;9.491;-1.853;0.000;0.048;-0.006;
20190925_051419;0.134;9.567;-2.090;0.001;0.047;-0.005;
20190925_051419;0.069;9.512;-1.875;-0.001;0.043;-0.006;
20190925_051419;0.165;9.462;-1.932;0.007;0.043;-0.005;
20190925_051419;0.089;9.495;-1.951;0.005;0.039;-0.005;
20190925_051419;0.132;9.519;-1.855;0.003;0.040;-0.005;
20190925_051419;0.247;9.476;-1.851;-0.002;0.037;-0.006;
20190925_051419;0.249;9.469;-1.923;0.001;0.037;-0.005;
20190925_051419;0.256;9.498;-1.903;0.000;0.035;-0.003;
20190925_051419;0.201;9.622;-1.796;0.004;0.036;-0.001;
20190925_051419;0.256;9.553;-1.726;-0.001;0.036;-0.002;
20190925_051420;0.227;9.510;-1.808;0.001;0.034;-0.003;
20190925_051420;0.163;9.440;-1.750;0.000;0.034;-0.002;
20190925_051420;0.168;9.515;-1.719;0.002;0.030;-0.002;
20190925_051420;0.148;9.527;-1.683;0.000;0.029;-0.002;
20190925_051420;0.168;9.519;-1.748;0.000;0.026;-0.001;
20190925_051420;0.101;9.522;-1.829;0.002;0.023;-0.002;
20190925_051420;0.036;9.445;-1.729;0.001;0.022;-0.001;
20190925_051420;0.077;9.548;-1.717;0.002;0.018;-0.001;
20190925_051420;0.117;9.505;-1.743;0.000;0.015;-0.000;
20190925_051421;0.120;9.443;-2.059;0.000;0.014;-0.000;
20190925_051421;0.153;9.246;-2.294;0.005;0.012;-0.000;
20190925_051421;0.081;9.258;-2.428;0.000;0.006;-0.000;
20190925_051421;0.153;9.189;-2.332;0.003;0.005;-0.001;
20190925_051421;0.395;9.421;-2.342;0.007;0.005;0.004;
20190925_051421;0.587;9.608;-2.188;0.004;0.007;-0.000;
20190925_051421;0.306;9.495;-2.243;-0.001;0.011;0.004;
20190925_051421;0.460;9.572;-2.375;0.003;0.012;0.003;
20190925_051421;0.527;9.476;-2.164;-0.004;0.012;-0.002;
20190925_051422;0.757;9.321;-2.109;-0.004;0.020;0.001;
20190925_051422;0.706;9.395;-2.265;-0.003;0.021;0.002;
20190925_051422;0.455;9.316;-2.267;-0.003;0.023;-0.000;
20190925_051422;0.340;9.376;-2.224;-0.001;0.024;-0.005;
20190925_051422;0.266;9.285;-2.265;0.003;0.022;-0.005;
20190925_051422;0.153;9.352;-2.272;0.004;0.023;-0.002;
20190925_051422;0.134;9.347;-2.222;0.003;0.021;-0.002;
20190925_051422;0.122;9.419;-2.308;0.004;0.019;-0.002;
20190925_051422;0.110;9.598;-2.291;0.002;0.018;-0.000;
20190925_051422;0.139;9.483;-2.303;0.000;0.017;0.002;
20190925_051423;0.220;9.443;-2.289;0.000;0.015;-0.000;
20190925_051423;0.340;9.486;-2.212;0.000;0.014;-0.000;
20190925_051423;0.400;9.419;-2.272;0.000;0.018;0.003;
20190925_051423;0.486;9.397;-2.277;-0.002;0.018;0.002;
20190925_051423;0.512;9.380;-2.265;-0.002;0.020;0.001;
20190925_051423;0.498;9.361;-2.133;-0.001;0.020;-0.001;
20190925_051423;0.457;9.335;-2.282;0.001;0.022;-0.002;
20190925_051423;0.412;9.294;-2.286;0.000;0.022;-0.005;
20190925_051423;0.350;9.414;-2.198;0.003;0.023;-0.003;
20190925_051424;0.309;9.349;-2.243;0.003;0.024;-0.002;
20190925_051424;0.242;9.421;-2.303;0.003;0.024;-0.002;
20190925_051424;0.247;9.421;-2.337;0.003;0.024;-0.002;
20190925_051424;0.208;9.428;-2.298;0.004;0.023;-0.001;
20190925_051424;0.187;9.474;-2.241;0.002;0.023;-0.001;
20190925_051424;0.220;9.522;-2.272;0.000;0.022;0.001;
20190925_051424;0.297;9.479;-2.368;-0.002;0.021;-0.000;
20190925_051424;0.299;9.392;-2.310;-0.002;0.022;0.001;
20190925_051424;0.354;9.378;-2.258;-0.001;0.022;-0.000;
20190925_051425;0.366;9.388;-2.231;-0.001;0.022;-0.001;
20190925_051425;0.350;9.383;-2.258;0.002;0.021;-0.001;
20190925_051425;0.414;9.316;-2.330;0.000;0.023;-0.002;
20190925_051425;0.345;9.323;-2.207;0.003;0.023;-0.002;
20190925_051425;0.350;9.311;-2.260;0.004;0.023;-0.001;
20190925_051425;0.283;9.433;-2.217;0.005;0.023;-0.002;
20190925_051425;0.275;9.407;-2.334;0.003;0.024;-0.001;
20190925_051425;0.273;9.495;-2.334;0.003;0.023;-0.001;
20190925_051425;0.215;9.495;-2.263;-0.001;0.024;-0.002;
20190925_051426;0.199;9.395;-2.224;0.000;0.023;-0.000;
20190925_051426;0.318;9.378;-2.318;0.001;0.024;0.001;
20190925_051426;0.242;9.366;-2.270;0.002;0.023;-0.000;
20190925_051426;0.275;9.443;-2.296;0.000;0.023;-0.002;
20190925_051426;0.328;9.364;-2.298;-0.003;0.022;-0.000;
20190925_051426;0.364;9.385;-2.320;0.003;0.022;-0.001;
20190925_051426;0.328;9.392;-2.346;0.000;0.022;-0.002;
20190925_051426;0.342;9.431;-2.334;0.003;0.021;-0.000;
20190925_051426;0.316;9.436;-2.274;0.004;0.022;-0.001;
20190925_051426;0.254;9.503;-2.289;-0.001;0.023;-0.001;
20190925_051427;0.311;9.467;-2.298;0.001;0.022;-0.001;
20190925_051427;0.299;9.376;-2.248;-0.001;0.024;-0.001;
20190925_051427;0.340;9.321;-2.277;0.002;0.022;-0.001;
20190925_051427;0.326;9.412;-2.303;-0.001;0.023;-0.001;
20190925_051427;0.314;9.488;-2.294;0.000;0.022;-0.000;
20190925_051427;0.304;9.443;-2.263;-0.001;0.024;-0.002;
20190925_051427;0.259;9.383;-2.248;0.000;0.022;-0.001;
20190925_051427;0.232;9.409;-2.241;0.000;0.022;-0.001;
20190925_051427;0.311;9.392;-2.229;0.001;0.022;0.001;
20190925_051428;0.283;9.385;-2.277;0.000;0.021;-0.002;
20190925_051428;0.340;9.366;-2.286;-0.001;0.023;-0.002;
20190925_051428;0.297;9.402;-2.339;0.005;0.022;0.001;
20190925_051428;0.309;9.452;-2.241;0.001;0.023;-0.002;
20190925_051428;0.340;9.424;-2.298;0.000;0.023;-0.001;
20190925_051428;0.318;9.424;-2.301;0.002;0.023;-0.001;
20190925_051428;0.227;9.354;-2.253;0.000;0.022;-0.001;
20190925_051428;0.299;9.306;-2.294;0.003;0.024;-0.000;
20190925_051428;0.328;9.349;-2.294;0.004;0.023;-0.001;
20190925_051429;0.345;9.369;-2.301;0.005;0.024;-0.000;
20190925_051429;0.251;9.440;-2.306;0.005;0.024;-0.000;
20190925_051429;0.242;9.464;-2.322;0.003;0.023;-0.000;
20190925_051429;0.263;9.404;-2.258;-0.003;0.024;0.001;
20190925_051429;0.400;9.450;-2.377;0.002;0.024;0.001;
20190925_051429;0.359;9.325;-2.251;-0.002;0.025;0.002;
20190925_051429;0.357;9.397;-2.377;0.003;0.025;0.001;
20190925_051429;0.441;9.371;-2.368;0.003;0.026;-0.001;
20190925_051429;0.433;9.443;-2.279;0.002;0.027;-0.000;
20190925_051429;0.364;9.376;-2.272;-0.001;0.027;-0.001;
20190925_051430;0.376;9.383;-2.363;0.003;0.029;-0.000;
20190925_051430;0.381;9.270;-2.291;0.001;0.030;-0.001;
20190925_051430;0.352;9.364;-2.344;0.003;0.029;-0.000;
20190925_051430;0.316;9.359;-2.404;0.005;0.031;-0.001;
20190925_051430;0.196;9.467;-2.327;0.008;0.031;-0.002;
20190925_051430;0.304;9.402;-2.363;0.003;0.028;-0.001;
20190925_051430;0.364;9.364;-2.449;0.002;0.029;-0.001;
20190925_051430;0.335;9.428;-2.382;0.003;0.031;0.001;
20190925_051430;0.249;9.357;-2.394;0.000;0.029;-0.001;
20190925_051431;0.280;9.325;-2.483;0.002;0.030;-0.000;
20190925_051431;0.364;9.203;-2.373;-0.001;0.029;-0.001;
20190925_051431;0.366;9.285;-2.397;0.008;0.031;-0.001;
20190925_051431;0.299;9.471;-2.440;0.007;0.031;-0.000;
20190925_051431;0.369;9.565;-2.490;0.007;0.031;-0.002;
20190925_051431;0.354;9.407;-2.571;0.001;0.031;-0.001;
20190925_051431;0.455;9.275;-2.583;0.002;0.033;-0.002;
20190925_051431;0.316;9.273;-2.411;-0.002;0.031;-0.005;
20190925_051431;0.321;9.448;-2.583;0.005;0.033;-0.002;
20190925_051431;0.321;9.383;-2.612;0.002;0.031;-0.002;
20190925_051432;0.304;9.330;-2.564;0.000;0.035;-0.002;
20190925_051432;0.283;9.275;-2.626;0.001;0.035;-0.002;
20190925_051432;0.354;9.404;-2.734;0.002;0.035;-0.003;
20190925_051432;0.362;9.313;-2.617;0.001;0.036;-0.001;
20190925_051432;0.316;9.440;-2.476;0.002;0.037;-0.002;
20190925_051432;0.218;9.419;-2.497;0.000;0.037;-0.003;
20190925_051432;0.302;9.493;-2.667;-0.004;0.037;-0.001;
20190925_051432;0.407;9.225;-2.880;0.000;0.037;-0.000;
20190925_051432;0.290;9.273;-2.859;0.008;0.038;-0.001;
20190925_051433;0.235;9.412;-2.559;0.005;0.039;-0.001;
20190925_051433;0.247;9.376;-2.497;0.000;0.038;-0.001;
20190925_051433;0.318;9.527;-2.737;0.000;0.036;-0.006;
20190925_051433;0.409;9.392;-2.761;0.002;0.038;-0.002;
20190925_051433;0.429;9.440;-2.787;0.002;0.041;-0.005;
20190925_051433;0.314;9.273;-2.588;0.000;0.040;-0.003;
20190925_051433;0.285;9.519;-2.610;0.003;0.040;-0.005;
20190925_051433;0.318;9.438;-2.605;0.005;0.040;-0.003;
20190925_051433;0.247;9.409;-2.595;0.002;0.040;-0.001;
20190925_051433;0.283;9.275;-2.777;0.003;0.040;-0.003;
20190925_051434;0.256;9.364;-2.626;-0.004;0.039;-0.003;
20190925_051434;0.254;9.215;-2.500;0.002;0.040;-0.007;
20190925_051434;0.330;9.098;-2.502;0.003;0.041;-0.002;
20190925_051434;0.359;9.206;-2.713;0.004;0.040;-0.002;
20190925_051434;0.366;9.414;-2.650;0.005;0.042;-0.003;
20190925_051434;0.251;9.541;-2.614;0.000;0.041;-0.003;
20190925_051434;0.357;9.366;-2.720;0.003;0.040;-0.003;
20190925_051434;0.287;9.199;-2.430;0.003;0.043;-0.002;
20190925_051434;0.309;9.345;-2.655;0.007;0.043;-0.001;
20190925_051435;0.196;9.421;-2.696;0.008;0.044;-0.001;
20190925_051435;0.089;9.167;-2.409;-0.001;0.040;-0.003;
20190925_051435;0.345;9.306;-2.701;0.005;0.041;-0.003;
20190925_051435;0.467;9.244;-2.799;0.008;0.041;-0.003;
20190925_051435;0.261;9.404;-2.624;0.000;0.040;-0.006;
20190925_051435;0.244;9.448;-2.978;0.000;0.041;-0.005;
20190925_051435;0.156;9.491;-2.380;-0.001;0.041;-0.007;
20190925_051435;0.081;9.503;-2.246;0.003;0.042;-0.002;
20190925_051435;0.194;9.438;-2.629;0.003;0.040;-0.007;
20190925_051436;0.412;9.263;-2.976;-0.002;0.040;-0.005;
20190925_051436;0.345;9.373;-2.569;0.001;0.041;-0.005;
20190925_051436;0.292;9.323;-2.361;-0.004;0.040;-0.010;
20190925_051436;0.328;9.392;-2.744;-0.001;0.040;-0.008;
20190925_051436;0.227;9.208;-2.552;-0.002;0.038;-0.012;
20190925_051436;0.445;9.115;-2.665;0.001;0.040;-0.008;
20190925_051436;0.211;9.105;-2.490;0.002;0.040;-0.008;
20190925_051436;0.168;9.242;-2.270;0.004;0.039;-0.013;
20190925_051436;0.017;9.510;-2.737;0.011;0.038;-0.009;
20190925_051436;0.225;9.486;-2.662;0.005;0.039;-0.009;
20190925_051437;0.204;9.256;-2.370;0.003;0.040;-0.009;
20190925_051437;0.041;9.407;-2.837;0.007;0.040;-0.007;
20190925_051437;-0.081;9.471;-2.490;0.003;0.039;-0.014;
20190925_051437;0.062;9.414;-2.332;0.003;0.038;-0.013;
20190925_051437;0.448;9.433;-2.514;-0.002;0.040;-0.003;
20190925_051437;0.237;9.464;-2.660;0.000;0.038;-0.005;
20190925_051437;0.096;9.225;-2.670;0.003;0.039;-0.006;
20190925_051437;0.105;9.340;-2.583;-0.001;0.037;-0.003;
20190925_051437;-0.129;9.131;-2.459;0.001;0.037;-0.003;
20190925_051438;0.062;9.306;-2.246;0.003;0.038;-0.002;
20190925_051438;0.280;9.471;-2.476;0.010;0.040;-0.000;
20190925_051438;0.144;9.519;-2.655;0.003;0.038;0.001;
20190925_051438;0.187;9.230;-2.528;-0.003;0.034;-0.006;
20190925_051438;0.194;9.455;-2.641;0.004;0.034;-0.008;
20190925_051438;0.172;9.292;-2.365;0.003;0.034;-0.009;
20190925_051438;0.292;9.306;-2.626;0.004;0.035;-0.006;
20190925_051438;0.247;9.378;-2.602;0.004;0.033;-0.006;
20190925_051438;0.163;9.503;-2.354;-0.001;0.030;-0.005;
20190925_051439;0.158;9.481;-2.521;0.005;0.033;-0.005;
20190925_051439;0.146;9.376;-2.502;0.000;0.030;-0.003;
20190925_051439;0.120;9.505;-2.365;-0.001;0.029;-0.006;
20190925_051439;0.280;9.416;-2.401;0.002;0.030;-0.005;
20190925_051439;0.273;9.189;-2.614;0.001;0.030;-0.000;
20190925_051439;0.227;9.392;-2.483;0.003;0.029;-0.003;
20190925_051439;0.168;9.304;-2.231;0.001;0.029;-0.001;
20190925_051439;0.213;9.416;-2.435;0.000;0.027;-0.007;
20190925_051439;0.318;9.469;-2.490;0.004;0.027;-0.003;
20190925_051439;0.247;9.392;-2.363;-0.003;0.025;-0.007;
20190925_051440;0.096;9.493;-2.559;0.003;0.023;-0.008;
20190925_051440;0.010;9.548;-2.294;0.001;0.025;-0.003;
20190925_051440;0.017;9.629;-2.425;0.002;0.023;-0.007;
20190925_051440;0.156;9.335;-2.598;0.002;0.026;0.002;
20190925_051440;0.122;9.419;-2.368;-0.004;0.024;-0.003;
20190925_051440;0.211;9.220;-2.389;0.000;0.027;0.003;
20190925_051440;0.206;9.380;-2.523;0.000;0.025;-0.002;
20190925_051440;0.283;9.024;-2.466;-0.003;0.025;-0.002;
20190925_051440;0.196;9.577;-2.291;0.008;0.027;0.001;
20190925_051441;0.201;9.397;-2.294;-0.001;0.025;-0.002;
20190925_051441;0.278;9.608;-2.423;0.004;0.025;0.001;
20190925_051441;0.239;9.311;-2.243;0.003;0.024;-0.003;
20190925_051441;0.182;9.424;-2.531;-0.003;0.026;0.001;
20190925_051441;0.244;9.232;-2.531;0.001;0.023;-0.003;
20190925_051441;0.196;9.304;-2.239;-0.004;0.025;-0.001;
20190925_051441;0.211;9.515;-2.555;0.007;0.026;-0.002;
20190925_051441;0.153;9.428;-2.342;-0.002;0.024;-0.003;
20190925_051441;0.263;9.682;-2.430;0.004;0.025;-0.002;
20190925_051441;0.120;9.175;-2.344;-0.004;0.025;-0.001;
20190925_051442;0.156;9.194;-2.425;0.003;0.025;-0.002;
20190925_051442;0.093;9.165;-2.267;-0.001;0.024;0.001;
20190925_051442;0.079;9.414;-2.411;0.004;0.025;-0.000;
20190925_051442;0.297;9.584;-2.512;0.004;0.024;-0.001;
20190925_051442;0.294;9.457;-2.550;-0.003;0.023;0.001;
20190925_051442;0.187;9.261;-2.373;-0.001;0.021;-0.006;
20190925_051442;0.218;9.285;-2.174;0.019;0.028;-0.003;
20190925_051442;0.180;9.361;-2.399;0.003;0.025;-0.009;
20190925_051442;0.215;9.625;-2.500;0.015;0.025;-0.000;
20190925_051443;0.211;9.357;-2.423;0.000;0.025;0.004;
20190925_051443;0.113;9.378;-2.413;0.009;0.022;-0.003;
20190925_051443;0.108;9.311;-2.504;0.008;0.024;0.001;
20190925_051443;0.189;9.273;-2.406;0.005;0.022;-0.003;
20190925_051443;0.311;9.378;-2.397;0.005;0.022;-0.000;
20190925_051443;0.292;9.354;-2.425;0.009;0.024;-0.002;
20190925_051443;0.218;9.414;-2.370;0.010;0.022;-0.002;
20190925_051443;0.182;9.313;-2.382;0.007;0.022;-0.001;
20190925_051443;0.184;9.500;-2.509;0.007;0.022;-0.006;
20190925_051444;0.259;9.290;-2.351;-0.002;0.022;-0.000;
20190925_051444;0.208;9.522;-2.330;0.000;0.022;-0.008;
20190925_051444;0.225;9.445;-2.428;-0.001;0.020;-0.008;
20190925_051444;0.275;9.462;-2.423;-0.002;0.024;-0.005;
20190925_051444;0.292;9.407;-2.574;0.001;0.022;-0.008;
20190925_051444;0.096;9.187;-2.303;0.000;0.023;-0.006;
20190925_051444;0.036;9.354;-2.356;0.002;0.021;-0.009;
20190925_051444;0.158;9.347;-2.389;-0.001;0.021;-0.009;
20190925_051444;0.244;9.330;-2.308;0.007;0.025;-0.008;
20190925_051445;0.237;9.404;-2.322;0.007;0.026;-0.009;
20190925_051445;0.163;9.438;-2.401;0.002;0.028;-0.006;
20190925_051445;0.168;9.503;-2.406;0.004;0.028;-0.005;
20190925_051445;0.101;9.270;-2.344;-0.001;0.028;-0.003;
20190925_051445;0.062;9.323;-2.456;0.001;0.029;-0.002;
20190925_051445;0.010;9.175;-2.236;0.000;0.029;-0.001;
20190925_051445;0.129;9.402;-2.255;0.004;0.031;0.001;
20190925_051445;0.014;9.546;-2.136;0.004;0.030;-0.001;
20190925_051445;0.215;9.682;-2.593;-0.009;0.028;-0.000;
20190925_051445;0.323;9.455;-2.576;0.000;0.031;0.001;
20190925_051446;0.079;9.249;-2.126;-0.002;0.029;-0.001;
20190925_051446;-0.017;9.440;-2.294;-0.002;0.028;-0.005;
20190925_051446;0.055;9.517;-2.310;-0.007;0.028;-0.005;
20190925_051446;0.146;9.692;-2.480;0.004;0.028;-0.001;
20190925_051446;0.144;9.538;-2.270;-0.006;0.029;0.004;
20190925_051446;0.120;9.663;-2.318;0.002;0.029;0.001;
20190925_051446;0.036;9.282;-2.380;0.001;0.028;0.001;
20190925_051446;-0.055;9.440;-2.128;-0.001;0.029;-0.001;
20190925_051446;0.330;9.278;-2.696;-0.003;0.026;-0.000;
20190925_051447;0.218;8.832;-2.373;-0.006;0.027;0.002;
20190925_051447;0.036;9.167;-1.992;0.004;0.025;-0.005;
20190925_051447;0.330;8.923;-2.483;0.009;0.025;-0.006;
20190925_051447;0.136;9.278;-2.121;0.017;0.026;-0.007;
20190925_051447;0.108;9.699;-2.207;0.020;0.026;-0.009;
20190925_051447;0.180;9.864;-2.593;0.020;0.025;-0.012;
20190925_051447;0.084;9.431;-2.365;0.004;0.024;-0.008;
20190925_051447;0.204;9.550;-2.521;0.008;0.025;-0.008;
20190925_051447;0.060;9.898;-2.421;0.001;0.024;-0.003;
20190925_051448;-0.065;10.199;-2.274;0.000;0.027;0.001;
20190925_051448;0.045;10.058;-2.677;-0.008;0.025;-0.003;
20190925_051448;0.072;9.012;-2.456;-0.018;0.028;0.007;
20190925_051448;-0.201;8.337;-2.004;-0.008;0.025;-0.000;
20190925_051448;-0.132;8.636;-1.927;0.001;0.024;-0.003;
20190925_051448;0.275;8.880;-2.447;0.000;0.024;0.003;
20190925_051448;0.405;9.328;-2.344;0.000;0.023;0.003;
20190925_051448;0.206;10.029;-2.375;0.016;0.024;0.002;
20190925_051448;0.045;9.996;-2.284;0.007;0.021;-0.003;
20190925_051448;0.330;9.584;-2.638;0.004;0.023;-0.005;
20190925_051449;0.362;8.775;-2.337;0.002;0.023;-0.000;
20190925_051449;0.211;9.026;-2.270;0.003;0.021;-0.007;
20190925_051449;0.172;9.225;-2.191;-0.001;0.020;-0.008;
20190925_051449;0.177;10.063;-2.641;0.007;0.021;-0.013;
20190925_051449;0.043;10.590;-2.622;0.001;0.022;-0.008;
20190925_051449;-0.022;10.812;-2.306;-0.016;0.022;-0.002;
20190925_051449;-0.108;10.216;-2.267;-0.021;0.022;-0.000;
20190925_051449;-0.096;9.328;-2.313;-0.017;0.026;0.006;
20190925_051449;0.117;8.622;-2.212;-0.018;0.025;0.009;
20190925_051450;0.113;8.708;-1.889;-0.013;0.025;0.006;
20190925_051450;0.369;9.124;-1.987;-0.008;0.024;-0.005;
20190925_051450;0.615;9.333;-2.234;-0.005;0.024;-0.008;
20190925_051450;0.357;9.596;-1.911;-0.001;0.024;-0.012;
20190925_051450;0.338;9.668;-2.444;-0.003;0.021;-0.016;
20190925_051450;0.309;9.349;-2.358;0.004;0.023;-0.014;
20190925_051450;-0.031;9.230;-2.035;-0.001;0.033;-0.013;
20190925_051450;-0.208;9.062;-2.076;-0.014;0.026;0.002;
20190925_051450;-0.227;10.214;-2.313;0.000;0.030;0.007;
20190925_051451;-0.091;10.151;-2.014;-0.004;0.033;0.005;
20190925_051451;0.089;10.099;-2.452;-0.012;0.035;0.008;
20190925_051451;0.244;9.146;-2.263;-0.028;0.031;0.011;
20190925_051451;0.062;8.871;-2.093;-0.012;0.030;0.004;
20190925_051451;0.292;8.842;-2.047;-0.015;0.028;-0.002;
20190925_051451;0.170;9.203;-2.045;-0.014;0.029;-0.005;
20190925_051451;0.294;9.505;-2.167;-0.006;0.029;-0.003;
20190925_051451;0.199;9.357;-2.059;-0.011;0.025;-0.007;
20190925_051451;0.129;9.158;-2.176;0.001;0.027;-0.011;
20190925_051451;0.347;8.691;-2.241;0.001;0.026;-0.016;
20190925_051452;0.091;8.543;-1.834;0.012;0.028;-0.016;
20190925_051452;0.084;8.784;-1.968;0.007;0.025;-0.016;
20190925_051452;0.101;9.301;-2.435;0.004;0.027;-0.012;
20190925_051452;-0.204;9.931;-2.100;0.007;0.030;-0.006;
20190925_051452;-0.158;10.173;-2.368;-0.003;0.030;0.002;
20190925_051452;-0.211;9.900;-2.126;0.001;0.034;0.006;
20190925_051452;-0.326;9.024;-1.844;-0.005;0.036;0.005;
20190925_051452;0.050;8.825;-2.358;0.002;0.036;0.003;
20190925_051452;0.065;8.882;-1.817;-0.001;0.033;-0.002;
20190925_051453;0.165;9.658;-2.035;0.004;0.028;-0.012;
20190925_051453;0.235;9.713;-2.456;0.007;0.025;-0.016;
20190925_051453;-0.043;9.874;-2.303;0.001;0.025;-0.012;
20190925_051453;-0.117;9.464;-2.052;0.000;0.021;-0.013;
20190925_051453;-0.256;9.349;-2.112;0.001;0.022;-0.008;
20190925_051453;-0.146;8.981;-2.045;0.004;0.021;-0.007;
20190925_051453;0.060;9.036;-2.255;0.008;0.023;0.003;
20190925_051453;-0.057;9.098;-2.313;0.013;0.023;0.003;
20190925_051453;-0.218;9.582;-2.251;0.008;0.020;-0.005;
20190925_051454;0.091;9.785;-2.392;0.007;0.023;-0.001;
20190925_051454;0.115;9.713;-2.172;-0.008;0.019;0.003;
20190925_051454;0.120;9.433;-2.234;-0.006;0.020;0.005;
20190925_051454;0.172;9.239;-2.399;0.004;0.021;0.004;
20190925_051454;0.084;9.151;-2.358;0.009;0.020;0.004;
20190925_051454;-0.189;9.464;-2.260;0.009;0.019;0.004;
20190925_051454;0.182;9.910;-2.535;0.002;0.015;0.005;
20190925_051454;0.091;9.766;-2.167;0.010;0.019;0.001;
20190925_051454;0.182;9.328;-2.025;0.001;0.017;-0.001;
20190925_051455;0.192;9.481;-2.404;0.004;0.017;-0.000;
20190925_051455;0.187;9.416;-2.543;-0.004;0.013;-0.002;
20190925_051455;0.093;9.340;-2.061;-0.001;0.015;-0.002;
20190925_051455;0.170;9.412;-2.286;0.002;0.015;0.002;
20190925_051455;-0.072;9.780;-2.255;-0.007;0.012;-0.001;
20190925_051455;0.148;9.601;-2.543;-0.005;0.011;-0.003;
20190925_051455;-0.019;9.376;-2.195;0.001;0.013;-0.003;
20190925_051455;0.359;9.120;-2.251;-0.001;0.013;-0.003;
20190925_051455;0.263;9.385;-2.191;0.002;0.014;-0.000;
20190925_051455;-0.057;9.515;-2.248;0.003;0.012;-0.003;
20190925_051456;-0.055;9.761;-2.514;0.002;0.012;0.001;
20190925_051456;0.139;9.524;-2.184;-0.004;0.014;0.005;
20190925_051456;0.134;9.503;-2.191;0.001;0.014;0.004;
20190925_051456;0.053;9.227;-2.236;0.003;0.014;0.004;
20190925_051456;0.098;9.498;-2.409;0.002;0.010;-0.002;
20190925_051456;0.218;9.400;-2.421;-0.001;0.011;-0.001;
20190925_051456;0.232;9.438;-2.222;-0.005;0.010;-0.000;
20190925_051456;0.172;9.364;-2.229;0.002;0.012;-0.000;
20190925_051456;0.050;9.371;-2.169;0.001;0.011;0.001;
20190925_051457;0.045;9.424;-2.119;0.008;0.012;-0.000;
20190925_051457;0.146;9.414;-2.212;0.007;0.011;0.002;
20190925_051457;0.103;9.352;-2.148;0.005;0.009;-0.000;
20190925_051457;0.309;9.349;-2.413;0.001;0.009;0.004;
20190925_051457;0.065;9.474;-2.361;0.013;0.009;-0.000;
20190925_051457;-0.053;9.436;-2.059;0.007;0.005;-0.003;
20190925_051457;0.199;9.718;-2.473;0.009;0.006;0.005;
20190925_051457;0.244;9.309;-2.356;0.003;0.006;0.003;
20190925_051457;0.098;9.469;-2.172;0.008;0.005;0.001;
20190925_051458;0.074;9.493;-2.296;0.005;0.004;0.001;
20190925_051458;0.084;9.366;-2.143;0.005;0.006;0.002;
20190925_051458;0.192;9.529;-2.155;0.007;0.005;0.004;
20190925_051458;0.230;9.342;-2.310;0.007;0.006;0.005;
20190925_051458;0.096;9.491;-2.303;0.003;0.004;0.003;
20190925_051458;0.180;9.359;-2.193;-0.002;0.003;0.001;
20190925_051458;0.211;9.412;-2.296;0.002;0.005;0.003;
20190925_051458;0.010;9.357;-2.176;0.005;0.007;0.005;
20190925_051458;0.201;9.433;-2.334;0.004;0.007;0.008;
20190925_051459;0.280;9.431;-2.533;0.001;0.007;0.011;
20190925_051459;0.199;9.416;-2.320;0.002;0.007;0.014;
20190925_051459;0.232;9.354;-2.179;0.010;0.005;0.008;
20190925_051459;0.172;9.345;-2.272;0.004;0.005;0.004;
