Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190908_093402;0.065;7.925;-3.910;-0.010;0.005;0.001;
20190908_093402;0.045;7.915;-3.673;-0.003;0.005;0.005;
20190908_093403;-0.038;8.083;-3.958;-0.003;0.000;0.002;
20190908_093403;0.036;8.236;-3.883;-0.001;0.001;0.005;
20190908_093403;0.204;8.952;-4.219;0.014;0.003;0.008;
20190908_093403;0.271;8.401;-3.950;-0.007;-0.001;-0.003;
20190908_093403;0.168;8.317;-4.073;0.001;0.000;-0.002;
20190908_093403;0.127;8.270;-3.946;-0.001;-0.003;-0.008;
20190908_093403;0.129;7.752;-3.776;-0.003;-0.001;-0.006;
20190908_093403;0.113;7.925;-3.881;0.001;-0.001;-0.004;
20190908_093403;0.242;7.822;-3.819;-0.000;0.002;0.001;
20190908_093404;0.235;7.968;-3.900;0.005;-0.001;-0.002;
20190908_093404;0.084;8.001;-3.912;-0.000;0.001;-0.001;
20190908_093404;0.292;8.222;-3.898;0.004;0.000;0.000;
20190908_093404;0.283;8.267;-3.879;-0.002;0.003;0.005;
20190908_093404;0.208;8.219;-3.876;0.002;0.001;0.003;
20190908_093404;0.357;8.329;-3.840;-0.002;-0.002;0.000;
20190908_093404;0.275;8.502;-4.008;0.004;0.006;0.003;
20190908_093404;0.163;8.143;-3.883;-0.003;0.002;0.002;
20190908_093404;0.160;8.413;-4.029;0.006;0.000;0.002;
20190908_093404;0.244;8.801;-4.171;0.004;0.003;0.007;
20190908_093405;0.093;8.916;-4.130;0.003;0.006;0.008;
20190908_093405;0.215;9.043;-4.231;0.001;0.005;0.008;
20190908_093405;0.278;8.976;-4.149;-0.006;0.008;0.009;
20190908_093405;0.141;8.655;-4.164;-0.002;0.006;0.006;
20190908_093405;0.007;8.734;-4.149;0.001;0.007;0.007;
20190908_093405;0.220;8.904;-4.243;0.003;0.005;0.006;
20190908_093405;0.268;8.930;-4.135;-0.005;0.006;0.007;
20190908_093405;0.050;9.072;-4.199;0.004;0.001;0.001;
20190908_093405;0.199;8.938;-4.355;0.003;0.005;0.003;
20190908_093406;0.215;9.069;-4.386;-0.001;0.006;0.005;
20190908_093406;0.232;8.744;-4.096;-0.008;0.003;0.005;
20190908_093406;0.134;8.952;-4.283;0.003;0.005;0.007;
20190908_093406;0.043;8.538;-4.020;-0.010;0.003;0.002;
20190908_093406;0.251;8.689;-4.125;0.003;0.007;0.009;
20190908_093406;0.204;8.918;-4.238;0.002;0.006;0.006;
20190908_093406;0.120;9.151;-4.283;-0.007;0.002;0.003;
20190908_093406;0.208;9.088;-4.231;-0.003;0.005;0.003;
20190908_093406;0.247;8.674;-4.166;-0.006;0.002;-0.001;
20190908_093407;0.115;8.856;-4.245;0.002;0.001;0.000;
20190908_093407;0.175;8.516;-3.994;-0.010;0.002;-0.005;
20190908_093407;0.129;8.179;-3.960;-0.003;0.003;-0.001;
20190908_093407;-0.065;8.212;-3.905;-0.000;0.002;0.000;
20190908_093407;-0.014;8.389;-3.938;-0.001;0.007;0.009;
20190908_093407;0.060;8.547;-4.096;0.002;0.007;0.013;
20190908_093407;0.273;8.576;-3.965;-0.000;0.009;0.014;
20190908_093407;0.139;8.610;-4.137;-0.000;0.007;0.011;
20190908_093407;-0.024;8.478;-4.015;0.002;0.006;0.007;
20190908_093407;-0.007;8.540;-3.998;0.002;0.005;0.006;
20190908_093408;0.175;8.686;-4.046;0.002;0.002;0.003;
20190908_093408;0.120;8.602;-4.027;0.002;0.005;0.005;
20190908_093408;0.180;8.588;-4.037;-0.000;0.003;0.005;
20190908_093408;0.115;8.605;-4.089;-0.001;0.003;0.007;
20190908_093408;0.225;8.660;-4.159;0.003;0.001;0.005;
20190908_093408;0.184;8.753;-4.073;0.001;0.005;0.007;
20190908_093408;0.022;8.868;-4.211;0.001;0.003;0.005;
20190908_093408;-0.005;8.854;-4.223;0.002;0.001;0.006;
20190908_093408;0.098;9.268;-4.307;0.002;0.005;0.008;
20190908_093409;0.302;9.045;-4.245;-0.007;0.002;0.005;
20190908_093409;0.120;8.890;-4.271;-0.000;0.002;0.001;
20190908_093409;0.053;8.667;-4.094;-0.005;0.002;0.002;
20190908_093409;-0.048;8.440;-4.118;-0.000;0.002;0.003;
20190908_093409;0.180;8.633;-4.099;0.004;-0.001;0.000;
20190908_093409;0.156;8.552;-3.965;-0.000;0.006;0.003;
20190908_093409;0.065;8.918;-4.164;0.007;0.001;0.005;
20190908_093409;0.139;8.581;-3.972;-0.008;0.002;0.002;
20190908_093409;0.271;8.124;-3.893;-0.002;0.002;0.002;
20190908_093409;0.153;8.066;-3.905;0.003;0.003;0.005;
20190908_093410;0.093;8.384;-4.005;0.006;0.002;0.003;
20190908_093410;0.263;8.564;-4.120;0.001;0.003;0.005;
20190908_093410;0.306;8.571;-4.202;0.006;0.003;0.008;
20190908_093410;0.124;8.641;-4.029;0.005;0.003;0.008;
20190908_093410;0.089;8.294;-3.891;-0.000;0.006;0.005;
20190908_093410;0.321;8.373;-4.051;0.007;0.003;0.007;
20190908_093410;-0.002;8.286;-3.893;0.001;0.006;0.008;
20190908_093410;0.218;8.325;-3.919;0.002;0.002;0.005;
20190908_093410;0.148;8.449;-3.974;0.003;0.005;0.006;
20190908_093410;0.223;8.631;-4.025;0.001;0.005;0.007;
20190908_093411;0.113;8.741;-4.037;0.004;0.005;0.005;
20190908_093411;0.105;8.681;-4.123;0.004;0.007;0.006;
20190908_093411;0.019;8.871;-4.187;0.005;0.005;0.008;
20190908_093411;0.170;8.770;-3.869;-0.000;0.009;0.010;
20190908_093411;0.208;8.614;-3.903;0.001;0.003;0.006;
20190908_093411;0.457;8.940;-4.393;0.007;0.002;0.003;
20190908_093411;0.251;8.954;-4.197;-0.001;0.000;0.001;
20190908_093411;-0.029;8.997;-4.171;0.007;0.002;0.001;
20190908_093411;0.024;8.950;-4.264;-0.000;0.005;0.000;
20190908_093412;0.254;8.875;-4.281;-0.000;0.000;-0.003;
20190908_093412;0.184;9.021;-4.082;-0.000;-0.001;-0.001;
20190908_093412;0.156;8.950;-4.302;0.001;0.003;0.003;
20190908_093412;0.335;9.033;-4.324;0.003;0.003;0.002;
20190908_093412;0.244;9.019;-4.269;-0.000;0.003;0.006;
20190908_093412;0.093;9.199;-4.293;-0.002;0.002;0.000;
20190908_093412;-0.010;9.333;-4.396;0.003;0.002;-0.002;
20190908_093412;0.110;9.021;-4.300;-0.007;0.002;-0.001;
20190908_093412;0.290;8.969;-4.178;-0.003;0.003;0.003;
20190908_093412;0.151;8.772;-4.144;-0.002;0.003;0.003;
20190908_093413;0.278;9.000;-4.367;0.004;0.005;0.006;
20190908_093413;0.359;9.304;-4.243;-0.003;0.003;0.007;
20190908_093413;0.000;9.203;-4.302;-0.001;0.005;0.009;
20190908_093413;0.017;9.196;-4.429;0.001;0.007;0.010;
20190908_093413;0.232;9.220;-4.319;-0.003;0.008;0.011;
20190908_093413;0.251;8.918;-4.068;-0.007;0.008;0.011;
20190908_093413;0.206;9.254;-4.281;0.001;0.007;0.011;
20190908_093413;0.316;8.863;-4.113;-0.010;0.006;0.009;
20190908_093413;0.261;8.370;-3.895;-0.005;0.008;0.008;
20190908_093414;0.036;8.135;-3.926;-0.002;0.003;0.008;
20190908_093414;0.022;8.499;-4.096;0.001;0.006;0.007;
20190908_093414;0.354;8.593;-4.013;-0.003;0.006;0.001;
20190908_093414;-0.005;8.420;-3.704;-0.007;0.005;-0.002;
20190908_093414;0.189;8.835;-4.436;0.010;0.001;0.005;
20190908_093414;0.117;8.363;-3.915;0.001;0.002;0.000;
20190908_093414;0.160;8.329;-4.085;0.004;0.002;0.000;
20190908_093414;-0.029;8.432;-3.970;0.001;0.001;0.001;
20190908_093414;0.113;8.823;-4.257;0.010;0.006;0.008;
20190908_093415;0.172;9.237;-4.415;0.002;0.007;0.009;
20190908_093415;0.007;8.748;-4.106;-0.000;0.008;0.013;
20190908_093415;0.057;8.576;-4.063;0.002;0.009;0.013;
20190908_093415;0.227;8.734;-4.068;-0.002;0.007;0.009;
20190908_093415;0.316;8.897;-4.305;0.003;0.001;0.002;
20190908_093415;0.132;9.194;-4.278;0.005;0.000;0.001;
20190908_093415;-0.067;9.290;-4.367;-0.002;0.002;-0.001;
20190908_093415;0.022;8.973;-4.365;-0.003;-0.001;-0.003;
20190908_093415;0.218;9.024;-4.216;-0.002;0.002;-0.002;
20190908_093415;0.065;9.148;-4.221;0.003;-0.001;-0.001;
20190908_093416;0.139;9.244;-4.408;-0.002;-0.001;-0.002;
20190908_093416;0.232;9.141;-4.281;-0.002;0.005;0.003;
20190908_093416;0.237;8.854;-4.120;-0.006;0.003;0.001;
20190908_093416;0.002;9.122;-4.329;0.004;0.002;0.006;
20190908_093416;0.043;8.928;-4.307;-0.002;0.006;0.006;
20190908_093416;0.182;8.837;-4.142;-0.000;0.007;0.009;
20190908_093416;0.093;8.854;-4.314;0.003;0.002;0.005;
20190908_093416;0.148;9.029;-4.235;-0.001;0.005;0.005;
20190908_093416;0.213;8.789;-4.120;-0.002;0.002;0.005;
20190908_093417;0.132;8.763;-4.190;0.001;0.003;0.008;
20190908_093417;0.220;8.894;-4.317;0.001;0.006;0.009;
20190908_093417;0.168;8.856;-4.226;-0.003;0.006;0.012;
20190908_093417;0.493;8.502;-4.171;-0.005;0.006;0.007;
20190908_093417;0.206;8.487;-3.984;-0.000;0.005;0.008;
20190908_093417;0.124;8.483;-3.912;0.004;0.006;0.007;
20190908_093417;-0.124;8.298;-3.996;-0.000;0.003;0.005;
20190908_093417;0.204;8.238;-3.905;-0.000;0.005;0.002;
20190908_093417;0.101;8.341;-3.938;0.001;0.006;0.008;
20190908_093417;0.170;8.521;-3.974;0.005;0.008;0.011;
20190908_093418;0.153;8.796;-4.152;0.005;0.008;0.011;
20190908_093418;0.366;8.708;-4.044;-0.005;0.005;0.009;
20190908_093418;0.314;8.945;-4.168;0.008;0.006;0.009;
20190908_093418;0.113;8.902;-4.360;-0.000;0.000;-0.003;
20190908_093418;0.254;9.017;-4.231;-0.001;0.001;-0.002;
20190908_093418;0.455;9.100;-4.288;0.001;0.002;-0.002;
20190908_093418;0.127;8.899;-4.269;-0.002;0.001;-0.001;
20190908_093418;0.165;8.933;-4.245;0.003;0.001;0.000;
20190908_093418;0.187;8.796;-4.214;-0.003;0.000;-0.002;
20190908_093418;0.189;9.041;-4.290;0.005;0.005;0.000;
20190908_093419;0.093;9.079;-4.219;-0.001;0.001;0.001;
20190908_093419;0.283;8.959;-4.283;-0.000;0.005;0.002;
20190908_093419;0.275;9.079;-4.199;-0.002;0.002;0.005;
20190908_093419;0.223;9.057;-4.233;-0.002;0.002;0.000;
20190908_093419;0.287;9.151;-4.331;0.004;0.006;0.002;
20190908_093419;0.230;9.012;-4.255;-0.003;0.001;-0.001;
20190908_093419;0.194;8.990;-4.180;-0.002;0.003;0.002;
20190908_093419;0.084;9.062;-4.281;0.003;0.001;0.001;
20190908_093419;0.055;8.971;-4.223;-0.002;0.002;0.002;
20190908_093420;0.093;9.052;-4.293;0.001;0.006;0.008;
20190908_093420;0.101;8.993;-4.209;-0.003;0.005;0.008;
20190908_093420;0.175;8.861;-4.137;-0.000;0.008;0.009;
20190908_093420;0.038;8.732;-4.209;-0.000;0.007;0.009;
20190908_093420;-0.002;8.830;-4.070;-0.001;0.006;0.008;
20190908_093420;-0.069;8.887;-4.202;0.001;0.007;0.010;
20190908_093420;0.151;8.605;-3.965;-0.010;0.007;0.007;
20190908_093420;0.297;8.308;-4.020;-0.002;0.006;0.006;
20190908_093420;0.160;8.200;-4.025;0.003;0.002;0.005;
20190908_093421;-0.086;8.236;-4.037;0.006;0.001;0.001;
20190908_093421;0.060;8.928;-4.312;0.009;-0.002;-0.004;
20190908_093421;0.261;8.497;-3.943;-0.007;0.003;-0.002;
20190908_093421;-0.017;8.703;-4.085;0.007;0.003;0.001;
20190908_093421;0.168;8.935;-4.283;0.006;-0.002;0.001;
20190908_093421;0.201;9.292;-4.377;0.007;0.003;0.003;
20190908_093421;0.342;9.057;-4.209;-0.001;0.003;0.003;
20190908_093421;0.153;9.017;-4.178;-0.003;0.000;0.005;
20190908_093421;0.383;8.710;-4.180;-0.005;0.003;0.002;
20190908_093421;0.196;8.854;-4.147;0.006;0.003;0.007;
20190908_093422;0.196;8.988;-4.295;0.003;0.003;0.009;
20190908_093422;0.141;9.222;-4.302;0.003;0.006;0.013;
20190908_093422;0.151;9.110;-4.274;0.001;0.009;0.014;
20190908_093422;0.057;8.902;-4.264;-0.000;0.008;0.017;
20190908_093422;0.026;9.306;-4.312;0.002;0.008;0.014;
20190908_093422;0.342;9.048;-4.168;-0.006;0.006;0.008;
20190908_093422;0.259;9.031;-4.231;0.004;0.005;0.007;
20190908_093422;0.232;8.909;-4.202;-0.005;0.002;0.000;
20190908_093422;0.127;8.832;-4.204;-0.001;0.001;-0.001;
20190908_093423;0.170;8.657;-4.120;-0.002;0.001;-0.004;
20190908_093423;0.122;8.600;-4.087;-0.000;0.003;-0.002;
20190908_093423;0.165;8.724;-4.178;0.004;0.001;-0.003;
20190908_093423;0.115;8.971;-4.228;0.004;0.005;0.003;
20190908_093423;0.235;9.045;-4.180;-0.000;0.005;0.003;
20190908_093423;0.244;9.081;-4.207;0.002;0.005;0.007;
20190908_093423;0.122;9.007;-4.238;-0.000;0.005;0.007;
20190908_093423;0.249;8.871;-4.147;-0.002;0.006;0.006;
20190908_093423;0.077;8.789;-4.171;0.001;0.003;0.002;
20190908_093423;0.065;8.753;-4.161;0.001;0.001;-0.001;
20190908_093424;0.160;8.890;-4.190;0.004;0.003;0.000;
20190908_093424;0.218;8.973;-4.259;-0.000;0.002;-0.001;
20190908_093424;0.285;8.576;-4.041;-0.005;0.001;-0.002;
20190908_093424;0.213;8.897;-4.226;0.003;0.003;-0.004;
20190908_093424;0.110;8.485;-3.996;-0.002;0.002;-0.002;
20190908_093424;0.105;8.787;-4.130;0.010;0.001;0.002;
20190908_093424;0.373;8.538;-3.979;-0.003;0.002;0.001;
20190908_093424;0.208;8.784;-4.125;0.010;0.006;0.008;
20190908_093424;0.141;8.973;-4.231;-0.001;0.006;0.009;
20190908_093425;0.230;8.916;-4.101;0.001;0.007;0.010;
20190908_093425;0.227;8.758;-4.250;0.005;0.003;0.008;
20190908_093425;0.175;9.129;-4.266;0.006;0.008;0.012;
20190908_093425;0.139;9.282;-4.353;0.001;0.006;0.013;
20190908_093425;0.187;8.909;-4.068;-0.005;0.006;0.009;
20190908_093425;0.306;9.194;-4.372;0.008;0.007;0.013;
20190908_093425;0.127;8.902;-4.135;-0.005;0.009;0.008;
20190908_093425;0.098;9.172;-4.410;0.009;0.006;0.007;
20190908_093425;0.235;9.043;-4.223;-0.002;0.005;0.003;
20190908_093425;0.105;9.206;-4.314;0.005;0.007;0.005;
20190908_093426;0.062;9.052;-4.288;-0.002;0.002;0.003;
20190908_093426;0.113;8.964;-4.142;0.002;0.005;0.006;
20190908_093426;0.024;9.409;-4.365;0.001;0.006;0.010;
20190908_093426;0.067;9.323;-4.372;-0.000;0.006;0.010;
20190908_093426;-0.014;9.064;-4.257;-0.000;0.008;0.012;
20190908_093426;0.127;9.222;-4.365;-0.002;0.007;0.012;
20190908_093426;0.007;8.827;-4.166;-0.005;0.010;0.012;
20190908_093426;0.045;8.914;-4.269;0.003;0.005;0.013;
20190908_093426;0.108;8.662;-4.017;-0.002;0.005;0.012;
20190908_093427;0.285;8.533;-3.994;0.002;0.007;0.007;
20190908_093427;0.259;8.772;-4.259;0.002;0.003;0.005;
20190908_093427;0.129;8.643;-4.070;-0.006;0.000;0.000;
20190908_093427;0.120;8.677;-4.147;0.006;0.000;0.000;
20190908_093427;0.225;8.880;-4.197;0.002;0.006;0.003;
20190908_093427;0.476;9.421;-4.417;0.008;0.000;0.001;
20190908_093427;0.352;9.316;-4.192;-0.000;-0.001;-0.004;
20190908_093427;0.024;9.041;-4.195;0.001;-0.001;-0.001;
20190908_093427;0.227;8.928;-4.310;-0.006;-0.003;-0.010;
20190908_093428;0.400;8.303;-3.986;-0.008;0.003;-0.008;
20190908_093428;0.026;8.708;-4.120;0.008;-0.002;-0.005;
20190908_093428;0.151;9.194;-4.381;0.004;-0.002;-0.007;
20190908_093428;0.194;9.309;-4.436;0.001;-0.001;-0.001;
20190908_093428;0.316;9.079;-4.293;-0.000;0.005;0.002;
20190908_093428;0.180;9.033;-4.262;0.003;0.003;0.005;
20190908_093428;0.096;8.995;-4.264;-0.000;0.003;0.006;
20190908_093428;0.390;8.985;-4.209;-0.003;0.005;0.006;
20190908_093428;0.163;9.139;-4.312;0.005;0.006;0.009;
20190908_093428;0.036;9.045;-4.247;-0.003;0.006;0.011;
20190908_093429;0.316;8.600;-4.094;-0.002;0.010;0.011;
20190908_093429;0.335;8.222;-3.852;-0.003;0.009;0.012;
20190908_093429;0.297;8.497;-3.845;0.001;0.003;0.005;
20190908_093429;0.192;8.744;-4.164;0.004;0.005;0.005;
20190908_093429;0.041;8.983;-4.221;0.004;0.001;0.000;
20190908_093429;0.117;9.318;-4.341;0.006;0.005;0.003;
20190908_093429;0.141;9.407;-4.415;0.003;0.005;0.002;
20190908_093429;0.271;9.189;-4.389;0.003;0.005;0.001;
20190908_093429;0.163;9.100;-4.377;0.002;0.005;0.002;
20190908_093430;0.215;9.220;-4.300;0.001;0.002;0.001;
20190908_093430;0.134;9.175;-4.245;-0.001;0.005;0.003;
20190908_093430;0.189;9.153;-4.322;-0.001;0.005;0.003;
20190908_093430;0.065;8.885;-4.204;-0.000;0.006;0.007;
20190908_093430;0.201;8.871;-4.195;0.003;0.006;0.008;
20190908_093430;0.220;8.909;-4.317;0.005;0.006;0.008;
20190908_093430;0.254;8.571;-4.190;-0.001;0.003;0.006;
20190908_093430;0.220;9.050;-4.228;0.006;0.005;0.003;
20190908_093430;0.215;8.478;-3.912;-0.010;0.005;0.003;
20190908_093431;0.045;8.808;-4.120;0.002;0.002;0.001;
20190908_093431;0.199;8.662;-4.008;-0.001;0.003;0.003;
20190908_093431;0.160;8.859;-4.178;0.008;0.005;0.006;
20190908_093431;0.065;8.966;-4.173;-0.000;0.005;0.006;
20190908_093431;0.024;9.218;-4.312;0.003;0.005;0.009;
20190908_093431;-0.012;8.871;-4.305;0.001;0.007;0.008;
20190908_093431;0.062;8.856;-4.223;0.006;0.008;0.013;
20190908_093431;0.189;9.000;-4.137;-0.005;0.003;0.008;
20190908_093431;0.290;8.983;-4.178;-0.003;0.007;0.007;
20190908_093431;-0.029;8.890;-4.185;0.001;0.007;0.008;
20190908_093432;0.096;8.940;-4.278;-0.002;0.003;0.005;
20190908_093432;0.211;9.254;-4.377;0.004;0.003;0.003;
20190908_093432;0.127;9.165;-4.307;-0.010;0.000;-0.005;
20190908_093432;0.328;9.189;-4.235;0.004;0.000;-0.005;
20190908_093432;0.182;9.172;-4.448;0.001;0.002;-0.004;
20190908_093432;0.177;8.935;-4.120;-0.006;0.002;-0.004;
20190908_093432;0.156;8.926;-4.175;0.002;0.001;0.000;
20190908_093432;0.113;8.643;-4.027;-0.007;0.003;-0.001;
20190908_093432;0.201;8.571;-4.120;0.002;0.005;0.005;
20190908_093433;0.268;8.545;-3.994;-0.003;0.005;0.007;
20190908_093433;0.249;8.444;-3.864;-0.001;0.003;0.007;
20190908_093433;0.187;8.509;-4.005;0.005;0.006;0.007;
20190908_093433;0.261;8.521;-4.164;0.002;0.003;0.007;
20190908_093433;0.227;8.622;-3.982;0.002;0.006;0.007;
20190908_093433;0.151;8.808;-4.147;0.004;0.005;0.007;
20190908_093433;0.180;8.973;-4.214;0.006;0.002;0.005;
20190908_093433;0.215;9.055;-4.302;0.004;0.007;0.007;
20190908_093433;0.244;9.050;-4.128;-0.002;0.005;0.005;
20190908_093433;0.196;9.141;-4.274;0.005;0.006;0.007;
20190908_093434;0.098;8.983;-4.228;-0.000;0.006;0.003;
20190908_093434;0.177;8.954;-4.183;0.001;0.006;0.006;
20190908_093434;0.199;8.954;-4.247;0.001;0.005;0.005;
20190908_093434;0.144;8.969;-4.195;0.002;0.006;0.006;
20190908_093434;0.196;8.985;-4.166;0.002;0.006;0.007;
20190908_093434;0.251;9.043;-4.305;-0.000;0.006;0.005;
20190908_093434;0.294;8.959;-4.235;-0.000;0.003;0.001;
20190908_093434;0.211;8.940;-4.171;-0.001;0.002;-0.001;
20190908_093434;0.239;8.990;-4.149;-0.001;0.003;-0.003;
20190908_093435;0.268;9.067;-4.257;0.002;0.002;-0.004;
20190908_093435;0.177;9.031;-4.195;-0.000;0.002;-0.004;
20190908_093435;0.117;8.885;-4.175;-0.002;0.002;-0.005;
20190908_093435;0.204;8.827;-4.175;0.001;0.002;-0.003;
20190908_093435;0.184;8.705;-4.096;0.002;0.003;0.000;
20190908_093435;0.220;8.921;-4.187;0.004;0.003;0.001;
20190908_093435;0.196;8.880;-4.128;0.001;0.003;0.005;
20190908_093435;0.227;8.832;-4.255;0.001;0.003;0.003;
20190908_093435;0.206;8.921;-4.209;0.003;0.005;0.005;
20190908_093436;0.141;8.990;-4.290;0.003;0.006;0.006;
20190908_093436;0.196;9.057;-4.228;-0.000;0.005;0.006;
20190908_093436;0.223;9.019;-4.216;-0.000;0.005;0.006;
20190908_093436;0.208;8.983;-4.209;-0.001;0.006;0.007;
20190908_093436;0.134;8.873;-4.216;0.002;0.007;0.008;
20190908_093436;0.144;8.863;-4.171;0.001;0.006;0.007;
20190908_093436;0.160;8.871;-4.173;0.001;0.005;0.008;
20190908_093436;0.160;8.765;-4.154;-0.000;0.006;0.007;
20190908_093436;0.223;8.657;-4.096;0.001;0.005;0.005;
20190908_093436;0.160;8.653;-4.096;-0.000;0.007;0.003;
20190908_093437;0.194;8.732;-4.094;0.001;0.003;0.002;
20190908_093437;0.160;8.715;-4.104;0.001;0.005;0.002;
20190908_093437;0.139;8.796;-4.154;0.003;0.005;0.002;
20190908_093437;0.160;8.818;-4.104;0.001;0.002;0.002;
20190908_093437;0.165;9.012;-4.243;0.005;0.006;0.005;
20190908_093437;0.180;9.172;-4.274;0.003;0.002;0.003;
20190908_093437;0.182;9.194;-4.322;0.001;0.003;0.002;
20190908_093437;0.093;9.213;-4.293;0.003;0.005;0.006;
20190908_093437;0.077;9.062;-4.240;-0.000;0.007;0.009;
20190908_093438;0.101;9.043;-4.240;-0.000;0.006;0.009;
20190908_093438;0.117;9.033;-4.247;-0.000;0.006;0.011;
20190908_093438;0.141;9.041;-4.257;0.002;0.006;0.010;
20190908_093438;0.103;8.880;-4.183;-0.000;0.006;0.011;
20190908_093438;0.117;8.880;-4.183;-0.000;0.007;0.011;
20190908_093438;0.105;8.882;-4.211;-0.000;0.006;0.010;
20190908_093438;0.115;8.866;-4.135;-0.000;0.005;0.010;
20190908_093438;0.189;8.871;-4.166;-0.000;0.005;0.007;
20190908_093438;0.124;8.830;-4.154;-0.001;0.005;0.007;
20190908_093438;0.115;8.830;-4.111;0.001;0.005;0.006;
20190908_093439;0.110;8.777;-4.192;0.001;0.002;0.005;
20190908_093439;0.101;8.827;-4.204;0.003;0.003;0.005;
20190908_093439;0.055;8.820;-4.161;-0.000;0.003;0.005;
20190908_093439;0.144;8.847;-4.152;0.002;0.005;0.005;
20190908_093439;0.165;8.863;-4.144;-0.000;0.003;0.005;
20190908_093439;0.110;8.871;-4.202;0.004;0.003;0.006;
20190908_093439;0.148;8.856;-4.144;0.001;0.003;0.006;
20190908_093439;0.113;8.859;-4.209;0.002;0.003;0.006;
20190908_093439;0.077;8.878;-4.175;0.002;0.003;0.007;
20190908_093440;0.127;8.918;-4.108;0.001;0.003;0.007;
20190908_093440;0.165;8.882;-4.195;0.002;0.005;0.006;
20190908_093440;0.146;8.909;-4.180;0.002;0.005;0.007;
20190908_093440;0.129;8.904;-4.171;0.002;0.003;0.007;
20190908_093440;0.103;8.899;-4.183;0.001;0.005;0.007;
20190908_093440;0.108;8.890;-4.161;0.002;0.005;0.008;
20190908_093440;0.146;8.942;-4.187;0.002;0.003;0.007;
20190908_093440;0.158;8.964;-4.223;-0.000;0.005;0.006;
20190908_093440;0.156;8.909;-4.209;0.001;0.003;0.005;
20190908_093441;0.132;8.918;-4.223;0.002;0.002;0.006;
20190908_093441;0.134;8.940;-4.149;0.001;0.005;0.005;
20190908_093441;0.139;8.921;-4.221;-0.001;0.003;0.005;
20190908_093441;0.110;8.954;-4.199;-0.000;0.003;0.006;
20190908_093441;0.141;8.933;-4.180;0.001;0.003;0.006;
20190908_093441;0.139;8.909;-4.207;-0.001;0.005;0.005;
20190908_093441;0.117;8.892;-4.154;-0.000;0.003;0.003;
20190908_093441;0.127;8.878;-4.164;0.001;0.005;0.005;
20190908_093441;0.129;8.892;-4.180;0.002;0.005;0.005;
20190908_093441;0.153;8.880;-4.171;0.002;0.005;0.006;
20190908_093442;0.156;8.875;-4.175;-0.001;0.003;0.005;
20190908_093442;0.151;8.815;-4.116;0.001;0.003;0.005;
20190908_093442;0.132;8.851;-4.144;0.001;0.003;0.005;
20190908_093442;0.113;8.794;-4.142;-0.000;0.002;0.005;
20190908_093442;0.110;8.780;-4.166;-0.000;0.003;0.005;
20190908_093442;0.132;8.768;-4.144;-0.000;0.005;0.003;
20190908_093442;0.132;8.763;-4.108;0.001;0.002;0.003;
20190908_093442;0.177;8.768;-4.140;-0.001;0.003;0.002;
20190908_093442;0.165;8.784;-4.094;0.002;0.002;0.005;
20190908_093442;0.098;8.777;-4.152;-0.000;0.006;0.005;
20190908_093443;0.175;8.768;-4.120;-0.000;0.003;0.003;
20190908_093443;0.163;8.792;-4.089;-0.001;0.002;0.001;
20190908_093443;0.134;8.741;-4.140;-0.002;0.002;0.002;
20190908_093443;0.225;8.818;-4.164;-0.002;-0.000;-0.002;
20190908_093443;0.115;8.815;-4.111;-0.004;-0.000;-0.003;
20190908_093443;0.124;8.751;-4.142;-0.002;-0.001;-0.003;
20190908_093443;0.153;8.753;-4.128;0.000;-0.000;-0.003;
20190908_093443;0.115;8.777;-4.101;0.000;-0.000;-0.001;
20190908_093443;0.177;8.744;-4.128;-0.002;-0.001;-0.002;
20190908_093444;0.180;8.765;-4.089;-0.003;-0.000;-0.002;
20190908_093444;0.156;8.739;-4.058;0.000;0.001;-0.001;
20190908_093444;0.146;8.677;-4.128;-0.001;-0.000;0.000;
20190908_093444;0.168;8.684;-4.049;-0.005;0.001;-0.001;
20190908_093444;0.177;8.612;-4.041;-0.003;-0.000;-0.002;
20190908_093444;0.158;8.648;-4.077;-0.004;-0.000;-0.002;
20190908_093444;0.139;8.645;-4.070;-0.004;-0.000;-0.002;
20190908_093444;0.129;8.617;-4.034;-0.005;0.001;-0.001;
20190908_093444;0.132;8.545;-3.974;-0.003;-0.000;-0.003;
20190908_093445;0.170;8.519;-4.065;-0.003;0.001;-0.002;
20190908_093445;0.180;8.595;-4.005;-0.003;-0.000;-0.002;
20190908_093445;0.132;8.612;-4.029;-0.003;-0.000;-0.001;
20190908_093445;0.115;8.495;-3.960;-0.006;-0.000;-0.003;
20190908_093445;0.127;8.468;-4.041;-0.003;-0.000;-0.001;
20190908_093445;0.045;8.332;-3.934;-0.004;0.003;-0.001;
20190908_093445;0.110;8.356;-3.953;-0.003;0.001;-0.001;
20190908_093445;0.192;8.492;-4.001;-0.004;0.001;-0.002;
20190908_093445;0.134;8.413;-3.919;-0.006;-0.000;-0.002;
20190908_093445;0.122;8.325;-3.929;-0.004;0.002;-0.001;
