Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190905_200438;0.117;9.488;-2.404;-0.010;0.029;-0.013;
20190905_200438;0.050;8.408;-2.440;-0.042;0.032;-0.020;
20190905_200438;-0.084;9.263;-2.708;0.023;0.029;-0.019;
20190905_200438;-0.091;8.174;-2.507;-0.016;0.028;-0.021;
20190905_200438;0.010;8.794;-2.512;0.008;0.029;-0.015;
20190905_200438;0.409;9.373;-3.170;0.055;0.030;-0.009;
20190905_200438;0.048;9.345;-2.516;-0.046;0.031;-0.010;
20190905_200438;-0.342;9.902;-3.328;0.044;0.032;-0.004;
20190905_200438;-0.749;9.457;-3.259;-0.016;0.031;-0.009;
20190905_200438;-0.728;9.294;-2.916;-0.008;0.032;-0.011;
20190905_200439;-0.529;9.304;-3.148;0.046;0.030;-0.006;
20190905_200439;-0.062;8.995;-2.907;-0.033;0.031;-0.011;
20190905_200439;0.591;9.352;-3.239;0.018;0.030;-0.007;
20190905_200439;0.050;9.397;-3.203;0.002;0.031;-0.007;
20190905_200439;-0.357;9.333;-2.919;-0.014;0.030;-0.009;
20190905_200439;-0.278;9.572;-3.247;0.026;0.030;-0.008;
20190905_200439;-0.498;8.880;-2.902;-0.026;0.031;-0.010;
20190905_200439;-0.448;9.112;-3.057;0.020;0.030;-0.009;
20190905_200439;0.026;8.839;-3.017;0.001;0.029;-0.006;
20190905_200439;0.192;9.103;-2.835;0.001;0.032;-0.003;
20190905_200440;0.110;9.261;-3.165;0.020;0.031;-0.006;
20190905_200440;0.441;9.574;-3.237;0.016;0.029;-0.004;
20190905_200440;0.220;9.328;-3.096;-0.006;0.030;-0.005;
20190905_200440;-0.026;9.574;-3.354;0.032;0.029;-0.004;
20190905_200440;0.010;8.849;-3.005;-0.025;0.031;-0.008;
20190905_200440;0.148;9.598;-2.959;0.019;0.030;-0.002;
20190905_200440;0.242;9.737;-3.187;0.002;0.027;-0.008;
20190905_200440;0.211;9.100;-2.966;-0.023;0.031;-0.009;
20190905_200440;-0.287;9.091;-3.302;0.011;0.030;-0.012;
20190905_200441;0.105;9.230;-3.232;0.001;0.028;-0.012;
20190905_200441;-0.378;9.103;-2.938;-0.015;0.033;-0.003;
20190905_200441;-0.283;9.732;-3.503;0.036;0.030;-0.007;
20190905_200441;-0.045;9.213;-2.667;-0.038;0.029;-0.006;
20190905_200441;-0.503;9.637;-3.177;0.005;0.032;-0.001;
20190905_200441;-0.357;9.227;-3.297;0.009;0.031;-0.001;
20190905_200441;-0.290;8.617;-2.696;-0.020;0.029;-0.004;
20190905_200441;0.141;9.443;-3.230;0.043;0.026;-0.003;
20190905_200441;0.089;9.122;-2.880;-0.015;0.020;-0.010;
20190905_200441;0.287;9.385;-3.000;0.003;0.022;-0.007;
20190905_200442;0.321;9.641;-3.146;-0.007;0.018;-0.006;
20190905_200442;0.385;9.117;-3.048;-0.006;0.018;-0.008;
20190905_200442;0.273;9.282;-3.151;0.016;0.019;-0.009;
20190905_200442;0.110;8.990;-3.230;0.001;0.019;-0.010;
20190905_200442;-0.192;9.141;-2.871;-0.001;0.018;-0.006;
20190905_200442;-0.429;9.474;-3.254;0.019;0.021;-0.002;
20190905_200442;-0.201;9.349;-2.935;-0.014;0.018;-0.004;
20190905_200442;-0.134;9.481;-3.129;0.022;0.021;-0.002;
20190905_200442;-0.151;9.438;-3.069;-0.006;0.018;-0.004;
20190905_200443;0.045;8.890;-3.084;-0.001;0.021;-0.002;
20190905_200443;0.199;8.878;-2.911;-0.007;0.024;-0.003;
20190905_200443;0.180;9.021;-3.002;0.002;0.025;-0.003;
20190905_200443;0.192;9.086;-3.089;0.000;0.021;-0.004;
20190905_200443;0.014;9.548;-3.055;0.019;0.022;-0.005;
20190905_200443;0.065;9.347;-3.055;-0.005;0.024;-0.006;
20190905_200443;0.077;9.354;-3.215;0.010;0.022;-0.005;
20190905_200443;0.354;9.222;-3.055;-0.006;0.024;-0.009;
20190905_200443;0.041;9.187;-3.077;-0.013;0.026;-0.008;
20190905_200443;0.108;9.471;-3.309;0.034;0.022;-0.005;
20190905_200444;-0.014;9.201;-2.995;-0.020;0.025;-0.007;
20190905_200444;0.010;9.850;-3.287;0.027;0.022;-0.006;
20190905_200444;0.251;9.285;-3.196;-0.010;0.022;-0.010;
20190905_200444;0.045;9.258;-2.895;-0.002;0.024;-0.007;
20190905_200444;0.455;9.179;-3.170;0.020;0.022;-0.005;
20190905_200444;0.172;8.880;-2.852;-0.016;0.027;-0.004;
20190905_200444;0.113;8.878;-3.261;0.025;0.027;-0.003;
20190905_200444;-0.247;9.270;-3.091;-0.016;0.026;-0.006;
20190905_200444;-0.702;9.086;-3.036;0.014;0.027;-0.004;
20190905_200445;-0.615;9.579;-3.251;0.007;0.026;0.000;
20190905_200445;-0.227;9.258;-2.907;-0.002;0.026;-0.004;
20190905_200445;-0.182;9.754;-3.297;0.010;0.026;-0.001;
20190905_200445;-0.005;9.287;-3.275;-0.001;0.020;-0.006;
20190905_200445;-0.057;9.311;-3.017;0.008;0.020;-0.003;
20190905_200445;-0.108;9.239;-3.462;0.010;0.020;0.000;
20190905_200445;-0.153;9.474;-3.124;-0.001;0.017;-0.008;
20190905_200445;0.177;9.021;-2.971;-0.002;0.017;-0.004;
20190905_200445;-0.084;9.488;-3.347;0.003;0.016;-0.007;
20190905_200446;0.057;9.220;-3.098;0.000;0.017;-0.002;
20190905_200446;-0.204;9.416;-3.203;0.005;0.017;-0.003;
20190905_200446;0.218;9.364;-3.175;0.001;0.015;-0.004;
20190905_200446;0.414;9.373;-3.134;0.001;0.014;-0.006;
20190905_200446;0.781;8.995;-2.962;0.013;0.013;0.005;
20190905_200446;0.038;9.608;-3.428;0.017;0.012;0.003;
20190905_200446;0.340;9.148;-2.854;-0.013;0.011;-0.002;
20190905_200446;-0.010;9.620;-3.201;0.008;0.016;0.000;
20190905_200446;-0.218;8.868;-3.144;-0.021;0.011;-0.004;
20190905_200446;-0.055;9.340;-3.024;-0.007;0.013;0.000;
20190905_200447;0.105;9.215;-2.990;0.009;0.011;-0.003;
20190905_200447;0.223;9.266;-3.112;0.014;0.009;-0.001;
20190905_200447;0.117;9.175;-3.086;-0.001;0.013;-0.003;
20190905_200447;-0.120;9.414;-3.172;0.001;0.006;-0.004;
20190905_200447;0.227;9.397;-2.942;0.007;0.008;-0.001;
20190905_200447;0.407;9.469;-3.175;0.013;0.009;0.001;
20190905_200447;0.546;9.175;-3.105;-0.007;0.005;-0.003;
20190905_200447;0.627;9.436;-3.139;0.003;0.009;0.003;
20190905_200447;0.369;9.632;-3.089;0.003;0.004;0.000;
20190905_200447;0.148;9.045;-3.100;-0.009;0.008;-0.001;
20190905_200448;0.141;9.340;-3.074;-0.011;0.008;0.000;
20190905_200448;-0.024;9.364;-3.158;0.023;0.006;0.000;
20190905_200448;0.041;9.268;-2.847;-0.014;0.006;0.005;
20190905_200448;-0.175;9.194;-3.259;0.017;0.006;0.003;
20190905_200448;-0.115;8.863;-3.017;-0.011;0.004;-0.001;
20190905_200448;-0.496;9.498;-3.364;0.027;0.005;-0.001;
20190905_200448;-0.271;8.973;-2.799;-0.015;0.002;0.001;
20190905_200448;0.050;9.270;-3.110;0.018;0.002;0.000;
20190905_200448;0.450;9.160;-2.926;0.011;0.001;0.003;
20190905_200449;0.840;9.548;-3.081;-0.016;0.000;0.000;
20190905_200449;0.766;9.402;-3.311;0.018;-0.001;0.000;
20190905_200449;0.455;9.024;-3.021;-0.004;-0.003;-0.001;
20190905_200449;0.433;9.392;-3.043;0.011;0.002;0.003;
20190905_200449;0.455;9.050;-2.942;-0.008;-0.002;0.001;
20190905_200449;0.694;9.184;-3.196;0.024;0.002;0.007;
20190905_200449;0.591;9.335;-3.347;-0.002;-0.002;0.003;
20190905_200449;0.596;8.732;-2.792;-0.004;0.001;0.001;
20190905_200449;0.699;9.261;-3.388;0.002;-0.001;-0.001;
20190905_200449;0.529;9.388;-2.940;-0.015;-0.001;-0.001;
20190905_200450;0.206;10.001;-3.409;0.002;0.001;0.004;
20190905_200450;0.000;9.673;-3.340;-0.036;0.001;-0.005;
20190905_200450;0.220;9.531;-3.110;-0.016;0.001;0.000;
20190905_200450;0.192;9.409;-3.294;-0.005;0.004;0.003;
20190905_200450;0.050;8.988;-2.825;-0.044;-0.001;-0.004;
20190905_200450;0.359;9.131;-3.055;0.038;0.003;0.004;
20190905_200450;0.443;8.564;-2.547;-0.047;0.002;-0.003;
20190905_200450;0.364;8.780;-2.835;0.038;0.004;0.000;
20190905_200450;0.539;8.741;-2.727;-0.021;0.002;-0.005;
20190905_200451;0.998;8.928;-2.966;0.034;0.006;0.006;
20190905_200451;0.632;9.206;-2.983;0.006;0.002;-0.003;
20190905_200451;0.611;9.761;-3.168;0.024;0.008;0.000;
20190905_200451;0.254;10.025;-3.067;-0.008;0.004;-0.005;
20190905_200451;0.390;9.948;-3.146;0.009;0.009;-0.001;
20190905_200451;0.077;9.795;-3.184;-0.034;0.006;-0.005;
20190905_200451;-0.081;9.220;-2.751;-0.029;0.010;-0.004;
20190905_200451;-0.103;9.452;-3.141;-0.004;0.012;-0.002;
20190905_200451;-0.206;9.194;-2.665;-0.033;0.009;-0.003;
20190905_200451;-0.172;9.134;-2.686;-0.019;0.008;-0.004;
20190905_200452;0.182;9.199;-2.679;-0.005;0.004;-0.003;
20190905_200452;0.170;8.950;-2.243;-0.018;0.004;-0.004;
20190905_200452;0.302;8.899;-2.449;0.010;0.002;-0.007;
20190905_200452;0.318;9.115;-2.526;-0.003;0.000;-0.009;
20190905_200452;0.034;8.837;-2.246;-0.009;-0.004;-0.017;
20190905_200452;0.491;9.045;-2.512;0.010;-0.004;-0.021;
20190905_200452;0.484;8.612;-2.339;0.001;-0.006;-0.020;
20190905_200452;0.606;8.954;-2.416;0.029;-0.003;-0.013;
20190905_200452;0.663;8.811;-2.567;0.003;-0.004;-0.016;
20190905_200453;-0.010;9.064;-2.543;0.013;-0.003;-0.010;
20190905_200453;-0.153;9.610;-2.928;0.011;0.001;-0.004;
20190905_200453;-0.543;9.457;-2.591;0.012;0.000;0.000;
20190905_200453;-0.845;10.295;-2.782;0.044;0.005;0.013;
20190905_200453;-0.354;9.565;-2.863;-0.030;0.006;0.010;
20190905_200453;0.412;9.797;-2.497;0.003;0.002;0.011;
20190905_200453;0.524;9.555;-3.117;0.024;0.003;0.015;
20190905_200453;-0.321;9.488;-2.689;-0.052;0.005;0.012;
20190905_200453;-0.366;9.548;-2.890;0.041;0.003;0.005;
20190905_200453;0.062;9.005;-2.404;-0.035;0.000;-0.001;
20190905_200454;0.017;9.318;-2.631;0.011;0.000;-0.004;
20190905_200454;0.711;8.942;-2.392;-0.007;-0.004;-0.010;
20190905_200454;0.613;9.349;-2.720;0.022;-0.001;-0.003;
20190905_200454;0.280;9.052;-2.591;0.005;-0.003;-0.008;
20190905_200454;0.505;9.426;-2.772;0.018;-0.003;-0.007;
20190905_200454;0.045;9.483;-2.679;0.009;-0.002;-0.004;
20190905_200454;0.024;9.342;-2.646;0.008;-0.001;0.000;
20190905_200454;-0.163;9.797;-2.907;0.013;0.001;0.006;
20190905_200454;-0.050;9.541;-2.758;0.001;-0.002;0.004;
20190905_200455;0.350;9.572;-2.727;0.009;-0.002;0.003;
20190905_200455;0.091;9.670;-2.811;0.022;0.000;0.007;
20190905_200455;0.079;9.292;-2.504;-0.022;-0.002;0.001;
20190905_200455;0.254;9.383;-2.873;0.023;-0.001;0.005;
20190905_200455;-0.115;9.179;-2.409;-0.027;-0.001;-0.001;
20190905_200455;0.053;9.606;-2.318;0.015;-0.003;-0.001;
20190905_200455;0.225;9.457;-2.825;0.000;-0.001;0.003;
20190905_200455;0.067;9.203;-2.552;-0.013;-0.001;0.000;
20190905_200455;0.534;9.534;-2.734;0.024;-0.001;0.006;
20190905_200456;0.438;9.776;-2.588;-0.001;-0.002;0.004;
20190905_200456;0.335;9.201;-2.734;0.027;-0.001;0.007;
20190905_200456;0.072;9.697;-2.720;0.006;-0.001;0.005;
20190905_200456;-0.098;9.208;-2.674;-0.010;0.001;0.007;
20190905_200456;0.120;9.452;-2.610;0.003;0.001;0.007;
20190905_200456;0.366;9.263;-2.660;0.000;-0.002;0.005;
20190905_200456;0.385;9.505;-2.713;-0.002;-0.001;0.007;
20190905_200456;0.373;9.321;-2.691;0.001;-0.002;0.001;
20190905_200456;0.433;9.483;-2.622;0.011;-0.001;0.003;
20190905_200456;0.486;9.213;-2.535;-0.009;-0.003;-0.001;
20190905_200457;0.338;9.337;-2.588;0.010;0.000;0.001;
20190905_200457;0.187;9.436;-2.533;0.001;-0.002;-0.004;
20190905_200457;0.187;9.225;-2.605;0.003;0.000;0.001;
20190905_200457;0.318;9.390;-2.686;-0.001;0.000;0.001;
20190905_200457;0.314;9.340;-2.600;0.006;-0.001;0.001;
20190905_200457;0.359;9.536;-2.725;0.002;0.000;-0.001;
20190905_200457;0.383;9.692;-2.796;0.001;-0.002;-0.001;
20190905_200457;0.385;9.421;-2.758;-0.001;0.000;0.001;
20190905_200457;0.294;9.531;-2.741;0.002;0.002;0.004;
20190905_200457;0.364;9.239;-2.576;-0.006;0.000;0.001;
20190905_200458;0.201;9.124;-2.519;-0.008;0.001;0.000;
20190905_200458;0.189;9.345;-2.744;0.010;0.000;0.001;
20190905_200458;0.204;9.290;-2.483;-0.011;0.002;0.004;
20190905_200458;0.105;9.189;-2.691;0.005;0.002;0.004;
20190905_200458;0.184;9.364;-2.571;0.005;0.001;0.004;
20190905_200458;0.105;9.261;-2.636;0.007;0.000;-0.001;
20190905_200458;0.127;9.134;-2.533;-0.001;0.000;-0.001;
20190905_200458;-0.034;9.735;-2.823;0.026;0.000;0.003;
20190905_200458;0.247;9.129;-2.468;-0.031;0.000;-0.004;
20190905_200459;0.572;9.814;-2.863;0.024;-0.001;0.000;
20190905_200459;0.680;9.278;-2.691;-0.026;-0.002;-0.004;
20190905_200459;0.057;9.215;-2.385;-0.022;-0.004;0.000;
20190905_200459;0.036;9.682;-2.899;0.036;0.001;0.006;
20190905_200459;-0.165;9.254;-2.318;-0.047;-0.001;0.003;
20190905_200459;-0.045;9.505;-2.488;0.018;0.000;0.001;
20190905_200459;0.366;9.287;-2.710;0.002;0.001;0.003;
20190905_200459;0.488;9.160;-2.253;-0.023;0.000;0.004;
20190905_200459;0.393;9.270;-2.581;0.016;0.000;-0.002;
20190905_200459;0.498;9.416;-2.495;-0.006;-0.001;-0.003;
20190905_200500;0.517;9.455;-2.574;0.007;-0.002;-0.006;
20190905_200500;0.232;9.443;-2.614;0.011;0.000;-0.003;
20190905_200500;0.019;9.663;-2.507;-0.005;0.001;-0.002;
20190905_200500;0.323;9.342;-2.579;0.000;0.003;-0.002;
20190905_200500;0.620;9.507;-2.447;0.001;0.005;0.000;
20190905_200500;0.594;9.208;-2.641;0.001;0.005;0.000;
20190905_200500;0.297;9.294;-2.471;0.001;0.005;0.003;
20190905_200500;0.153;9.680;-2.631;0.006;0.008;-0.001;
20190905_200500;0.139;9.182;-2.428;-0.013;0.006;-0.003;
20190905_200501;0.409;9.455;-2.569;0.009;0.008;-0.002;
20190905_200501;0.302;9.182;-2.423;-0.013;0.008;-0.003;
20190905_200501;0.124;9.352;-2.464;0.008;0.010;-0.003;
20190905_200501;0.077;9.589;-2.555;0.005;0.010;-0.005;
20190905_200501;0.069;9.488;-2.385;-0.010;0.010;-0.004;
20190905_200501;0.077;9.455;-2.559;0.001;0.011;-0.002;
20190905_200501;-0.024;9.306;-2.497;-0.007;0.010;-0.003;
20190905_200501;-0.026;9.383;-2.433;0.002;0.014;0.003;
20190905_200501;0.098;9.378;-2.500;-0.003;0.013;-0.001;
20190905_200502;0.204;9.402;-2.456;-0.001;0.013;-0.001;
20190905_200502;0.259;9.517;-2.442;0.002;0.013;-0.002;
20190905_200502;0.366;9.301;-2.425;0.000;0.016;-0.003;
20190905_200502;0.275;9.503;-2.394;0.001;0.017;-0.003;
20190905_200502;0.311;9.347;-2.409;-0.001;0.018;-0.005;
20190905_200502;0.366;9.392;-2.454;0.003;0.020;-0.004;
20190905_200502;0.328;9.419;-2.397;0.000;0.022;-0.004;
20190905_200502;0.280;9.603;-2.540;0.006;0.024;-0.003;
20190905_200502;0.362;9.459;-2.392;-0.010;0.025;-0.005;
20190905_200502;0.239;9.457;-2.476;0.002;0.028;-0.005;
20190905_200503;0.084;9.407;-2.377;-0.014;0.030;-0.009;
20190905_200503;0.335;9.301;-2.339;0.006;0.035;-0.008;
20190905_200503;0.261;9.498;-2.454;0.002;0.036;-0.009;
20190905_200503;0.292;9.450;-2.337;-0.003;0.038;-0.010;
20190905_200503;0.333;9.416;-2.433;0.011;0.042;-0.010;
20190905_200503;0.261;9.543;-2.452;0.000;0.045;-0.012;
20190905_200503;0.438;9.364;-2.349;-0.003;0.048;-0.013;
20190905_200503;0.342;9.505;-2.514;0.011;0.051;-0.010;
20190905_200503;0.227;9.373;-2.325;-0.003;0.053;-0.013;
20190905_200504;0.124;9.349;-2.535;0.006;0.057;-0.015;
20190905_200504;0.084;9.318;-2.495;-0.004;0.057;-0.018;
20190905_200504;0.084;9.436;-2.370;0.000;0.061;-0.015;
20190905_200504;-0.060;9.476;-2.447;0.002;0.064;-0.016;
20190905_200504;0.182;9.613;-2.459;-0.003;0.063;-0.017;
20190905_200504;0.139;9.436;-2.485;-0.001;0.066;-0.017;
20190905_200504;0.194;9.378;-2.442;0.000;0.066;-0.015;
20190905_200504;0.031;9.165;-2.397;0.001;0.067;-0.016;
20190905_200504;0.189;9.340;-2.454;0.005;0.068;-0.013;
20190905_200505;0.194;9.371;-2.466;0.000;0.067;-0.017;
20190905_200505;0.031;9.519;-2.423;0.003;0.068;-0.015;
20190905_200505;0.002;9.670;-2.631;0.008;0.069;-0.013;
20190905_200505;-0.103;9.491;-2.495;-0.010;0.069;-0.017;
20190905_200505;-0.048;9.385;-2.538;0.010;0.070;-0.015;
20190905_200505;-0.010;9.304;-2.552;-0.008;0.068;-0.015;
20190905_200505;0.019;9.249;-2.571;0.007;0.069;-0.015;
20190905_200505;0.036;9.294;-2.830;0.002;0.066;-0.017;
20190905_200505;0.132;9.237;-2.634;-0.014;0.066;-0.017;
20190905_200505;0.010;9.392;-2.801;-0.010;0.068;-0.017;
20190905_200506;0.170;9.335;-2.737;-0.024;0.074;-0.015;
20190905_200506;0.127;9.464;-2.559;-0.075;0.076;-0.013;
20190905_200506;0.292;9.321;-2.753;-0.005;0.073;-0.016;
20190905_200506;0.230;9.390;-2.765;0.000;0.075;-0.016;
20190905_200506;0.182;9.237;-2.732;-0.004;0.075;-0.016;
20190905_200506;0.098;9.239;-2.693;-0.005;0.079;-0.016;
20190905_200506;0.196;9.266;-2.691;0.002;0.077;-0.016;
20190905_200506;0.067;9.328;-2.725;0.000;0.080;-0.017;
20190905_200506;0.084;9.483;-2.828;0.006;0.081;-0.016;
20190905_200507;0.045;9.407;-2.828;0.005;0.082;-0.016;
20190905_200507;0.017;9.316;-2.825;0.003;0.082;-0.018;
20190905_200507;0.067;9.249;-2.842;-0.001;0.083;-0.019;
20190905_200507;0.206;9.184;-2.808;0.003;0.081;-0.018;
20190905_200507;0.177;9.222;-2.780;0.002;0.084;-0.016;
20190905_200507;-0.002;9.625;-2.873;0.007;0.085;-0.015;
20190905_200507;-0.067;9.548;-2.998;0.003;0.083;-0.017;
20190905_200507;0.151;9.486;-2.907;0.007;0.082;-0.016;
20190905_200507;0.065;9.191;-2.722;-0.003;0.081;-0.018;
20190905_200507;0.077;9.151;-2.772;-0.003;0.084;-0.016;
20190905_200508;0.050;9.155;-2.789;-0.003;0.083;-0.018;
20190905_200508;-0.010;9.220;-2.830;0.006;0.082;-0.016;
20190905_200508;-0.213;9.352;-2.832;0.010;0.082;-0.015;
20190905_200508;-0.036;9.388;-3.000;0.012;0.081;-0.016;
20190905_200508;-0.134;9.440;-2.907;0.006;0.082;-0.017;
20190905_200508;-0.045;9.373;-2.849;0.000;0.081;-0.018;
20190905_200508;0.002;9.299;-2.775;-0.002;0.079;-0.016;
20190905_200508;0.043;9.273;-3.072;0.077;0.077;-0.017;
20190905_200508;0.067;9.201;-2.904;-0.018;0.082;-0.018;
20190905_200509;0.160;9.280;-3.021;0.012;0.080;-0.016;
20190905_200509;0.074;9.210;-3.024;0.003;0.080;-0.016;
20190905_200509;0.026;9.258;-2.971;0.011;0.079;-0.013;
20190905_200509;-0.093;9.278;-2.990;0.005;0.080;-0.017;
20190905_200509;-0.122;9.110;-2.957;0.011;0.079;-0.015;
20190905_200509;-0.065;9.184;-3.072;0.017;0.078;-0.015;
20190905_200509;-0.060;9.306;-3.005;0.000;0.077;-0.015;
20190905_200509;0.055;9.476;-3.146;0.013;0.077;-0.017;
20190905_200509;0.117;9.390;-3.091;0.008;0.075;-0.016;
20190905_200509;0.067;9.220;-3.254;0.014;0.071;-0.015;
20190905_200510;-0.034;9.117;-3.098;-0.004;0.070;-0.017;
20190905_200510;0.105;9.098;-3.110;0.008;0.066;-0.016;
20190905_200510;0.136;9.199;-3.112;0.005;0.065;-0.016;
20190905_200510;0.074;9.488;-3.160;0.003;0.062;-0.015;
20190905_200510;-0.017;9.352;-3.086;-0.001;0.060;-0.016;
20190905_200510;-0.230;9.306;-3.053;0.009;0.060;-0.017;
20190905_200510;-0.163;9.139;-3.043;0.000;0.059;-0.018;
20190905_200510;0.136;9.072;-3.069;0.005;0.059;-0.016;
20190905_200510;0.069;9.141;-2.957;-0.011;0.059;-0.016;
20190905_200511;0.105;9.424;-2.993;0.003;0.061;-0.016;
20190905_200511;0.263;9.395;-3.153;0.018;0.063;-0.015;
20190905_200511;0.321;9.182;-3.019;0.001;0.064;-0.015;
20190905_200511;0.371;9.115;-2.976;0.010;0.066;-0.017;
20190905_200511;0.211;9.294;-3.081;0.010;0.068;-0.016;
20190905_200511;0.340;9.352;-3.072;0.002;0.069;-0.017;
20190905_200511;0.249;9.402;-3.129;0.008;0.070;-0.017;
20190905_200511;0.184;9.184;-3.057;0.000;0.068;-0.021;
20190905_200511;0.225;9.141;-3.065;0.008;0.069;-0.020;
20190905_200512;0.062;9.086;-3.086;0.006;0.071;-0.020;
20190905_200512;0.012;9.258;-3.175;0.016;0.070;-0.021;
20190905_200512;0.077;9.416;-3.196;0.002;0.071;-0.024;
20190905_200512;0.002;9.402;-3.177;0.008;0.071;-0.023;
20190905_200512;-0.005;9.340;-3.168;0.009;0.071;-0.021;
20190905_200512;0.129;9.088;-3.112;0.010;0.070;-0.021;
20190905_200512;0.144;9.160;-3.124;-0.001;0.073;-0.020;
20190905_200512;0.048;9.201;-3.136;0.001;0.071;-0.022;
20190905_200512;-0.036;9.445;-3.127;0.013;0.071;-0.019;
20190905_200513;-0.153;9.469;-3.141;0.006;0.073;-0.018;
20190905_200513;-0.124;9.306;-3.062;-0.002;0.071;-0.019;
20190905_200513;0.105;9.105;-3.086;-0.002;0.070;-0.021;
20190905_200513;0.055;9.045;-3.031;-0.002;0.073;-0.021;
20190905_200513;0.045;9.230;-3.045;0.007;0.073;-0.020;
20190905_200513;0.050;9.321;-3.191;0.005;0.073;-0.021;
20190905_200513;0.187;9.366;-3.105;0.005;0.071;-0.020;
20190905_200513;0.275;9.246;-3.146;0.002;0.073;-0.021;
20190905_200513;0.091;9.225;-3.100;0.007;0.073;-0.018;
20190905_200513;0.160;9.256;-3.146;0.005;0.074;-0.018;
20190905_200514;0.101;9.268;-3.103;0.005;0.074;-0.019;
20190905_200514;0.067;9.462;-3.132;0.010;0.074;-0.019;
20190905_200514;0.012;9.325;-3.081;-0.002;0.071;-0.018;
20190905_200514;0.108;9.313;-3.170;0.010;0.071;-0.018;
20190905_200514;0.000;9.093;-3.098;-0.002;0.071;-0.019;
20190905_200514;0.096;9.246;-3.112;0.008;0.070;-0.016;
20190905_200514;-0.120;9.304;-3.132;0.001;0.070;-0.017;
20190905_200514;-0.259;9.342;-3.053;-0.001;0.069;-0.018;
20190905_200514;-0.098;9.323;-3.139;0.007;0.068;-0.018;
20190905_200515;0.043;9.246;-3.057;-0.004;0.067;-0.018;
20190905_200515;0.213;9.328;-3.086;0.007;0.067;-0.016;
20190905_200515;0.077;9.383;-3.072;0.003;0.068;-0.016;
20190905_200515;-0.036;9.340;-3.055;-0.004;0.069;-0.018;
20190905_200515;-0.053;9.357;-3.132;0.002;0.069;-0.015;
20190905_200515;0.067;9.139;-3.021;-0.002;0.068;-0.017;
20190905_200515;0.105;9.299;-3.084;0.008;0.069;-0.015;
20190905_200515;0.120;9.155;-3.029;0.000;0.070;-0.016;
20190905_200515;0.024;9.337;-3.057;0.005;0.069;-0.019;
20190905_200516;0.232;9.299;-3.060;-0.001;0.069;-0.018;
20190905_200516;0.223;9.246;-3.026;0.001;0.070;-0.018;
20190905_200516;0.019;9.268;-3.053;0.006;0.069;-0.019;
20190905_200516;-0.086;9.299;-3.053;-0.003;0.070;-0.019;
20190905_200516;0.077;9.323;-3.077;-0.002;0.069;-0.018;
20190905_200516;-0.089;9.287;-3.019;0.003;0.069;-0.017;
20190905_200516;-0.148;9.297;-3.026;-0.004;0.070;-0.017;
20190905_200516;0.081;9.287;-3.031;-0.001;0.070;-0.018;
20190905_200516;0.108;9.220;-3.050;0.000;0.070;-0.015;
20190905_200516;0.034;9.301;-3.012;0.001;0.070;-0.015;
20190905_200517;0.062;9.244;-2.978;-0.001;0.070;-0.016;
20190905_200517;-0.031;9.354;-3.127;0.003;0.069;-0.016;
20190905_200517;0.053;9.278;-3.024;0.001;0.068;-0.015;
20190905_200517;0.170;9.246;-3.010;-0.002;0.068;-0.015;
20190905_200517;0.184;9.297;-3.026;0.001;0.069;-0.013;
20190905_200517;0.192;9.246;-2.919;0.000;0.070;-0.013;
20190905_200517;-0.237;9.471;-3.048;-0.002;0.069;-0.017;
20190905_200517;0.196;9.246;-3.041;0.005;0.070;-0.015;
20190905_200517;0.187;9.282;-3.055;0.001;0.069;-0.016;
20190905_200518;-0.057;9.280;-2.971;0.003;0.069;-0.016;
20190905_200518;0.254;9.246;-3.019;-0.002;0.070;-0.015;
20190905_200518;0.314;9.299;-3.017;0.006;0.068;-0.016;
20190905_200518;0.316;9.313;-3.045;0.006;0.069;-0.015;
20190905_200518;0.103;9.364;-3.065;0.001;0.070;-0.017;
20190905_200518;0.144;9.340;-2.969;-0.005;0.070;-0.017;
20190905_200518;0.062;9.330;-2.995;0.005;0.069;-0.017;
20190905_200518;0.007;9.175;-2.957;-0.006;0.070;-0.021;
20190905_200518;0.182;9.222;-3.065;0.007;0.071;-0.019;
20190905_200518;0.254;9.282;-3.045;-0.002;0.069;-0.018;
20190905_200519;0.218;9.354;-2.969;0.005;0.070;-0.020;
20190905_200519;0.215;9.316;-2.986;0.001;0.069;-0.019;
20190905_200519;0.283;9.407;-2.993;0.003;0.068;-0.017;
20190905_200519;0.098;9.309;-3.021;0.002;0.067;-0.018;
20190905_200519;0.084;9.282;-3.019;0.006;0.067;-0.019;
20190905_200519;0.101;9.210;-3.019;-0.001;0.067;-0.019;
20190905_200519;-0.050;9.294;-3.069;0.007;0.067;-0.018;
20190905_200519;-0.127;9.337;-3.031;0.000;0.067;-0.016;
20190905_200519;0.031;9.237;-2.964;-0.006;0.065;-0.017;
20190905_200519;0.199;9.165;-2.978;0.003;0.065;-0.016;
20190905_200520;0.247;9.055;-2.962;0.002;0.065;-0.015;
20190905_200520;0.177;9.091;-3.026;0.000;0.064;-0.013;
20190905_200520;0.060;9.311;-3.146;-0.002;0.063;-0.016;
20190905_200520;0.022;9.469;-3.019;-0.001;0.063;-0.019;
20190905_200520;0.132;9.455;-3.112;0.008;0.061;-0.018;
20190905_200520;0.055;9.318;-2.966;0.000;0.061;-0.019;
